自動車レースでマシンが規定回数を走り終えた時に振られる市松模様の旗を英語で何フラッグというでしょう？,チェッカーフラッグ,444444444
『最後の審判』『天地創造』などの絵画や『ダビデ像』などの彫刻で知られるルネサンス期の芸術家は誰でしょう？,ミケランジェロ・ブオナローティ,444444444444444
ギリシャ語で「永久不滅」という意味を持つ鉱物繊維の一種で、その粉塵が中皮腫や肺癌の原因となることから世界的な社会問題となり、日本では2012年を以て完全製造禁止となったのは何でしょう？,アスベスト,44444
2005年3月25日から同年9月25日まで、愛知県で開催された国際博覧会「愛知万博」の愛称は何でしょう？,愛・地球博,64666
夫婦喧嘩は一時的なものなので仲裁するものではないということを、ある動物を使って「夫婦喧嘩は何も食わない」というでしょう？,犬,6
1860年、水戸藩の浪士により江戸幕府の大老・井伊直弼が暗殺された事件のことを、それが起きた現場近くの江戸城の門の名前から「何の変」というでしょう？,桜田門外の変,666636
ケーキや菓子を作る職人のことをフランス語の男性名詞で何というでしょう？,パティシエ,44444
植物が光エネルギーを使って二酸化炭素と水から炭水化物と酸素を作り出す作用を何というでしょう？,光合成,666
試験などで使われる、該当する選択肢を鉛筆などで塗りつぶすことで答えを記す用紙を和製英語で何というでしょう？,マークシート,444444
ホタル、アオリ、ヒメ、ヤリ、モンゴウ、ダイオウなどの種類がある海の生物といえば何でしょう？,イカ,44
森本梢子の漫画『ごくせん』で、主人公の女性教師・山口久美子が担当している教科は何でしょう？,数学,66
2006年のトリノオリンピックで日本選手唯一のメダルを獲得し、それがオリンピック・フィギュアスケートにおける日本選手初の金メダルだった人物といえば誰でしょう？,荒川静香,6666
一般的な英語で、決勝はファイナルといいますが、準決勝のことは何というでしょう？,セミファイナル,4444444
フランスでは「4月の魚」と呼ばれる、毎年4月1日は嘘をついても許されるという風習を英語で何というでしょう？,エイプリルフール,44444444
「鉤」「鷲」「団子」などにたとえられる、顔の一部分といえばどこでしょう？,鼻,6
どれもこれも平凡で比較しても大差がないことを、植物の実の名前を使って「何の背比べ」というでしょう？,どんぐり,3333
わずかな元手で大きな利益を得ることを俗に「海老で何を釣る」というでしょう？,鯛,6
2、3、5、7といった自分自身と1以外の約数を持たない1より大きな自然数を何というでしょう？,素数,66
「ペンホルダー」「シェイクハンド」といったラケットの持ち方がある、英語で「テーブルテニス」というスポーツは何でしょう？,卓球,66
『江戸いろはかるた』の読み札で、「論より」といえば「証拠」ですが、「花より」といえば何でしょう？,だんご,333
直角三角形の斜辺の平方は他の2辺の平方の和に等しいという定理を、発見者である古代ギリシャの数学者の名をとって何の定理というでしょう？,ピタゴラスの定理,44444366
不特定多数の利用者が書き込むことができるインターネット上の電子掲示板をアルファベット3文字で何というでしょう？,BBS,222
炭酸飲料に使われる「炭酸ガス」とは、何という化合物のことでしょう？,二酸化炭素,66666
一般に「音楽の3要素」といえば、リズム、メロディと何でしょう？,ハーモニー,44444
北極や南極近くで夏に見られる、1日中太陽が沈まない現象を何というでしょう？,白夜,66
1930年にクライド・トンボーにより発見され、その後太陽系第9惑星として扱われていたものの、2006年に惑星から除外された準惑星は何でしょう？,冥王星,666
わさび、しょうが、とうがらしなど、料理に添えてその味を引き立てる香辛料を総称して何というでしょう？,薬味,66
馬子が問屋へ荷物を取りに行くついでに他の荷物を届けて手間賃を得たことから、あることのついでに他のことをすることを「行き掛けの何」というでしょう？,駄賃,66
日本国憲法第41条で「国権の最高機関であって、国の唯一の立法機関である。」と定められているのは何でしょう？,国会,66
多数のものが四方八方に逃げる様を「何の子を散らす」というでしょう？,くも,33
12世紀にスーリヤヴァルマン2世により建立され、カンボジアの国旗にも描かれている、クメール語で「寺院の町」という意味の遺跡は何でしょう？,アンコール・ワット,444444444
大阪・道頓堀の「くいだおれ太郎」が演奏している楽器は、鐘と何でしょう？,太鼓,66
著作権を持つ人が著作権使用料として出版者などから受けとる金銭のことを、支払い方法が税金の納付に似ていることから漢字2文字で何というでしょう？,印税,66
高知空港の愛称にもなっている、海援隊の結成や薩長同盟の仲介などの功績で知られる幕末の土佐藩出身の武士は誰でしょう？,坂本龍馬,6666
「からす なぜなくの」という歌い出しで始まる、野口雨情が作詞、本居長世が作曲した童謡は何でしょう？,七つの子,6336
「まいごのまいごのこねこちゃん」という歌い出しで始まる、佐藤義美が作詞、大中恩が作曲した童謡は何でしょう？,犬のおまわりさん,63333333
電報の種類で、葬式など弔事に出す電報のことを「弔電」というのに対し、結婚式など慶事に出す電報を何というでしょう？,祝電,66
危険が迫っていることを、今にも消えそうな火にたとえて「何の灯火」というでしょう？,風前の灯火,66366
フラッシュ、ストレート、スリーカード、フルハウスといった役を作ってその強さを競う、ギャンブルとして行われることも多いトランプゲームといえば何でしょう？,ポーカー,4444
2006年のトリノオリンピックには年齢に足りないため代表資格を得られず、のちのバンクーバーオリンピックで銀メダルを獲得した女子フィギュアスケートの選手といえば誰でしょう？,浅田真央,6666
葵祭の前儀や鶴岡八幡宮の例大祭で行われるものが有名な、走る馬の上から鏑矢で的を射る日本古来の武芸は何でしょう？,流鏑馬,666
アニメ『サザエさん』の主人公・サザエの名字は何でしょう？,フグ田,446
時計の短針が1時間に動く角度は何度でしょう？,30度,006
日本ではこれが暴れると地震が起きるという迷信もある、漢字では「鯰」と表記する淡水魚は何でしょう？,ナマズ,444
医療現場では「ステート」とも呼ばれる、医師が患者の心音や呼吸音などを聞き取るために用いる道具は何でしょう？,聴診器,666
家では威張っているが、外では意気地がない人のことを、ある日本の歴史上の人物にちなんで何というでしょう？,内弁慶,666
日本最長の海底トンネル「青函トンネル」が通っている、石川さゆりの演歌でも有名な本州と北海道の間にある海峡は何海峡でしょう？,津軽海峡,6666
ディズニーアニメ『ピノキオ』で、ゼペットとピノキオたちを呑み込んだモンストロとは何という動物の王様でしょう？,クジラ,444
動物繊維の一種「ウール」とは、何の動物の毛のことでしょう？,羊,6
右手に赤旗、左手に白旗を持ち、遠方の相手と交信する手段を「何信号」というでしょう？,手旗信号,6666
日本の国会で、衆議院議員の任期は何年でしょう？,4年,06
お灸をすえる時に燃やされる、ヨモギの葉を乾燥させて綿状にしたものを何というでしょう？,もぐさ,333
アンデルセンの童話『みにくいアヒルの子』で、主人公のみにくいアヒルの子は実際は何という鳥のひなだったでしょう？,白鳥,66
本名を間黒男という無免許の天才外科医を主人公に、医療にまつわる人間ドラマを描いた、手塚治虫の漫画のタイトルは何でしょう？,ブラック・ジャック,444444444
アニメ『それいけ!アンパンマン』で、ジャムおじさんが飼っている犬の名前は何でしょう？,めいけんチーズ,3333444
少年の頃の名前を「清作」という、梅毒や黄熱病の研究などに貢献し、アフリカ・ガーナで黄熱病のため亡くなった日本の医師は誰でしょう？,野口英世,6666
現在日本で発行されている一円硬貨の素材は何という金属でしょう？,アルミニウム,444444
人間の乳歯が抜けたあとに生える、生涯生え替わらない歯のことを何というでしょう？,永久歯,666
アメリカンフットボールで、タッチダウンが決まった時に入る得点は何点でしょう？,6点,06
不正な目的で贈る金品のことを、衣服のある部分を使って俗に「何の下」というでしょう？,袖の下,636
ギリシャ神話に登場するケンタウロスの上半身は人間の姿をしていますが、下半身は何の動物の姿をしているでしょう？,馬,6
ゴルフで、各ホールの1打目のことを、その際にボールを乗せている用具の名前から英語で何ショットというでしょう？,ティーショット,4444444
綱引きの最後尾の選手や、陸上のリレー競技の最終走者のことを、船舶の「いかり」を意味する英語から何というでしょう？,アンカー,4444
外見はみすぼらしくても心は豊かであるということを、「何を着てても心は錦」というでしょう？,襤褸,66
ラジオ番組の司会者を指す「DJ」とは、何という英語の略でしょう？,ディスクジョッキー,444444444
牛肉で赤身の間に白い脂肪が網の目のように入っている状態のことを、寒い季節に起こる自然現象を表す言葉を使って何というでしょう？,霜降り,663
英語では「サンフラワー」といい、漢字では「向日葵」と書く、夏を代表する花といえば何でしょう？,ヒマワリ,4444
相手の言い間違いや言葉尻を取り上げて責めることを、相撲や柔道で技を掛けようとする様子にたとえて「何を取る」というでしょう？,揚げ足を取る,636363
漢字では「氷柱」と表記する、冬の寒い時期に軒下などにできる棒状の氷を何というでしょう？,つらら,333
テニスや卓球で、ボールの打ち合いが続くことを英語で何というでしょう？,ラリー,444
毎年5月に世界的に有名な国際映画祭が開かれる、フランス南東部の地中海に面する保養都市はどこでしょう？,カンヌ,444
慣用句で、非常に危険な行為をすることを、ある動物の名を使って「何の尾を踏む」というでしょう？,虎の尾を踏む,636363
本名は益田時貞、洗礼名はジェロニモという、1637年に起きた島原の乱で、10代の若さで首領として一揆軍を率いたとされるキリシタンを一般に何と呼ぶでしょう？,天草四郎,6666
江戸時代、参勤交代の制度を定めた江戸幕府3代将軍は誰でしょう？,徳川家光,6666
代表作に『鼻』『蜘蛛の糸』『羅生門』などがある日本の文豪といえば誰でしょう？,芥川龍之介,66666
ホテルやレストランなどに「3つ星」といった格付けを行っていることで知られる、フランスのタイヤメーカーが発行する旅行ガイドブックといえば「何ガイド」でしょう？,ミシュラン・ガイド,444444444
日本語では「内臓脂肪症候群」ともいう、内臓脂肪の肥満に加えて高血圧や高血糖などの複数の症状を併発している状態のことを英語で「何・シンドローム」というでしょう？,メタボリック・シンドローム,4444444444444
著書に『西洋事情』『学問のすゝめ』などがある、現在発行されている一万円紙幣の肖像画のモデルとしても有名な明治の思想家は誰でしょう？,福沢諭吉,6666
未成年者のタバコ購入防止などを目的に2008年から本格導入された、タバコの自動販売機で成人識別を行うためのICカードの名称は何でしょう？,taspo,11111
他人を軽々しく信用せず、一旦は疑ってかかれということを「人を見たら何と思え」というでしょう？,泥棒,66
童謡『お猿のかごや』の歌詞で、かごに乗せた客の動物は何でしょう？,狐,6
不機嫌な時や思い悩む時などに「しわを寄せる」とよく言われる、人間の顔の眉と眉の間に位置する部位は何でしょう？,眉間,66
隕石の衝突や火山活動などによって生じる、惑星や衛星の表面に見られる円形にくぼんだ地形を英語で何というでしょう？,クレーター,44444
牛若丸と弁慶が初めて出会ったという伝説が残る、京都市の鴨川に架かる橋の名前は何でしょう？,五条大橋,6666
小説『太陽の季節』で芥川賞を受賞している作家で、2012年まで13年半にわたって東京都知事を務めていたことでも知られる人物といえば誰でしょう？,石原慎太郎,66666
フィギュアスケートや体操の競技会で上位入賞者や開催国の選手らによって行われる、採点や順位付けを伴わない特別実演のことを英語で何というでしょう？,エキシビション,4444444
妖怪の「かっぱ」の大好物とされる、ウリ科の野菜といえば何でしょう？,キュウリ,4444
表向きの著者に成り代わって文章を執筆する人のことを、「幽霊」を意味する英語を使って何というでしょう？,ゴーストライター,44444444
1994年に開幕した日本の社会人バレーボールリーグのことを、アルファベット1文字を使った通称で「何リーグ」というでしょう？,Vリーグ,2444
赤ちゃんが生まれて初めて入るお風呂のことを何というでしょう？,産湯,66
「1週間で最も多く生番組に出演する司会者」として2006年にギネス世界記録に認定されたことがある、かつて『午後は○○おもいッきりテレビ』や『クイズ＄ミリオネア』などに出演していた日本の司会者は誰でしょう？,みのもんた,33333
文字遊びの「へのへのもへじ」で、鼻の部分にあたるひらがな1文字は何でしょう？,も,3
焼肉のメニューの「レバー」とは、牛や豚のどの部位の肉のことでしょう？,肝臓,66
お笑いコンビ「ロンドンブーツ1号2号」の亮と淳の2人に共通する名字は何でしょう？,田村,66
現地では「バリングラ」と呼ばれている、オーストラリア西部にある世界最大の一枚岩は何でしょう？,マウント・オーガスタス,44444444444
アメリカ大統領の本選挙は何曜日に行われるでしょう？,火曜日,666
靴の底は「ソール」といいますが、靴のかかとは何というでしょう？,ヒール,444
英語では「ダンデライオン」という、春を代表する花は何でしょう？,たんぽぽ,3333
ボクシングで、ボクサーが口の中を保護するために使用する器具のことを英語で何というでしょう？,マウスピース,444444
一般的なピアノ三重奏で使われる3つの楽器は、ピアノ、チェロと何でしょう？,バイオリン,44444
大相撲の本場所で幕内力士に贈られる三賞とは、殊勲賞、敢闘賞と何賞でしょう？,技能賞,666
ヨーロッパでは赤ちゃんを運んでくるという伝承がある、ツルに似た鳥は何でしょう？,コウノトリ,44444
ゲームのオセロで使う石の種類は全部でいくつでしょう？,1種類,066
自動車のエンジンなどの回転数を表示する計器を、「速度」を意味するギリシャ語を使って何メーターというでしょう？,タコメーター,444444
英語で「子馬の尻尾」という意味がある、髪を後頭部の高い位置で1つに束ねて垂らした髪型を何というでしょう？,ポニーテール,444444
スキー板で滑った雪の表面にできる跡を、「足跡」を意味するドイツ語で何というでしょう？,シュプール,44444
プロ野球のシーズンオフに行われる契約更改や移籍の動きなどの話題のことを、ある暖房器具にたとえて何リーグというでしょう？,ストーブリーグ,4444444
スズキ、ボラ、ブリなどのように成長に応じて名前が変わる魚のことを何というでしょう？,出世魚,666
裏返しにしても着ることができる服のことを英語で何というでしょう？,リバーシブル,444444
パスポートの性別欄で、男性は「M」と表されますが、女性を表すアルファベット1文字は何でしょう？,F,2
宙返り1回の間に10万8千里の距離を飛ぶという、中国の伝奇小説『西遊記』の中で孫悟空が乗る雲の名前は何でしょう？,きん斗雲,3366
英語では「カレイドスコープ」という、内部に鏡を張った筒を通して、動くビーズなどを見ることで楽しむ玩具を何というでしょう？,万華鏡,666
オリンピックの採用競技のうち、唯一男女の区別がなく、また唯一人間以外の動物を使用するのは何でしょう？,馬術,66
2008年11月のアメリカ大統領選挙で、黒人では史上初となるアメリカ大統領に選ばれた政治家は誰でしょう？,バラク・オバマ,4444444
イギリスの作家コナン・ドイルが生んだ、ワトソンを助手とする名探偵といえば誰でしょう？,シャーロック・ホームズ,44444444444
英語圏では「グルーマー」と呼ばれている、ペットの毛や爪の手入れを行うペット専門の美容師のことを何というでしょう？,トリマー,4444
イタリア・ミラノのサンタ・マリア・デッレ・グラツィエ教会にある、イエス・キリストが磔刑の前夜に12人の弟子とともに食事をする場面を描いたレオナルド・ダ・ヴィンチの壁画のタイトルは何でしょう？,最後の晩餐,66366
クリミア戦争の際の負傷兵に対する献身的な介護から「クリミアの天使」と称された、近代の看護教育の基礎を築いたとされるイギリスの看護師は誰でしょう？,フローレンス・ナイチンゲール,44444444444444
スキー場や道路などで雪が凍結して氷のように固まったところを、ドイツ語に由来する言葉で何というでしょう？,アイスバーン,444444
身長1m、体重15kg、永遠の6才という、菓子メーカー・不二家のマスコットキャラクターである女の子は誰でしょう？,ペコちゃん,44333
