商売が流行らない様子を表す「閑古鳥が鳴く」の「閑古鳥」とは、何という鳥のことでしょう？,カッコウ,4444
ホトトギスやカッコウなどに見られる、繁殖の時の巣作りや子育てを自分で行わず、他の鳥に任せる習性のことを何というでしょう？,托卵,66
捕らえた獲物を木の枝先などに突き刺す、モズ類の鳥に見られる習性のことを何というでしょう？,速贄,66
東京国立博物館所蔵の『老猿』や上野公園の『西郷隆盛像』などの作品を手掛け、息子に詩人の光太郎がいることでも知られる日本の彫刻家は誰でしょう？,高村光雲,6666
高村光太郎の彫刻『乙女の像』が建っていることで知られる、日本の東北地方にある湖はどこでしょう？,十和田湖,6666
その上流は十和田八幡平国立公園を代表する新緑・紅葉の景勝地として知られる、十和田湖から流出し、太平洋へ注ぐ川は何でしょう？,奥入瀬川,6666
「僕の前に道はない 僕の後ろに道は出来る」という書き出しで始まる、高村光太郎の処女詩集は何でしょう？,道程,66
「智恵子は東京に空が無いといふ、ほんとの空が見たいといふ。」という書き出しで知られる、高村光太郎の詩集『智恵子抄』に収められている詩のタイトルは何でしょう？,あどけない話,333336
彫刻家として十和田湖畔の『乙女の像』、詩人として『道程』『智恵子抄』などの作品を手掛けた、父の光雲も同じく彫刻家として知られる芸術家は誰でしょう？,高村光太郎,66666
皇居外苑の『楠木正成像』がまたがる馬や、上野公園の『西郷隆盛像』が連れている犬のツンの像を制作した、日本の彫刻家は誰でしょう？,後藤貞行,6666
東京・上野の西郷隆盛の銅像が一緒に連れている薩摩犬の名前は何でしょう？,ツン,44
1921年に光電効果の解明によりノーベル物理学賞を受賞した、ブラウン運動の解明や相対性理論の発見などの功績でも知られるドイツの物理学者は誰でしょう？,アルベルト・アインシュタイン,44444444444444
東をスウェーデン、西をノルウェーが占めている、ヨーロッパ最大の半島は何半島でしょう？,スカンジナビア半島,444444466
1924年までは「クリスチャニア」と呼ばれていた、北欧の国・ノルウェーの首都はどこでしょう？,オスロ,444
その都心がシェラン島の東部に位置し、「北欧のパリ」とも呼ばれるデンマークの首都はどこでしょう？,コペンハーゲン,4444444
本名を川島省吾という、『陰日向に咲く』で小説家として、『青天の霹靂』で映画監督としてデビューした、妻に大沢あかねを持つお笑いタレントは誰でしょう？,劇団ひとり,66333
世界最北の地下鉄が走ることで知られる、フィンランドの首都はどこでしょう？,ヘルシンキ,44444
プロレスにおける「ヒール」のことを、メキシコで人気の格闘技ルチャリブレでは何というでしょう？,ルード,444
ルイス・キャロルの小説『不思議の国のアリス』に登場する、主人公アリスの飼い猫の名前は何でしょう？,ダイナ,444
ロシア語で「正義・真実」という意味である、ソビエト連邦共産党機関紙の名前は何でしょう？,プラウダ,4444
1912年に日本人が初めて参加したオリンピックは、ヨーロッパのどこの都市で開催された大会でしょう？,ストックホルム,4444444
日本語では「香辛料」といわれる、コショウやターメリック、クミンなど料理に香りや風味を出す、植物由来の食品を英語で何と総称するでしょう？,スパイス,4444
朝井リョウの小説『桐島、部活やめるってよ』で、桐島がやめた部活は何部でしょう？,バレーボール部,4444446
和名を「五歛子」という熱帯アジア原産の果物のことを、切った時の断面が星型になることから英語で一般に何というでしょう？,スターフルーツ,4444444
「蝶のように舞い、蜂のように刺す」と評されるファイトスタイルで知られ、アントニオ猪木とも対戦した、かつてのボクシング・ヘビー級世界チャンピオンは誰でしょう？,モハメド・アリ,4444444
「完全な」という意味のフランス語を語源とする、アイスクリームに果物や生クリーム、ナッツ、チョコレートなどを添えて、背の高いグラスに彩りよく入れたデザートは何でしょう？,パフェ,444
日本の交通機関用トンネルで全長が最も長いのは何トンネルでしょう？,青函トンネル,664444
俳優の加山雄三が作曲家として活動する時に使用するペンネームは何でしょう？,弾厚作,666
中世ヨーロッパなどで行われていた、体内に溜まった不要物や有害物を排出する目的で人為的に血液を抜き取る治療法を何というでしょう？,瀉血,66
日本工業規格 B 0117での呼称で、電子回路によって計算を行う「電子式卓上計算機」を何と略すでしょう？,電卓,66
運河が多いことから「アメリカのヴェニス」とも呼ばれ、国際水泳殿堂が置かれていることでも知られるアメリカ・フロリダ州の都市はどこでしょう？,フォートローダーデール,44444444444
映画『スター・ウォーズ』シリーズで、生後すぐに惑星オルデランの王室に預けられた、ルーク・スカイウォーカーの双子の妹である姫の名前は何でしょう？,レイア・オーガナ,44444444
第二次世界大戦中のアフリカにおいて、巧みな戦略でイギリス軍を撃退したことから「砂漠の狐」の異名を持つドイツの陸軍軍人は誰でしょう？,エルヴィン・ロンメル,4444444444
日本郵便が発行する1円切手に肖像が描かれている、「日本近代郵便の父」とも称される人物は誰でしょう？,前島密,666
3歳でピアノを弾き、5歳で初めて作曲をしたことから「神童」と呼ばれた、歌劇『フィガロの結婚』『魔笛』などの作品で知られるオーストリア出身の作曲家といえば誰でしょう？,ヴォルフガング・アマデウス・モーツァルト,44444444444444444444
1963年に放送された大河ドラマ第1作である『花の生涯』で描かれた、江戸時代末期に幕府の大老を務めた人物といえば誰でしょう？,井伊直弼,6666
日本の都道府県の中で、もずくの生産量が日本一なのはどこでしょう？,沖縄県,666
ドイツ皇帝ヴィルヘルム2世が蓄えていたことから「皇帝」を意味するドイツ語で呼ばれる、サルバドール・ダリなどのように左右の両端を上へ跳ね上げた口髭を何髭というでしょう？,カイゼル髭,44446
水面に映る自分の姿に恋をし、死んでスイセンの花になってしまったという伝承から、スイセンの学名や自己愛を意味する言葉の由来となった、ギリシャ神話に登場する美少年の名前をギリシャ語で何というでしょう？,ナルキッソス,444444
○の中に×で表される記号は、地図記号では「警察署」ですが、天気記号では何でしょう？,天気不明,6666
749年、聖武天皇の時代に改元され、同年の孝謙天皇即位まで用いられた、日本で初めて用いられた漢字2文字でない元号は何でしょう？,天平感宝,6666
イタリア語で「芳香がある」という意味がある、ブドウ果汁を発酵させて樽熟成させた果実酢は何酢でしょう？,バルサミコ酢,444446
兄はオーギュスト、弟はルイという、世界初の実用カラー写真・オートクロームや映画の原型となったシネマトグラフを発明し、「映画の父」とも呼ばれた発明家兄弟は何兄弟でしょう？,リュミエール兄弟,44444466
とんち話で知られる一休宗純の父親であるという説がある、室町時代の北朝最後の天皇であり、第100代天皇でもあるのは何天皇でしょう？,後小松天皇,66666
ふぐ料理公許第一号店である、1895年に下関条約の締結会場となった割烹旅館はどこでしょう？,春帆楼,666
2017年6月に生まれた、上野動物園では初めて自然交配により誕生したジャイアントパンダの名前は何でしょう？,シャンシャン,444444
2011年にオスのリーリーと共に中国から貸し出され、2017年に上野動物園のジャイアントパンダとしては初となる自然交配での出産により、シャンシャンを産んだことで知られるパンダの名前は何でしょう？,シンシン,4444
『光の帝国』『大家族』『ピレネーの城』などの絵画作品で知られる、シュルレアリスムを代表するベルギーの画家は誰でしょう？,ルネ・マグリット,44444444
会津藩主・保科正之に仕えた江戸時代の儒学者で、のちの尊王論に影響を与えた神道の一派・垂加神道を開いたのは誰でしょう？,山崎闇斎,6666
詩集『月光とピエロ』や訳詩集『月下の一群』で知られる、日本の詩人・フランス文学者は誰でしょう？,堀口大學,6666
その見た目から「ピカチュウウミウシ」とも呼ばれる、インド洋や西太平洋に生息するウミウシは何でしょう？,ウデフリツノザヤウミウシ,444444444444
塩野義製薬のうがい薬「イソジン」として有名な、ポリビニルピロリドンとヨウ素による医薬品は何でしょう？,ポビドンヨード,4444444
漢字で「凸凹」と書くと「でこぼこ」と読みますが、「凹凸」と書くと何と読むでしょう？,おうとつ,3333
白、黒、紫、赤などの同素体が存在する、原子番号15、元素記号Pの元素は何でしょう？,リン,44
毎年1月10日に参拝者たちが「一番福」を目指して境内から本殿までを一斉に走る「十日戎開門神事福男選び」が有名な、全国のえびす神社の総本社とされる兵庫県の神社は何神社でしょう？,西宮神社,6666
鳥取県境港市と島根県松江市との間にかかる全長1.7 kmの橋で、テレビCMでその勾配が急であることから「ベタ踏み坂」と呼ばれていたのは何大橋でしょう？,江島大橋,6666
日本での公開当時は「理力」とも訳された、映画『スター・ウォーズ』シリーズにおいて万物に存在するとされるエネルギー体のことを何というでしょう？,フォース,4444
映画『スター・ウォーズ』シリーズで、ハン・ソロの相棒として彼と行動を共にするウーキー族の戦士の名前は何でしょう？,チューバッカ,444444
フランスのパリにある2つの国際空港とは、「パリ=シャルル・ド・ゴール空港」と「パリ=何空港」でしょう？,パリ=オルリー空港,445444466
スペースデブリ同士が衝突を繰り返して増加し続けることを、これを提唱したアメリカの宇宙工学者の名前から「何シンドローム」というでしょう？,ケスラーシンドローム,4444444444
ファッションブランド「フレッドペリー」のロゴマークに使われている植物は何でしょう？,月桂樹,666
『さまよえるオランダ人』『タンホイザー』『ニーベルングの指環』などの作品で知られる、19世紀のドイツの作曲家は誰でしょう？,リヒャルト・ワーグナー,44444444444
日本人では木村資生が唯一受賞している、優れた業績を挙げた生物学者に贈られる賞を、進化論を確立したあるイギリスの生物学者の名にちなんで「何・メダル」と呼ぶでしょう？,ダーウィン・メダル,444444444
比叡山、高野山とともに「日本三大霊山」に数えられる、イタコの口寄せで有名な青森県にある霊場はどこでしょう？,恐山,66
映画『スター・ウォーズ』シリーズで、ヨーダが使うライトセーバーの色は何色でしょう？,緑色,66
その名はハーマン・メルヴィルの小説『白鯨』に登場する一等航海士に由来する、アメリカのシアトルで開業した世界的コーヒーチェーンは何でしょう？,スターバックス,4444444
2番目の妻ミナ・ミラーへのプロポーズをモールス信号で行ったという逸話がある、蓄音機などを発明し「発明王」と称されたアメリカの実業家は誰でしょう？,トーマス・エジソン,444444444
幼名はアルケイデースという、世界最大のカブトムシにその名を遺すギリシャ神話の英雄は誰でしょう？,ヘラクレス,44444
化学式C3H8で表される、LPガスの主成分である物質は何でしょう？,プロパン,4444
リンゴの品種「ふじ」の中でも、袋をかぶせずに栽培したものを特に何というでしょう？,サンふじ,4433
宇宙飛行士のうち、アメリカで訓練した人をアストロノートといいますが、中国で訓練した人を何というでしょう？,タイコノート,444444
航空機の速度計などに使われる、流体の流れの速さを測定する装置を発明者の名前から何管というでしょう？,ピトー管,4446
シンガポールやロシア、ジンバブエなどで使われている、自国の通貨を複数の外貨に連動したレートに固定する相場制を何制というでしょう？,通貨バスケット制,66444446
トゥピ語で「でんぷん製造法」を指す言葉を由来とし、キャッサバの根茎から製造する、主に台湾発祥のミルクティーに入ったものが有名な食材は何でしょう？,タピオカ,4444
一般的な五線譜とは異なり、楽器の演奏に必要な運指や操作の仕方などを文字や数字で示した楽譜を、ラテン語の「一覧表」を語源とする言葉で何というでしょう？,タブラチュア,444444
円周率の値を実験的に求められる、等間隔で引かれた平行線へ針を落とす時に針が平行線と交わる確率を求める問題を、提起したフランスの数学者の名前を取って何の針というでしょう？,ビュフォンの針,4444436
日本語では「複合企業」という、多岐に渡る業種・業務に参入している多角経営の企業体のことを「礫岩」を意味する英語で何というでしょう？,コングロマリット,44444444
島内にNASAのケネディ宇宙センターがあることで知られる、アメリカ・フロリダ州の島は何島でしょう？,メリット島,44446
泉鏡花・竹久夢二・夏目漱石などの墓があることで有名な、東京都豊島区にある霊園は何霊園でしょう？,雑司ヶ谷霊園,664666
明暦の大火で亡くなった犠牲者を葬った万人塚があることや、鼠小僧次郎吉の墓があることで有名な、東京都墨田区にある浄土宗のお寺は何でしょう？,回向院,666
新潟県の県の鳥に指定されている、日本の環境省のレッドリストで「絶滅危惧IA類」に分類されている鳥は何でしょう？,トキ,44
慣用句で、すぐ近くであることを体の一部を使って「目と何の先」というでしょう？,目と鼻の先,63636
100m走で9秒58、200m走で19秒19の世界記録を保持している、2017年の世界陸上ロンドン大会で現役を引退したジャマイカの元陸上選手は誰でしょう？,ウサイン・ボルト,44444444
その最深部は世界で最も深い場所・チャレンジャー海淵である、太平洋の北西部に弧状に横たわる海溝は何海溝でしょう？,マリアナ海溝,444466
「クラルテ運動」と呼ばれる反戦運動を起こしたことでも知られる、小説『地獄』『砲火』で有名なフランスの作家は誰でしょう？,アンリ・バルビュス,444444444
小倉百人一首に収められた和歌「これやこの行くも帰るも分かれては 知るも知らぬも逢坂の関」を詠んだ、盲目ながらも琵琶の名手であったとされる歌人は誰でしょう？,蝉丸,66
夜には花が眠ったように閉じることから名付けられたという、画家のクロード・モネが描いた連作絵画の題名としても知られる水生の多年草の名前は何でしょう？,睡蓮,66
「ソジーの錯覚」という別名もある、家族や友人などよく見知った人物が、外見のよく似た偽物に入れ替わっていると思い込んでしまう精神疾患のことを、これを報告したフランスの精神科医の名前から何症候群というでしょう？,カプグラ症候群,4444666
ブルガリアヨーグルトを日本で広めたことなどから2009年にブルガリアの勲章「スタラ・プラニナ」を受章した、日本初の女性代議士の1人である人物は誰でしょう？,園田天光光,66666
1957年のノーベル文学賞をカミュに1票差で逃し、受賞者のカミュに「彼の方が100倍ノーベル賞にふさわしい」と評されたという逸話があるギリシャの小説家で、代表作に映画化もされた『その男ゾルバ』などがあるのは誰でしょう？,ニコス・カザンザキス,4444444444
タンドールという窯の内側に張り付けて焼く、日本では一般にカレーとともに食べられる小麦粉を使った食品は何でしょう？,ナン,44
立って泳ぐことからその名が付いたともいわれる、漢字では「太刀魚」と書く魚は何でしょう？,タチウオ,4444
2005年の愛知万博の開催にあわせて開港した「中部国際空港」の愛称は何でしょう？,セントレア,44444
夏目漱石の小説『草枕』でも言及されている、ジョン・E・ミレーが描いた、『ハムレット』の登場人物が川に浮かんでいる絵画のタイトルは何でしょう？,オフィーリア,444444
現在まとまって残っている『源氏物語』の補作の中では最も古い、宇治十帖の主人公である薫の後日談を描いた書物の名前は何でしょう？,山路の露,6636
ANAが所属している航空連合はスターアライアンスですが、JALが所属している航空連合は何でしょう？,ワンワールド,444444
地雷原から地雷を取り除くことを目的とする、Microsoft WindowsではWindows 3.1からOSに標準で付属していた1人用のコンピュータゲームの名前は何でしょう？,マインスイーパ,4444444
イタリア・トリノの聖ヨハネ大聖堂に保管されているキリスト教の聖遺物の1つで、キリストの遺体を包んだ布とされるものを日本語で何と呼ぶでしょう？,聖骸布,666
アルゼンチンの中央部、ラプラタ川流域の草原地帯のことをスペイン語で何というでしょう？,パンパ,444
南米大陸に2つある内陸国とは、パラグアイとどこでしょう？,ボリビア多民族国,44446666
ブラジルに広がるコーヒー園などの大農場のことを、ポルトガル語の「農場」を意味する言葉で何というでしょう？,ファゼンダ,44444
南米ラプラタ川の河口にある、ウルグアイの首都はどこでしょう？,モンテビデオ,444444
車を運転している人を「ドライバー」といいますが、航空機を操縦している人は何というでしょう？,パイロット,44444
漢字では「豌豆」と書く、メンデルが遺伝の研究に使用した豆は何でしょう？,エンドウ,4444
日本において、離婚する時に届け出る書類は「離婚届」ですが、結婚する時に届け出る書類は何届でしょう？,婚姻届,666
泳げない人のことを、釘を打つ時などに用いる工具を使って俗に何というでしょう？,金槌,66
大型映画館「シネコン」を略さずにいうと何でしょう？,シネマコンプレックス,4444444444
携帯電話の通信量の単位としても使われる、インターネットにおいてやりとりされるデータの塊のことを英語の「小包」という意味の言葉で何というでしょう？,パケット,4444
日本で、市中銀行の代表者は「頭取」と呼ばれる場合が一般的ですが、日本銀行の代表者は何と呼ばれるでしょう？,総裁,66
現地では「スイグスク」とも呼ばれ、二千円札に描かれた守礼門でも知られる琉球王朝の王城は何でしょう？,首里城,666
形が笹の葉に似ていることからその名が付いた、鶏肉のうち、胸の内側にある脂肪が少なくあっさりしている部位を何と呼ぶでしょう？,ささみ,333
第1回は1951年1月3日で、第3回までは年初に放送されていた、現在は毎年大晦日の恒例番組としておなじみであるNHKの歌番組といえば『NHK 何』でしょう？,NHK紅白歌合戦,22266666
別名を「二重あやとび」というなわとびの技を、ある鳥の名前を使って何というでしょう？,はやぶさ,3333
レオナルド・ダ・ヴィンチやルイス・キャロルが使用していたことで知られる、上下はそのままで左右を反転させた文字を漢字3文字で何というでしょう？,鏡文字,666
巨大ガス惑星を「木星型惑星」といいますが、氷を主体とした巨大惑星のことを、太陽系のある惑星の名をとって一般に「何型惑星」というでしょう？,天王星型惑星,666666
気温が低い時に空気中の水分が氷結しキラキラと輝く現象を、宝石の名前を使って何というでしょう？,ダイヤモンドダスト,444444444
原子番号101の元素に名を残す人物で、元素の周期律を発見し、周期表を発表したロシアの化学者は誰でしょう？,ドミトリ・メンデレーエフ,444444444444
原子番号104の元素に名を残す、α線やβ線を発見したことで知られるイギリスの物理学者は誰でしょう？,アーネスト・ラザフォード,444444444444
アニメ『ちびまる子ちゃん』の主題歌『おどるポンポコリン』の歌詞の中で「駅の中」と歌われている店は何でしょう？,キヨスク,4444
慣用句で、自分が犯した悪行のために自ら苦しむことを「身から出た何」というでしょう？,身から出た錆,633636
そのペンネームは俳優・羅門光三郎に由来し、劇団「笑殺軍団リリパットアーミー」に参加するなど俳優としても活動していた、小説『今夜、すべてのバーで』などの著書がある作家は誰でしょう？,中島らも,6633
隠喩のことを英語で「メタファー」といいますが、直喩のことは英語で何というでしょう？,シミリ,444
近接して見えるミザールとこの星とが分離して見えるかどうか、という視力テストがかつてアラビアで行われていたという、おおぐま座の80番星の名前は何でしょう？,アルコル,4444
一般にいう「バルト三国」とは、北からエストニア、ラトビアと、あと1つは何でしょう？,リトアニア共和国,44444666
その幼虫は「シラガタロウ」と呼ばれ、その蛹は「スカシダワラ」と呼ばれる、ヤママユガ科に属する大型の蛾は何でしょう？,クスサン,4444
ソビエト連邦第2代最高指導者ヨシフ・スターリンの出身国は、現在のどこでしょう？,ジョージア,44444
アメリカ第35代大統領ジョン・F・ケネディのミドルネームである「F」は何の略でしょう？,フィッツジェラルド,444444444
イギリス軍がノルマンディー上陸作戦のために開発していたものの実用化に至らなかった、太く短い軸で2つの大きな車輪を繋いだような形状をした、ロケット推進で自走する陸上爆雷兵器は何でしょう？,パンジャンドラム,44444444
2001年3月23日まで使われていた、ロシア語で「平和」や「世界」を意味する名前が付けられた宇宙ステーションの名前は何でしょう？,ミール,444
1484年に設立され現在も活動している、紋章などの管理・統括・授与や王家の典礼を司る英国王直属の機関を日本語で何というでしょう？,紋章院,666
1912年にイタリアで発見された、200ページ以上の羊皮紙に奇妙な挿絵と未解読の文字が並び、未だ明解な解読に至っていないことで知られる古文書のことを、発見者である古物商の名をとって一般に「何手稿」というでしょう？,ヴォイニッチ手稿,44444466
松浦亜弥のモノマネや、アニメ・プリキュアシリーズのエンディングテーマのダンス振り付けを担当したことで知られた、お笑い芸人兼振付師は誰でしょう？,前田健,666
1992年に26歳の若さで他界した、代表曲に『I LOVE YOU』『卒業』『15の夜』などがある歌手は誰でしょう？,尾崎豊,666
1952年にはパーセルとともにMRIの基本原理の開発と発見の功績でノーベル物理学賞を受賞している、素粒子物理学の世界的研究所「CERN」の初代長官を務めた物理学者は誰でしょう？,フェリックス・ブロッホ,44444444444
神武天皇の長髄彦征伐の際、その体から発する光で長髄彦の軍兵の目を眩ませ天皇を勝利に導いたという、『日本書紀』に登場する金色の鳥を何というでしょう？,金鵄,66
「近代演劇の父」と称される、『ペール・ギュント』『人形の家』などの作品で知られるノルウェーの劇作家は誰でしょう？,ヘンリック・イプセン,4444444444
第30回日本アカデミー賞最優秀作品賞に輝いた松雪泰子主演の映画で、常磐ハワイアンセンターの誕生から成功までを描いた作品のタイトルは何でしょう？,フラガール,44444
代表作に『私と村』『七本指の自画像』などがあり、妻・ベラに対する愛をテーマにした作品を多く描いたことから「愛の画家」とも呼ばれる、現在のベラルーシ出身でフランスで活躍した画家は誰でしょう？,マルク・シャガール,444444444
カメラのブランド名で「コンタックス」「ライカ」といえば、どこの国のブランドでしょう？,ドイツ,444
女性と花をモチーフとした作品や監督を務めた映画『さくらん』で知られ、2020年の東京オリンピック・パラリンピック組織委員会の理事を務める写真家は誰でしょう？,蜷川実花,6666
JR西日本の駅で、駅名がカタカナのみで表される2つの駅とは「ユニバーサルシティ駅」ともう1つはどこでしょう？,マキノ駅,4446
フランス語で「バラ色」という意味がある、ピンク色のワイン全般を指す言葉は何でしょう？,ロゼ,44
フランスのソーテルヌ、ハンガリーのトカイが有名な、果皮にボトリティス・シネレア菌が感染することで芳香を帯びたワインを日本語で何ワインと総称するでしょう？,貴腐ワイン,66444
赤・白・黒・茜の後ろに付けると芋焼酎の名前になる、九州の地名は何でしょう？,霧島,66
昆虫の「アリジゴク」とは何という虫の幼虫のことでしょう？,ウスバカゲロウ,4444444
「芸術は長く、人生は短い」という言葉を残した「医学の父」と呼ばれる古代ギリシャの人物は誰でしょう？,ヒポクラテス,444444
一般的に日本三大蕎麦と呼ばれるのは、島根県の出雲そば、長野県の戸隠そばと、岩手県の何そばでしょう？,わんこそば,33333
本名を椎名巌という、テレビ番組『笑点』の永世名誉司会の肩書きを持つ落語家は誰でしょう？,桂歌丸,666
井戸の中に物が落ちる音を表す漢字があてられている、日本で飯や麺を食べる時に用いられる深みのある厚手の陶製の鉢を何というでしょう？,丼,6
JR山手線が乗り入れる駅のうち、ソメイヨシノの発祥地に近いことから発車メロディとして『さくらさくら』を流しているのはどの駅でしょう？,駒込駅,666
原子番号107の元素に名を残す、コペンハーゲン学派の中心人物として量子論の研究を行った、デンマークの物理学者は誰でしょう？,ニールス・ボーア,44444444
山頂にある「アリヤスの塔」は国のシンボルの1つとされる、スロベニアの最高峰でその国旗・国章にも描かれている山は何山でしょう？,トリグラウ山,444446
映画『ベニスに死す』の舞台であることや、毎年9月にヴェネツィア国際映画祭が行われることで知られるイタリアの島はどこでしょう？,リド島,446
都留文科大学の初代学長で、編纂した『大漢和辞典』の通称にもその名が用いられている漢学者は誰でしょう？,諸橋轍次,6666
スパイクはないが雪の積もった路面や凍結路に強いスノータイヤを、スパイクがないことから一般に何と呼ぶでしょう？,スタッドレスタイヤ,444444444
東京ドームが完成する前は莫大な体積を表現する際に用いられていた、1968年に完成した東京都千代田区にある超高層ビルは何でしょう？,霞が関ビルディング,636444444
アニメ『機動戦士ガンダム』に登場する要塞の名前の基にもなっている、ボルヘスの『幻獣辞典』で「勝利の塔」に棲んでいるとされている幻獣は何でしょう？,ア・バオ・ア・クゥー,4444444444
1990年代、雑誌『Parade』のコラムをきっかけに、直感が実際の結果に一致しないことで物議を醸した、アメリカの番組司会者の名前に由来する事後確率に関する問題を何問題というでしょう？,モンティ・ホール問題,4444444466
歌舞伎で、宙乗りや早替わりといった観客の意表を突くことを狙った演出のことを、「外」を使った漢字2文字で何というでしょう？,外連,66
野球のバントのうち、3塁にランナーがいる場面で点を取るために行うバントのことを、英語の「絞る」という意味の言葉で特に何というでしょう？,スクイズ,4444
ギリシャ神話では女神ヘラから流れ出た母乳がコレになったとされる、七夕の時に織姫と彦星が会う場所として有名な、夜空に見える雲状の光の帯を日本語で一般に何というでしょう？,天の川,636
石油輸出国機構の略称「OPEC」のうち、「石油」を意味する単語を表すのはどのアルファベットでしょう？,P,2
元々は馬場に設けられた柵を意味する言葉で、転じて物事が進まないことを「コレが明かない」といわれるのは何でしょう？,埒,6
ドイツでは「父なる川」と呼ばれる、アルプス山脈に発しオランダで北海に注ぐ国際河川は何でしょう？,ライン川,4446
ヘルマン・ヘッセの小説『少年の日の思い出』で、主人公に蛾の標本を潰された隣の家の少年の名前は何でしょう？,エーミール,44444
他人のパソコンにアクセス制限をかけ、その持ち主へ元の状態に戻すための金銭を支払うよう要求するマルウェアの一種を、「身代金」を意味する英語を使って何というでしょう？,ランサムウェア,4444444
スエズ運河を建設したレセップスが建設を開始し、最終的にアメリカによって建設された太平洋とカリブ海を結ぶ運河は何でしょう？,パナマ運河,44466
盆栽で、幹の片側に枝が集中して、反対側には枝が少ない状態を何というでしょう？,片枝,66
WBOでは「ジュニアヘビー級」という、ボクシングの階級でヘビー級に次いで2番目に重い階級を、「巡洋艦」という意味の英語から何級というでしょう？,クルーザー級,444446
中国の省で、大理石の由来となった「大理」という地名があることや、国境を接するミャンマー、ラオス、ベトナムの3ヶ国との貿易が盛んなことで知られるのは何省でしょう？,雲南省,666
出口池、御釜池、底抜池、銚子池、湧池、濁池、鏡池、菖蒲池からなる、富士山の地下水が湧き出ることによって形成された、観光地としても有名な山梨県南都留郡にある8つの湧水池を何と総称するでしょう？,忍野八海,6666
近畿地方では「かちんうどん」とも呼ぶ、餅が入ったうどんのことを一般に漢字1文字を使って「何うどん」というでしょう？,力うどん,6333
生卵を乗せたうどんのことを、卵を月に見立てて一般に「何うどん」というでしょう？,月見うどん,66333
主に女性用の長い肩紐の付いた小型カバンのことを、フランス語で「小さなポケット」を意味する言葉で何と呼ぶでしょう？,ポシェット,44444
当初は「サック・ア・クロア」という商品名で、1955年に当時のモナコ公妃がこれを使っている写真が一躍有名になったことから妃の姓を冠した名称に改められた、エルメスのハンドバッグは何でしょう？,ケリーバッグ,444444
歌舞伎や落語などで代々継承される名前を「跡」という漢字を使って何というでしょう？,名跡,66
古代ローマの政治家ユリウス・カエサルがここで暗殺されたとされる、紀元前55年に使用され始めた劇場は何劇場でしょう？,ポンペイウス劇場,44444466
ブランデー、ウォッカ、ジンなどの蒸留酒のことを総称して英語で何というでしょう？,スピリッツ,44444
食パンに卵や牛乳をしみこませてフライパンで焼いたものを一般に何トーストというでしょう？,フレンチトースト,44444444
パスタを茹でる時、中心に少し芯を残す程度に茹で上げることを、「歯ごたえのある」といった意味があるイタリア語で何というでしょう？,アルデンテ,44444
著書『聖教要録』の中で朱子学を批判したため赤穂に流された、儒教の一派・古学派を興したことで知られる日本の儒学者は誰でしょう？,山鹿素行,6666
歴代のアメリカ大統領で唯一連続しない2期を務めたため、アメリカ大統領を初代から順に列記した際に名前が2度登場する唯一の人物である、第22代および第24代アメリカ大統領といえば誰でしょう？,グロバー・クリーブランド,444444444444
長寿のお祝いで、「盤寿」といえば数え年で何歳のお祝いのことでしょう？,81歳,006
ドイツ語では「ツァラトゥストラ」と呼ばれる、紀元前10世紀前後に「世界最古の一神教」とされる宗教の開祖となった人物のことを、その英語読みから日本では一般に何と呼ぶでしょう？,ゾロアスター,444444
JRの駅を五十音順に並べた時に最後になる、埼玉県にある駅は何駅でしょう？,蕨駅,66
イギリス帝国の最盛期である19世紀半ばごろから20世紀初頭までの期間を、古代ローマ帝国の「パクス・ロマーナ」に倣って何というでしょう？,パクス・ブリタニカ,444444444
航空機同士が空中衝突する危険を抑える目的で開発された「空中衝突防止装置」をアルファベット4文字の略称で何というでしょう？,TCAS,2222
ヨーロッパサッカーにおいてその年の最優秀選手に贈られる、サッカー専門誌『フランス・フットボール』主催の賞は何でしょう？,バロンドール,444444
しばしば「AA」と略され、かつてネットの掲示板などで流行した、文字や記号を線とみなして絵を描く表現を、ある文字コードの名をとって一般に何と呼ぶでしょう？,アスキーアート,4444444
1990年に日本初の屋内型テーマパークとして開園した、ポムポムプリンやハローキティなどのキャラクターをモチーフにした東京都多摩市の施設はどこでしょう？,サンリオピューロランド,44444444444
サッカーのFIFAワールドカップで最も優勝回数の多い国はどこでしょう？,ブラジル,4444
1930年に開催された第1回FIFAワールドカップで優勝した国はどこでしょう？,ウルグアイ東方共和国,4444466666
主要キャラクターの声優のほとんどを中野慎太郎が務めている、紙でできたウサギとシマリスの日常を描いたアニメは何でしょう？,紙兎ロペ,6644
第二次世界大戦中にグランサッソ襲撃など様々な作戦で指揮を執ったことから「ヨーロッパで最も危険な男」と呼ばれ、戦後は各国の軍事政権支援を行っていたとされる、元ナチスドイツの軍人は誰でしょう？,オットー・スコルツェニー,444444444444
漢字では「型録」と書く、冊子形式の商品目録や営業案内のことをカタカナで何というでしょう？,カタログ,4444
日本プロ野球のシーズン歴代最多安打記録である216安打を2015年に達成した、埼玉西武ライオンズ所属の選手は誰でしょう？,秋山翔吾,6666
1964年に大阪府の待兼山から化石が出土したことからその名が付けられた、更新世に日本に生息していた大型のワニは何でしょう？,マチカネワニ,444444
アッカド語で「その時、上に」という意味がある、マルドゥク神がティアマット神を倒し天地や人類を造ったといった神話を含むバビロニアの創世叙事詩の呼称は何でしょう？,エヌマ・エリシュ,44444444
