夫婦の仲が非常に良いことを、オシドリを意味する漢字2文字を使って「何の契り」というでしょう？,鴛鴦の契り,66363
大宝律令の修正版として藤原不比等らが編纂し、757年に藤原仲麻呂によって施行された法典は何でしょう？,養老律令,6666
日本の気象庁が発表する情報のうち、「気象警報」にあって「特別警報」にない唯一の項目名は何でしょう？,洪水,66
選手時代には大日本東京野球倶楽部の初代背番号1を付けていた、「気持ちが入ってないからボールだ」「俺がルールブックだ」といった発言で知られる日本プロ野球の審判員は誰でしょう？,二出川延明,66666
現在の名前はあるチェコの保養地に由来する、かつてはアイヌ語で「ペンケユ」と呼ばれていた北海道登別市にある温泉は何でしょう？,カルルス温泉,444466
日本初の英語で書かれた和英辞典『和英語林集成』を編纂し、そこで使われたローマ字表記法に名を残す人物は誰でしょう？,ジェームス・カーティス・ヘボン,444444444444444
明治時代に岸田吟香が日本で初めて食べて広めたとされ、俗に「TKG」とも略される、米飯に非加熱の鶏卵をかけた料理を一般に何というでしょう？,卵かけご飯,63336
福井県の東尋坊や兵庫県の玄武洞などにみられる、六角柱などの多角柱状に形成された岩体の割れ目のことを漢字4文字で何というでしょう？,柱状節理,6666
鳥取県生まれの作曲家で、『朧月夜』『春が来た』『故郷』など数多くの唱歌を手掛けた人物は誰でしょう？,岡野貞一,6666
長野県生まれの作詞家で、『朧月夜』『春が来た』『故郷』など数多くの唱歌を手掛けた人物は誰でしょう？,高野辰之,6666
王政復古の大号令の直後に行われた、徳川慶喜の辞官と領地削封を決定した会議を、議場となった建物の名前から「何会議」というでしょう？,小御所会議,66666
1905年、司祭ガポンに率いられた労働者らのデモ隊に皇帝の軍隊が発砲し、ロシア第一革命の発端となった事件は何でしょう？,血の日曜日事件,6366666
日本サッカー協会が導入した、主に12歳以下の試合で選手やチームのフェアプレイや頑張りに対して主審が提示するカードは何カードでしょう？,グリーンカード,4444444
鉄道事業や地域振興などを担うために、国や地方公共団体と民間企業との共同出資で設立される「三セク」とも略される事業形態は何でしょう？,第三セクター,664444
1915年に天文学者ロバート・イネスが発見した、ケンタウルス座の方向に約4.2光年離れた位置にある、太陽に最も近い恒星は何でしょう？,プロキシマ・ケンタウリ,44444444444
1989年の消費税導入に伴って廃止された、日本で贅沢品や嗜好品にかけられていた税金は何税でしょう？,物品税,666
レンガや石などで組み立てたアーチの頂部に入れる楔形の石のことで、転じてある物事を成り立たせるために重要な人や物を指す言葉は何でしょう？,要石,66
日本語では「コンピュータ断層撮影」と呼ばれる、放射線などを利用して体内の様子を撮影し、コンピュータで画像を構成する方法をアルファベット2文字で何というでしょう？,CT,22
日本の道路標識で、青地に白いV字型が描かれている標識は何でしょう？,安全地帯,6666
体からミルク状の粘液を出して子供に与えることで知られ、日本では俗に「熱帯魚の王様」とも呼ばれる、南米・アマゾン川原産のカワスズメ科の淡水魚は何でしょう？,ディスカス,44444
時と場所、場合に応じた服装などの使い分けのことを、「時、場所、場合」を意味する3つの英単語の頭文字を並べた和製の略語で何というでしょう？,TPO,222
任天堂が販売するゲームシリーズに登場し、飲み込んだものの特徴をコピーする能力を持つ、ピンク色で丸い体型をしたキャラクターは何でしょう？,カービィ,4444
慣用句で、物事に結末をつけることを俳句によく使われる表現から「何をつける」というでしょう？,けり,33
これまでにノーベル経済学賞を受賞した日本人は何人いるでしょう？,0人,06
徳川家康が用いた金扇や、豊臣秀吉が用いたとされる千成瓢箪などに代表される、戦国時代の戦場において武将がその所在を示すために馬前や馬の側、本陣などに掲げた、長柄のついた目印のことを総称して何というでしょう？,馬印,66
地球の表面を構成するプレートと呼ばれる複数の岩盤が、対流するマントルに乗って互いに動いているとする学説を英語で何というでしょう？,プレートテクトニクス,4444444444
オオカミ狩りの猟犬として飼われていたことから、かつてはロシアン・ウルフハウンドと呼ばれていた、ロシア語で「俊敏」という意味がある犬の品種は何でしょう？,ボルゾイ,4444
理科の実験に用いるBTB溶液は、中性の水溶液中では何色を示すでしょう？,緑色,66
テレビやラジオなどが放送中であることを指す「OA」とは何という言葉の略でしょう？,オンエア,4444
主に標高の高い山で見られる、冬に積もった雪が越年したものを漢字3文字で何というでしょう？,万年雪,666
保温や保水、雑草抑制などのために、藁やプラスチックフィルムで作物の畝を覆うことを「根覆い」といった意味の英語から何というでしょう？,マルチング,44444
東京都江戸川区の旧江戸川にある中洲で、陸路では浦安橋からのみ進入できる、東京23区唯一の自然島は何でしょう？,妙見島,666
犬とハンドラーと呼ばれる人間がペアとなって行う障害物競走のことを、「敏捷性」という意味の英語で何というでしょう？,アジリティ,44444
ネルソン・ロックフェラーとの指名争いを制して1964年のアメリカ大統領選に臨むも、リンドン・ジョンソンに圧倒的な大敗を喫した政治家は誰でしょう？,バリー・ゴールドウォーター,4444444444444
俳優デビュー作は映画『はいからさんが通る』で、『ドラゴン桜』『下町ロケット』など多くの人気ドラマに主演し、映画『テルマエ・ロマエ』では古代ローマ人役で日本アカデミー賞最優秀主演男優賞を受賞した俳優といえば誰でしょう？,阿部寛,666
当初は「ボズ」をペンネームとしていた、代表作に『二都物語』や『クリスマス・キャロル』などの作品があるイギリスの作家は誰でしょう？,チャールズ・ディケンズ,44444444444
「薩長土肥」と称される藩のうち、後藤象二郎、岩崎弥太郎、板垣退助らを輩出したのは何藩でしょう？,土佐藩,666
初代三笑亭可楽が始めたとされる、客が出した3つの題目を即興で1つの落語にまとめて演じる落語の形式は何でしょう？,三題噺,666
日本の国民の祝日で、1964年の東京オリンピック開会式が10月10日に行われたことにちなんで制定され、現在は10月の第2月曜と定められているのは「何の日」でしょう？,体育の日,6636
1994年に結成された、ラグビーリーグ日本代表の愛称は何でしょう？,サムライズ,44444
仏像や仏画に使われる彩色技法の1つで、青には赤、緑には紫、という対比配色法を、それぞれ青・赤・緑・紫を意味する漢字4文字を使って何というでしょう？,紺丹緑紫,6666
1958年のノーベル文学賞に選ばれたもののソ連共産党によって受賞を辞退させられた、小説『ドクトル・ジバゴ』の作者は誰でしょう？,ボリス・パステルナーク,44444444444
本名をマーシャル・ブルース・マザーズ3世という、『ルーズ・ユアセルフ』などのヒット曲があるアメリカのラッパーは誰でしょう？,エミネム,4444
俗に「自分勝手なやり方」の意味でも使われる、策によって戦わずして勝つことを、剣豪・塚原卜伝の逸話に由来する漢字4文字の言葉で何というでしょう？,無手勝流,6666
「コメディ界のビートルズ」とも評されるイギリスのコメディグループで、冠番組内の代表的なコントに「スパム」「スペイン宗教裁判」「死んだオウム」などがあるのは何でしょう？,モンティ・パイソン,444444444
ノーベル賞受賞のスピーチを「ノーベル賞を受賞できないことについて」というタイトルで行った、2007年にノーベル文学賞史上最高齢の88歳で受賞者となったイギリスの作家は誰でしょう？,ドリス・レッシング,444444444
そのワインが貯蔵されている蔵に悪魔が棲んでいるという創立者が流した噂から、スペイン語で「悪魔の蔵」という意味の名前が付けられたチリワインは何でしょう？,カッシェロ・デル・ディアブロ,44444444444444
近松門左衛門作の人形浄瑠璃で、中国人を父に、日本人を母に持つ明の遺臣・鄭成功を題材にした演目は何でしょう？,国性爺合戦,66666
「無視すること」を意味する英熟語で、アメリカのMLBで初ホームランを打った選手などに対してチームメイトがわざと無関心な態度をとり、サプライズとしてあとから祝福する行為を何というでしょう？,サイレント・トリートメント,4444444444444
オレンジ、レモン、パイナップルのジュースを混ぜ合わせたノンアルコールカクテルを、ディズニープリンセスでもある童話の主人公の名前から何と呼ぶでしょう？,シンデレラ,44444
第二次世界大戦の沖縄戦の全戦没者を国籍や軍人・民間人を区別することなく刻銘している、糸満市の平和祈念公園内に設置されている慰霊碑の名前は何でしょう？,平和の礎,6636
「ざわわ ざわわ ざわわ」という歌い出しで始まる、太平洋戦争末期の沖縄戦の犠牲者らを題材にした、寺島尚彦作詞作曲の楽曲のタイトルは何でしょう？,さとうきび畑,333336
ホルムアルデヒドの酸化で生成される、示性式HCOOHで表される分子量が最も少ないカルボン酸の一種は何でしょう？,蟻酸,66
漢字で「水母」や「海月」と表記する、海水や淡水に生息する生物といえば何でしょう？,クラゲ,444
水害に関する気象庁の用語で、河川が溢れる通常の氾濫と異なり、河川外の市街地などで雨水の量が排水能力を超えたり、排水先の河川の増水により排出不能になるなどして浸水が起こることを何氾濫というでしょう？,内水氾濫,6666
イタリアにおいて、日本の市町村に相当する最小単位の自治体のことを何というでしょう？,コムーネ,4444
フランスにおいて、日本の市町村に相当する最小単位の自治体を、その英語読みから日本では一般に何と呼ぶでしょう？,コミューン,44444
沖縄県那覇市にある、鉄道駅として日本最西端に位置する「ゆいレール」の駅は何駅でしょう？,那覇空港駅,66666
沖縄県那覇市にある、鉄道駅として日本最南端に位置する「ゆいレール」の駅は何駅でしょう？,赤嶺駅,666
2015年に新政治民主連合から現在の党名に改称された、韓国の文在寅政権の与党である政党を日本語では何と呼ぶでしょう？,共に民主党,63666
ボードゲーム「バックギャモン」で、相手のブロックによりバーの上にある駒をボードの中に戻すことができない場合に、1回休みとなることを何というでしょう？,ダンス,444
ボードゲーム「バックギャモン」で、連続した6つのポイントが一方の2個以上の駒によりブロックされた状態を何というでしょう？,プライム,4444
園内に旧江戸城の田安門や清水門、日本武道館といった施設がある、皇居外苑の一部でもある公園を一般に何公園というでしょう？,北の丸公園,63666
ボードゲーム「バックギャモン」の1人の持ち駒の数はいくつでしょう？,15個,006
日本に2つある「伊達市」とは、福島県の伊達市とどこの都道府県の伊達市でしょう？,北海道,666
日本に2つある「伊達市」とは、北海道の伊達市とどこの都道府県の伊達市でしょう？,福島県,666
日本に2つある「府中市」とは、広島県の府中市とどこの都道府県の府中市でしょう？,東京都,666
日本に2つある「府中市」とは、東京都の府中市とどこの都道府県の府中市でしょう？,広島県,666
昭和50年代より伊豆諸島の新島で制作され、中でも渋谷駅西口に設置されたものが有名である、モアイ像に似せた石像を何というでしょう？,モヤイ像,4446
JR最南端の鉄道駅であり、2003年に沖縄県でモノレールが開業するまでは日本最南端の鉄道駅であった、鹿児島県の指宿枕崎線の駅はどこでしょう？,西大山駅,6666
漢字では「木耳」と表記する、中華料理によく用いられる食用のキノコは何でしょう？,キクラゲ,4444
漢字では「羌」と書く特定外来生物で、千葉県や伊豆大島での繁殖が問題となっているシカ科の動物は何でしょう？,キョン,444
開発当初は「合成一号」や「カネビアン」と呼ばれていた、1939年に桜田一郎らが合成した日本初の合成繊維は何でしょう？,ビニロン,4444
イギリス海軍艦艇の名前の頭に付けられる、「国王（女王）陛下の船」を意味するアルファベット3文字の接頭辞は何でしょう？,HMS,222
ドイツ語で「かもめ」という意味がある、スタジオジブリの映画『風の谷のナウシカ』に登場する架空の飛行装置は何でしょう？,メーヴェ,4444
1946年から1952年までアメリカの国連代表を務めた、第32代大統領フランクリン・ルーズベルトの妻のファーストネームは何でしょう？,エレノア,4444
現在、市名が「市」で終わる日本の3市とは、三重県の四日市市、広島県の廿日市市と石川県の何市でしょう？,野々市市,6566
食品を製造する際に原材料ではないアレルギー物質が意図せず混入することを、「汚染」という意味の英語で何というでしょう？,コンタミネーション,444444444
『天地二球用法』や『和蘭地球図説』などの訳書を著した江戸時代のオランダ通詞で、コペルニクスの地動説を翻訳する際に「惑星」という言葉を作ったのは誰でしょう？,本木良永,6666
噛まれると舞踏病を発症するなどと信じられていたヨーロッパの伝説の毒グモの名前で、イタリアの港町・タラントがその名の由来とされ、後にオオツチグモ科など大型のクモを指す通称にもなっているのは何でしょう？,タランチュラ,444444
マドラー代わりに使われたある工具が名前の由来とされる、オレンジジュースとウォッカで作るカクテルは何でしょう？,スクリュー・ドライバー,44444444444
市原悦子とともにテレビアニメ『まんが日本昔ばなし』で語りを務めていた俳優は誰でしょう？,常田富士男,66666
「ももたろう支店」というネット支店や「きびだんご定期預金」という定期預金がある、岡山県に本店を置く第二地方銀行は何銀行でしょう？,トマト銀行,44466
原子核を取り巻く電子殻のうち、最も内側の殻を何殻というでしょう？,K殻,26
1754年に死刑囚の腑分けに立会い、その記録を日本初の解剖書『蔵志』にまとめた江戸時代の医学者は誰でしょう？,山脇東洋,6666
古代ギリシャ語で「花集め」を意味する言葉を語源とする、異なる作者による複数の文学作品を集めた作品集を英語で何と呼ぶでしょう？,アンソロジー,444444
和名を「孔雀石」という、還元を利用して銅を取り出す実験にも用いられる鉱石は何でしょう？,マラカイト,44444
伊達真、澤村遥、桐生一馬などのキャラクターが登場する、「神室町」という架空の歓楽街を舞台としたセガゲームスの人気ゲームシリーズは何でしょう？,龍が如くシリーズ,63634444
英雄テセウスが迷宮から脱出する際に使ったことから、難問を解く手助けとなる物のことを「何の糸」というでしょう？,アリアドネの糸,4444436
本人が発信した情報より第三者から伝え聞いた情報の方を信じやすいという心理効果を、小説『伯爵夫人はスパイ』の登場人物の名前から何効果というでしょう？,ウィンザー効果,4444466
日本語では「可変幅フォント」という、印刷やグラフィックにおいて文字の形状に合わせて文字幅が異なっているフォントのことを英語で「何フォント」というでしょう？,プロポーショナルフォント,444444444444
イランのサッカーリーグで、エステグラルFCとペルセポリスFCの対戦のことを、両クラブが本拠地としているイランの首都の名前から特に何というでしょう？,テヘランダービー,44444444
1977年に福田赳夫によって創設された、広く国民に敬愛され、社会に明るい希望を与えた者や団体を内閣総理大臣が表彰する賞は何賞でしょう？,国民栄誉賞,66666
日本語では「付加給与」などと訳される、企業が従業員に対して給与や賃金以外に提供する経済的な利益のことを指す言葉は何でしょう？,フリンジ・ベネフィット,44444444444
ロシア語で「友好」という意味がある、ロシアから東欧やドイツに繋がる世界最長の石油パイプラインは「何パイプライン」でしょう？,ドルジバパイプライン,4444444444
現在、現生が確認されているシーラカンスは、すべて何科に属するでしょう？,ラティメリア科,4444446
ヴィルト第2彗星のコマから試料を採取し、2006年に史上初めて宇宙塵のサンプルリターンに成功したNASAの探査機は何でしょう？,スターダスト,444444
山崎の戦いで筒井順慶がどちらの勢力にもつかず日和見したという伝承に由来する慣用句で、情勢を窺ってどちら側にもつかないでいることを、ある地名を使って「何を決め込む」というでしょう？,洞ヶ峠を決め込む,64636363
ゴルフで、ボールがあるあたりの芝や地形の状態のことを、「横になる」「位置する」といった意味の英語を使って何というでしょう？,ライ,44
iPhoneの音声アシスタントSiriが俳句を詠む際に、「iPhone」はいつの季語だとされているでしょう？,秋,6
別名を「甍造」ともいう、棟から両側に流れる2面のみで構成される日本建築の伝統的な屋根構造を、棟に直交する面で切ったような形であることから一般に何造というでしょう？,切妻造,666
正倉院や唐招提寺金堂に見られる屋根が4方向に傾斜する構造で、典型的には台形の2面に三角形の2面が寄り添う形になっている屋根構造を何造というでしょう？,寄棟造,666
上部は切妻造、下部は寄棟造となっている、三十三間堂や新薬師寺本堂に見られる、最も格式が高いとされる屋根構造を何造というでしょう？,入母屋造,6666
「人間だから堕ちるのであり、生きているから堕ちるだけだ。」という一文で知られる、坂口安吾の代表作は何でしょう？,堕落論,666
公職選挙法に基づいて選挙の立候補者や政治団体が政治についての考えを発表する放送を「何放送」というでしょう？,政見放送,6666
日本語では「乳清」という、チーズの生産過程で副産物として作られ、ヨーグルトの上部に溜まることもある液体を英語で何というでしょう？,ホエー,444
海に面している日本の都道府県の中で、国土交通省による海岸線総延長が最も短いのはどこでしょう？,鳥取県,666
1961年公開の映画で初登場した、ゴジラ、ラドンとともに「東宝三大怪獣」と称される、巨大な蛾の怪獣は何でしょう？,モスラ,444
『建暦御記』や『禁中抄』とも呼ばれる、順徳天皇が朝廷の故実や作法である有職故実を解説した書物を何というでしょう？,禁秘抄,666
1180年の源頼政らの挙兵から、1266年に宗尊親王が京都に戻るまでの87年間が日記の文体でまとめられ、鎌倉時代の基本史料とされている歴史書は何でしょう？,吾妻鏡東鑑,66666
冬場の強い風が電線や竹垣などに吹き付けて鳴る音を、竹を組んで作った柵を意味する言葉を使って何というでしょう？,虎落笛,666
国土交通省が設置する「国営公園」の中で最大の面積を持つ、愛知、岐阜、三重の3県にまたがる公園を国営何公園というでしょう？,国営木曽三川公園,66666666
桐生祥秀に更新されるまで、19年にわたって10秒00という100m走の日本記録を保持していた選手は誰でしょう？,伊東浩司,6666
正月に行われる「箱根駅伝」で、1959年から1964年まで、史上最多となる6連覇を達成した大学はどこでしょう？,中央大学,6666
連載記事「一発屋芸人列伝」で2018年に「編集者が選ぶ雑誌ジャーナリズム賞」を受賞した他、自叙伝『ヒキコモリ漂流記』も好評であった、お笑いコンビ・髭男爵のメンバーは誰でしょう？,山田ルイ53世,6644006
当時の中曽根康弘首相と「ロン・ヤス」と称される親密な首脳外交関係を築いたことで知られる、冷戦末期にアメリカ第40代大統領を務めていた政治家は誰でしょう？,ロナルド・レーガン,444444444
日本の自由民主党で党首にあたる役職を何というでしょう？,総裁,66
日本の自由民主党で「党三役」と呼ばれる3つの役職とは、幹事長、政務調査会長と何でしょう？,総務会長,6666
日本の自由民主党で「党三役」と呼ばれる3つの役職とは、幹事長、総務会長と何でしょう？,政務調査会長,666666
ゲーム『ポケットモンスター』シリーズの関連商品を販売する専門店チェーンの名前にもなっている、同ゲームの中でポケモンの治療や回復などを行える施設は何でしょう？,ポケモンセンター,44444444
1991年には自宅軟禁中にノーベル平和賞を受賞した、かつてのミャンマーの民主化運動指導者で、現在は国家顧問を務めている人物は誰でしょう？,アウンサンスーチー,444444444
フランス革命暦で「熱月」を表す言葉でもある、オマール海老などの身を殻のまま半割にしてクリームやチーズと一緒に焼いた料理は何でしょう？,テルミドール,444444
日本本土では伊豆半島だけがこのプレート上に位置し、東の縁には世界最深のマリアナ海溝が形成されている、日本南方から赤道付近にかけて存在する海洋プレートを何プレートというでしょう？,フィリピン海プレート,4444464444
アイルランドの首都はダブリンですが、アイスランドの首都はどこでしょう？,レイキャビク,444444
2027年開業予定のリニア中央新幹線で東京側の発着駅となる予定なのは何駅でしょう？,品川駅,666
真理かどうかは実践上の利益や効果の有無によるとする、アメリカ発祥で日本語では「実用主義」と訳される哲学的態度のことを何というでしょう？,プラグマティズム,44444444
墓の近くから市場の近くへ、そして学校の近くへと引っ越した結果最終的に子供が勉強熱心になったという、古代中国のある偉人の母親にまつわる故事を「何の教え」というでしょう？,孟母三遷の教え,6666363
テレビ東京の番組『ワールドビジネスサテライト』で初代メインキャスターを務めたのち政治家に転身し、2016年に東京都初の女性知事となった人物は誰でしょう？,小池百合子,66666
モンゴル語、ウクライナ語、ロシア語などを書き記す際に通常用いられている、10世紀初頭にブルガリアで成立した文字を一般に何文字というでしょう？,キリル文字,44466
漢字では「蜩」などと表記する、夏の夕暮れなどに「カナカナカナ」と鳴くことでおなじみのセミの一種は何でしょう？,ヒグラシ,4444
南フランスのアルルで画家のゴッホとゴーギャンが2ヶ月間共同生活した一軒家のことを、その家を描いたゴッホの絵の題名から一般に何というでしょう？,黄色い家,6636
日本の元号で、西暦2000年は平成でしたが、西暦1000年は何という元号だったでしょう？,長保,66
かつては「湊町駅」という名前だった、日本で初めて駅名にアルファベットを含む駅となった駅はどこでしょう？,JR難波駅,22666
椎茸や魚などを調理する際に、具材の表面に斜めや十字の形に刻みを入れることを「何包丁」というでしょう？,飾り包丁,6366
パリのモンマルトルの丘にあるものが有名な、フランス語で「聖なる心臓」という意味がある教会堂は何でしょう？,サクレ・クール寺院,444444466
モンゴル語で「砂漠」という意味の名前である、中国とモンゴルに跨る砂漠は何砂漠でしょう？,ゴビ砂漠,4466
政令指定都市の区を「行政区」というのに対し、東京23区が該当する「都」の区のことを地方自治法では何というでしょう？,特別区,666
アメリカ合衆国では10月の第2月曜をこの日に定めている州が多い、10月12日が歴史上のある人物の西インド諸島到達の日であることにちなんだ祝祭日を、その人物名をとって何デーというでしょう？,コロンブス・デー,44444444
西暦79年のヴェスヴィオ火山の大噴火の際に現地調査を試みて窒息死したとされる、百科全書『博物誌』を書いたことで知られる古代ローマの博物学者は誰でしょう？,プリニウス,44444
西暦79年のヴェスヴィオ火山の大噴火で地中に埋もれ、その遺跡は現在ユネスコの世界遺産となっている、イタリア・ナポリ湾東岸、ヴェスヴィオ火山の南東にあった古代都市は何でしょう？,ポンペイ,4444
雑誌『たまごクラブ』などの出版事業や「進研ゼミ」などの通信教育事業で知られる日本の企業といえば何でしょう？,ベネッセ・コーポレーション,4444444444444
その名は東京大学の鉄門倶楽部と緑会という2つの同窓会組織に由来する、東大や京大など最難関大学志望の中高一貫校の生徒を対象としたベネッセグループ傘下の受験専門学習塾は何でしょう？,鉄緑会,666
東京都の「都民の鳥」であり、東京臨海新交通臨海線の愛称にもなっているカモメ科の鳥は何でしょう？,ユリカモメ,44444
拍の異なるリズムを同時に演奏している状態のことで、テクノポップユニットPerfumeの曲名にも使われている音楽用語は何でしょう？,ポリリズム,44444
北米大陸にあるスペリオル湖、ミシガン湖、ヒューロン湖、エリー湖、オンタリオ湖の5つの湖を総称して一般に何と呼ぶでしょう？,五大湖,666
ラジオ番組収録中に「私は幸いにして…」と発声した直後に心筋梗塞で倒れて死去した、太宰治や檀一雄らを門人に持つ、代表作に『殉情詩集』や『田園の憂鬱』がある詩人・作家は誰でしょう？,佐藤春夫,6666
英語では「fist pump」と呼ばれる、拳を握って手を掲げることで喜びを表す行為を、「根性」といった意味の英語を使った和製英語で「何ポーズ」というでしょう？,ガッツポーズ,444444
「中末比」や「外中比」とも呼ばれる、およそ1:1.618で表される比率のことを、ある貴金属の異称を使って何比というでしょう？,黄金比,666
イギリス秘密情報部の工作員であるジェームズ・ボンドのコードネームであり、彼が主人公のアクション映画のシリーズ名にもなっている数字は何でしょう？,007,000
旧制高等学校生の間で「デカンショ」と略して呼ばれた3人の哲学者とは、デカルト、カントと誰でしょう？,アルトゥル・ショーペンハウアー,444444444444444
一般的な1デッキの枚数がロシアでは36枚、イタリアでは40枚、日本では52枚である、ポーカーや七並べなど様々な遊び方があるカードを、「切り札」を意味する英語で日本では何と呼ぶでしょう？,トランプ,4444
モンゴル帝国のバトゥが建設し都と定めた、キプチャク・ハン国の首都はどこでしょう？,サライ,444
1891年5月11日にロシア皇太子ニコライが警察官の津田三蔵に斬りつけられた暗殺未遂事件を、それが起こった滋賀県の地名から何事件というでしょう？,大津事件,6666
イタリア語で「再び煮た」という意味がある、チーズの生成過程で生じるホエーを煮詰めて作る乳清チーズは何でしょう？,リコッタ,4444
源義朝の九男で幼名を「牛若丸」という、一ノ谷や壇ノ浦の戦いで活躍した、源頼朝の弟は誰でしょう？,源義経,666
2011年に日本人として初めてサッカー・FIFA最優秀選手賞を受賞した元女子日本代表選手は誰でしょう？,澤穂希,666
鎌倉幕府第9代執権・北条貞時が永仁5年に発令したものが最初とされる、主に中世の日本で、売買や質入れされた土地の返還や債権・債務の帳消しを定めた法令を一般に何というでしょう？,徳政令,666
「じゃんけん」のような、AはBに勝ち、BはCに勝ち、CはAに勝つという関係を、「三」という漢字を使って何というでしょう？,三すくみ,6333
骨肉腫で義足となったのち、がん研究基金の資金を募るためにカナダを横断する「希望のマラソン」を開始するも、志半ばで倒れ22歳で亡くなった、カナダのランナーは誰でしょう？,テリー・フォックス,444444444
かつて「とうり」と呼ばれていたが、いろは順で「と」の位置が「へ」と「ち」の間にあることから現在の呼び名がついたというウリ科の植物は何でしょう？,ヘチマ,444
シュロやヤシの繊維を束ねて針金に巻き付けて作る、「亀の子」の商標で知られる洗浄用具は何でしょう？,たわし,333
東晋の時代に車胤と孫康が灯火の代わりに使った2つのものに由来する言葉で、苦労して勉強して成功することを「何の功」というでしょう？,蛍雪の功,6636
カナダは、3つの準州といくつの州で構成されているでしょう？,10州,006
スペイン語で「剣での突き」を意味する言葉で、闘牛において牛に止めを刺す一撃のことを何というでしょう？,エストカダ,44444
長唄、常磐津、津軽などの種類がある、3本の弦を撥で弾いて演奏する日本の楽器は何でしょう？,三味線,666
「ビッグ・アイランド」という愛称で呼ばれ、マウナ・ケアやキラウエアといった山がある、ハワイ諸島の中で1番大きい島は何でしょう？,ハワイ島,4446
カジノで使われる一般的なルーレットのポケットの数字で最も大きい数はいくつでしょう？,36,00
仕事やスポーツなどのキャリアにおける空白期間のことを、「空欄」を意味する英語に由来するカタカナ語で何というでしょう？,ブランク,4444
象形、指事、形声、会意、転注、仮借の6種類に分類される、漢字の造字や運用の原理を総称して何というでしょう？,六書,66
日本語では「半数致死量」という、毒性学で、投与した動物の半数が死に至る物質の用量をアルファベットと数字を使って何というでしょう？,LD50,2200
1971年に茅ヶ岳登山中に亡くなった、山岳随筆『日本百名山』を著した文筆家は誰でしょう？,深田久弥,6666
おでこの前で結び目を作る鉢巻の巻き方を「何鉢巻」というでしょう？,向こう鉢巻,63366
富士山頂上付近のおよそ872mの険しい道のことから転じて、目標到達直前の最も苦しいところを表す言葉は何でしょう？,胸突き八丁,66366
1978年にグレゴリーとトンプソンによって発見され、史上初めて発見された宇宙の大規模構造となった超銀河団は「何座超銀河団」でしょう？,かみのけ座超銀河団,333366666
アメリカのMLBで「ワールドシリーズ」に日本人として初めて出場した選手は誰でしょう？,新庄剛志,6666
アウシュヴィッツ＝ビルケナウ強制収容所があったのは、現在のどこの国でしょう？,ポーランド共和国,44444666
内耳の内リンパ水腫が原因で、めまいや難聴などの症状を繰り返す疾患のことを、それを報告したフランスの医師の名前をとって何病と呼ぶでしょう？,メニエール病,444446
唾液で溶けるため水なしで服用できる錠剤を、「口腔内崩壊」という意味の英語の略からアルファベット2文字で何錠というでしょう？,OD錠,226
ゴルフのマスターズ・トーナメントの観客のことを、「支援者」を意味する英語で特に何と呼ぶでしょう？,パトロン,4444
本名を大島九といい、1985年の日本航空機墜落事故で亡くなった、『見上げてごらん夜の星を』や『上を向いて歩こう』などのヒット曲がある日本の俳優・歌手は誰でしょう？,坂本九,666
別名を「烏城」ともいう、天守が国宝指定されている5城のうちの1つである長野県にある城は何でしょう？,松本城,666
代表曲に『Before I Forget』『Psychosocial』などがあり、メンバー全員が個性的で不気味なマスクを被っていることで知られる、1995年結成のアメリカのヘヴィメタルバンドは何でしょう？,スリップノット,4444444
世界最大規模の貝塚で、学術上重要な「標式遺跡」のひとつとしても知られる、千葉市若葉区にある縄文時代の貝塚は何貝塚でしょう？,加曽利貝塚,66666
1931年に高圧化学的方法の発明によりノーベル化学賞を受賞した、フリッツ・ハーバーとともにアンモニアの工業的製法に名を残すドイツの化学者は誰でしょう？,カール・ボッシュ,44444444
剃髪後は「惟新斎」を名乗り、その勇猛さから「鬼島津」の異名でも呼ばれた、薩摩の島津家第17代当主を務めた戦国大名は誰でしょう？,島津義弘,6666
青い民族衣装に青いターバンを身に付けていることから「青衣の民」とも呼ばれる、サハラ砂漠西部を活動範囲とするベルベル系の遊牧民は何でしょう？,トゥアレグ,44444
日本語では「侵入実験」ともいう、ネットワークに接続されているコンピュータシステムに脆弱性がないかを確かめるために、実際に既知の攻撃技術を用いて侵入を試みる手法を、「侵入」を意味する英語を使って「何テスト」というでしょう？,ペネトレーションテスト,44444444444
その名は姿が「ピクピクニンジン」に似ていることから付けられたという設定になっている、色によって火に強い、溺れない、毒があるなどの異なる特徴を持つ、任天堂のゲームシリーズに登場する架空生物は何でしょう？,ピクミン,4444
大相撲の第45代、第56代、第66代の横綱に共通する四股名は何でしょう？,若乃花,666
1939年に児童小説『子鹿物語』でピューリッツァー賞を受賞したアメリカの作家は誰でしょう？,マージョリー・キナン・ローリングス,44444444444444444
四字熟語の「経世済民（経国済民）」がその由来とされる、現在英語の「economy」の訳語として使われている熟語は何でしょう？,経済,66
英語で「ブレストストローク」という泳法を、日本では一般に何と呼ぶでしょう？,平泳ぎ,663
英語で序章は「プロローグ」といいますが、終章は何というでしょう？,エピローグ,44444
闘牛で、牛の気を引くために闘牛士がひらひらと動かす赤い布を何というでしょう？,ムレータ,4444
明治期の滑稽本『西洋道中膝栗毛』で、第1編〜第11編の著者は仮名垣魯文ですが、第12編〜第15編の著者は誰でしょう？,総生寛,666
