ボーイング747の愛称「ジャンボジェット」の由来となった「ジャンボ」はどんな動物でしょう？,ゾウ,44
日本の川で、信濃川に次いで2番目に長い川は何川でしょう？,利根川,666
アルファベット3文字の「IATA空港コード」のうち、関西国際空港に割り当てられているコードは何でしょう？,KIX,222
アルファベット3文字の「IATA空港コード」のうち、大阪国際空港に割り当てられているコードは何でしょう？,ITM,222
示性式C2H5OHで表され、酒類の主成分であることから「酒精」とも呼ばれる物質は何でしょう？,エタノール,44444
アルファベット3文字の「IATA空港コード」のうち、東京国際空港に割り当てられているコードは何でしょう？,HND,222
アルファベット3文字の「ICAO航空会社コード」のうち、日本航空に割り当てられているコードは何でしょう？,JAL,222
アルファベット3文字の「IATA空港コード」のうち、成田国際空港に割り当てられているコードは何でしょう？,NRT,222
富山湾で獲れた寒ブリの輸送路であったことから「鰤街道」、またノーベル賞受賞者に縁があることから「ノーベル街道」との別名がある、愛知県名古屋市と富山県富山市を結ぶ国道は何号でしょう？,国道41号,66006
数学者フィボナッチの出身地であるイタリアの都市で、世界的には「斜塔」の通称を持つ大聖堂の鐘楼が知られているのはどこでしょう？,ピサ,44
漢字では「土瀝青」と表記される、和式便器の緩衝材や道路の舗装に用いられるものは何でしょう？,アスファルト,444444
アメリカのスポーツチームで、NFLのライオンズ、NHLのレッドウィングス、NBAのピストンズ、MLBのタイガースがともに本拠地を置く都市はどこでしょう？,デトロイト,44444
ドイツ語で「乙女」や「処女」といった意味の名前をもつ、1811年にメイヤー兄弟が初登頂に成功したアルプス山脈の山は何でしょう？,ユングフラウ,444444
長野オリンピックの際に作られたものは現在「今井ニュータウン」として活用されている、オリンピック開催にあわせて選手の滞在する場所として提供される施設のことを何というでしょう？,選手村,666
時期はずれで役にたたないもののことを、「夏」と「冬」を使った四字熟語で何というでしょう？,夏炉冬扇,6666
時機遅れで役に立たない物事を指す「六日の菖蒲」とは、何の節句に間に合っていないことを意味しているでしょう？,端午の節句,66366
時機遅れで役に立たない物事を指す「十日の菊」とは、何の節句に間に合っていないことを意味しているでしょう？,重陽の節句,66366
いとこに女優の森光子を持つ、映画『明治天皇と日露大戦争』で俳優として初めて天皇の役を演じた、「アラカン」の愛称で親しまれた俳優は誰でしょう？,嵐寛寿郎,6666
いつまでも見飽きないという意味から「日暮の門」という通称でも知られている、栃木県の日光東照宮の本殿前にある門は何でしょう？,陽明門,666
英語では「parrot somebody's word」などという、話し相手が言うことをそのまま言い返すことを「何返し」というでしょう？,おうむ返し,33363
料理において「小さじ1杯」といえば、通常何ccのことでしょう？,5cc,011
料理において「大さじ1杯」といえば、通常何ccのことでしょう？,15cc,0011
料理において「1カップ」といえば、通常何ccのことでしょう？,200cc,00011
キリスト教において、神の人間に対する無償の愛のことをギリシャ語由来の言葉で何というでしょう？,アガペー,4444
ルネサンスの三大発明といえば、火薬、羅針盤とあと1つは何でしょう？,活版印刷,6666
建国時のカナダの国旗の左上の部分にあったのは、現在のどこの国の国旗でしょう？,イギリス,4444
紀元前6世紀半ばにキュロス2世が建国した、古代ペルシャの王朝を一般に何朝というでしょう？,アケメネス朝,444446
現在のイランのファールス州に位置する、古代ペルシャのダレイオス1世が建設したアケメネス朝の都はどこでしょう？,ペルセポリス,444444
第一次世界大戦の末期に「十四か条の平和原則」を発表するなど、ニューフリーダムと呼ばれる平和主義・進歩主義的な政策を進めたアメリカ第28代大統領は誰でしょう？,ウッドロウ・ウィルソン,44444444444
ドイツ語で「合唱練習書」という意味があり、一般的にはフランツ・ヴュルナーによる『ミュンヘン音楽学校の合唱曲練習書』を指す言葉は何でしょう？,コールユーブンゲン,444444444
浅瀬でも使えるよう底を平たくした小舟のことを指す、森鴎外の有名な短編小説のタイトルにもなっている言葉は何でしょう？,高瀬舟,666
体長がほぼ40インチであることから「ヤード・ロング・ドッグ」の別名を持つ、イギリスのウェールズ原産の犬の種類といえば何でしょう？,ウェルシュコーギー,444444444
1984年に国際アンデルセン賞画家賞を受賞している、代表作に絵本『わが友石頭計算機』『ABCの本』『ふしぎなえ』などがある日本の絵本作家は誰でしょう？,安野光雅,6666
1980年に国際アンデルセン賞画家賞を受賞している日本の絵本作家で、代表作に『ももたろう』や『スーホの白い馬』の挿絵があるのは誰でしょう？,赤羽末吉,6666
1994年に国際アンデルセン賞作家賞を受賞している日本の詩人で、『ふしぎなポケット』『やぎさんゆうびん』『ぞうさん』の作詞で知られるのは誰でしょう？,まど・みちお,334333
気象庁の用語の「風速」とは、何分間の平均風速を指すでしょう？,10分間,0066
天気予報における「瞬間風速」とは、何秒間の風速計測定値の平均でしょう？,3秒間,066
日本では「杉綾」とも呼ばれる、V字型や長方形の模様を縦横に連続させて作られる模様を、「ニシンの骨」という意味の英語で何というでしょう？,ヘリンボーン,444444
特撮番組『ウルトラマン』の怪獣で、「宇宙忍者」といえばバルタン星人ですが、「宇宙恐竜」といえば何でしょう？,ゼットン,4444
多くの登場人物名が『新世紀エヴァンゲリオン』の人物名の元ネタになっている、主人公・鈴原冬二が日本の独裁者となるというストーリーの村上龍による小説は何でしょう？,愛と幻想のファシズム,6366344444
幕末期に安政の大獄と呼ばれる弾圧を行い、桜田門外で水戸浪士らにより暗殺された大老は誰でしょう？,井伊直弼,6666
1964年からサンフランシスコ・ジャイアンツでプレーした、日本人初のメジャーリーガーは誰でしょう？,村上雅則,6666
ボードゲーム「モノポリー」のスタンダード版の舞台としても有名な、ニュージャージー州にあるアメリカ東海岸最大規模のカジノシティはどこでしょう？,アトランティックシティ,44444444444
イタリア・ピエモンテ州発祥で、現地の言葉で「熱いソース」という意味の名を持つ、野菜やパンなどを温かいディップソースに浸して食べる鍋料理は何でしょう？,バーニャカウダ,4444444
カルピスのパッケージに描かれている水玉模様は何を表しているでしょう？,天の川,636
シェイクスピアの悲劇『リア王』で、最後に獄中で殺されてしまうリア王の三女の名前は何でしょう？,コーディリア,444444
「韋編三絶」の由来となった故事で、孔子がヒモが3回も切れるほど読み込んだとされる書物は何でしょう？,易経,66
長年行方不明になっていたが2003年にメキシコで発見され、現在は東京・渋谷駅の連絡通路に設置されている、『太陽の塔』と並んで岡本太郎の代表作として知られる壁画のタイトルは何でしょう？,明日の神話,66366
悪天候時に教会の尖塔や船のマストの先端などに現れる薄青い炎状の光のことを、船乗りの守護聖人の名をとって「何の火」というでしょう？,セントエルモの火,44444436
昔は「勝負事が引き分けになる日」という意味だったが、現在では「友人が冥土に引き寄せられるので葬式を避けるべき日」という解釈が一般的になった、六曜の1つは何でしょう？,友引,66
ヤナギムシ、ババ、メイタ、マコなどの種類があり、日本においては両目が身体の右側についている魚として一般に認識されていることから「左ヒラメ」に対して呼ばれることが多い魚といえば何でしょう？,カレイ,444
パンテノール、エルゴステロール、ベータカロテンなどのように、人間の体内に入るとビタミンに変化する物質を総称して何というでしょう？,プロビタミン,444444
大阪、兵庫、和歌山、岡山、広島、山口、徳島、香川、愛媛、福岡、大分の1府10県に跨る国立公園は何でしょう？,瀬戸内海国立公園,66666666
『貨幣改革論』や『雇用・利子および貨幣の一般理論』などを著し、有効需要の原理を説いてマクロ経済学を確立させた、近代経済学を代表するイギリスの経済学者は誰でしょう？,ジョン・メイナード・ケインズ,44444444444444
将棋の一般的な対局で自陣に並べられる20枚の駒のうち、初手で動かすことができない駒は何枚あるでしょう？,3枚,06
2人で向かい合って話すことを「対談」といいますが、3人で向かい合って話すことを何というでしょう？,鼎談,66
そのコンビ名は2人が浪人時代に通っていた河合塾のあるシステム名に由来する、ボケの徳井義実とツッコミの福田充徳からなるお笑いコンビは何でしょう？,チュートリアル,4444444
「自然と健康を科学する」をコーポレート・スローガンとする、入浴剤の「バスハーブ」や漢方薬などを販売している医薬品メーカーは何でしょう？,ツムラ,444
「あったらいいなをカタチにする」をコーポレート・スローガンとする、主な製品に「トイレ洗浄中」「タフデント」「ブルーレット」などがある医薬品メーカーは何でしょう？,小林製薬,6666
日本のテーマパークで、博物館明治村は愛知県にありますが、日本大正村はどこの都道府県にあるでしょう？,岐阜県,666
1600年の関ヶ原の戦いでは西軍の総大将を務めた、豊臣政権の五大老の1人は誰でしょう？,毛利輝元,6666
北欧神話に登場し、日本語では「世界樹」などと呼ばれる、天地を貫いて世界全体を成している巨大な樹木を何というでしょう？,ユグドラシル,444444
著書に『超大国日本の挑戦』などがあり、キューブリック監督の映画『博士の異常な愛情』の主人公のモデルになったことでも知られる、アメリカの未来学者は誰でしょう？,ハーマン・カーン,44444444
本名を竹中尚人という、『逆光線』『NAVY BLUE』『気絶するほど悩ましい』などの曲で知られる日本のミュージシャンは誰でしょう？,Char,2111
2021年にはアメリカのバーミングハムで開催予定である、1981年から夏季オリンピックの翌年に開催されている、オリンピックに採用されていない種目で争う「第2のオリンピック」とも称される国際スポーツ競技大会は何でしょう？,ワールドゲームズ,44444444
元は競馬で1着と2着が僅差だった際にそのレースを無効とすることを指し、後に競争などの激しい競り合い全般に使われるようになった言葉は何でしょう？,デッドヒート,444444
日本国憲法第67条において「国会議員の中から国会の議決で、これを指名する」と規定されている、日本の行政府の長にあたる役職は何でしょう？,内閣総理大臣,666666
「アルツハイマー病」に名を残すアロイス・アルツハイマーは、今でいうどこの国の精神科医でしょう？,ドイツ,444
1903年にキュリー夫妻とともにノーベル物理学賞を受賞している、「放射性物質が1秒間に崩壊する原子の個数」を表す単位に名を残す物理学者は誰でしょう？,アンリ・ベクレル,44444444
刃物で竹を割る際の、最初の一節が割れれば後は一気に割れるという様にちなんだ慣用句で、止めることが出来ないほどの激しい勢いのことを「何の勢い」というでしょう？,破竹の勢い,66363
「涼しい風だね」という言葉を残して亡くなった、代表作に『若菜集』『破戒』『夜明け前』などがある作家は誰でしょう？,島崎藤村,6666
「われ反抗す、ゆえにわれら在り」という言葉を残した、代表作に『カリギュラ』『ペスト』『異邦人』があるフランスの小説家は誰でしょう？,アルベール・カミュ,444444444
「リスボン」「ジェノバ」「ユーレカ」などの品種がある、かじると酸っぱいミカン科の果物は何でしょう？,レモン,444
1897年に赤痢菌を発見し、その学名である「Shigella」に名を残している日本の医学者は誰でしょう？,志賀潔,666
当時の学生歌『僕らは立派な学び舎を建てた』などの旋律が引用されている、ブレスラウ大学から名誉博士号を授与されたブラームスが、その返礼として作曲した曲を一般に何というでしょう？,大学祝典序曲,666666
インドで26代続くマハラジャを出自とする俳優で、132cmという身長を活かして映画『チャーリーとチョコレート工場』のウンパルンパや、『スター・トレック』シリーズのキーンサーなどを演じたことで知られるのは誰でしょう？,ディープ・ロイ,4444444
現在の「ラジオ体操第一」には、全部で何種類の体操があるでしょう？,13種類,0066
2つの間で迷う状態は「ジレンマ」ですが、3つの間で迷う状態のことを何というでしょう？,トリレンマ,44444
プロ野球・西武ライオンズの黄金期に「AKD砲」と呼ばれた3人の選手は、秋山幸二、清原和博と誰でしょう？,オレステス・デストラーデ,444444444444
大泥棒・石川五右衛門を捕らえ、褒美として秀吉から「千鳥の香炉」を拝領したという逸話が残る、豊臣恩顧で信州小諸藩初代藩主となった武将は誰でしょう？,仙石秀久,6666
イギリスでは「レブカウンター」とも呼ばれる、自動車のエンジンの回転数を表示する計器のことを、アメリカ英語に由来する言葉で一般に何というでしょう？,タコメーター,444444
社会学を「道徳科学」と位置づけた『社会分業論』や、自殺を4つに類型化した『自殺論』などの著書で知られる、古典的な社会学の確立に寄与したフランスの社会学者は誰でしょう？,エミール・デュルケーム,44444444444
和名を「カミツレ」という、リンゴの果実のような香りがすることからハーブとして人気があるキク科の植物は何でしょう？,カモミール,44444
世界有数の琥珀の産地としても知られる、バルト海に接しポーランドとリトアニアに挟まれたロシアの飛び地の州は何州でしょう？,カリーニングラード州,4444444446
イタリアの高級赤ワインであるバローロやバルバレスコの原料として有名な、ピエモンテ州土着の黒ブドウの品種は何でしょう？,ネッビオーロ,444444
かつて「ビタミンB5」とも呼ばれた、動植物に広く含まれることからギリシャ語で「どこにでもある」という意味の名前が付けられた、ビタミンBの複合体は何でしょう？,パントテン酸,444446
1909年には世界初のピアノ協奏曲の録音にソリストとして抜擢された、ベートーベンやリストの直系の弟子で「鍵盤の獅子王」と呼ばれたドイツ出身のピアニストは誰でしょう？,ヴィルヘルム・バックハウス,4444444444444
大きく「円筒」「形象」の2種類に大別される、古墳時代に作られた素焼きの焼き物を何というでしょう？,埴輪,66
ボクシングで、相手の体に抱きつき攻撃を防ぐことを何というでしょう？,クリンチ,4444
「世界三大貴腐ワイン」に数えられるワインとは、フランスのソーテルヌ、ハンガリーのトカイと、ドイツの何でしょう？,トロッケンベーレンアウスレーゼ,444444444444444
「世界三大貴腐ワイン」の産地で、ソーテルヌはフランス、トロッケンベーレンアウスレーゼはドイツですが、トカイはどこの国の産地でしょう？,ハンガリー,44444
バイオレメディエーションの一種で、植物の吸収力を利用した地中や空気中の有害物質を除去する方法を何レメディエーションというでしょう？,ファイトレメディエーション,4444444444444
その名は金星表面の観測を可能にする程の電波の存在を予測したイギリスの物理学者にちなんで付けられた、11kmの標高を持つ金星の最高峰は何山でしょう？,マクスウェル山,4444446
電気回路に流れる電流は電圧に比例し、抵抗に反比例するという法則を、これを発見したドイツの物理学者の名前をとって何の法則というでしょう？,オームの法則,444366
マニュアル式の自動車に付けられている3つのフットペダルとは、アクセルペダル、ブレーキペダルと何でしょう？,クラッチペダル,4444444
これまでに唯一フィールズ賞を辞退した人物でもある、クレイ数学研究所が「ミレニアム懸賞問題」の1つとして発表した「ポアンカレ予想」を解決したロシアの数学者は誰でしょう？,グリゴリー・ペレルマン,44444444444
日本第二の高峰・北岳は何山脈に位置する山でしょう？,赤石山脈,6666
愛馬「帝釈栗毛」にまたがり、賤ヶ岳の七本槍の1人として長く豊臣秀吉に仕えた戦国武将は誰でしょう？,加藤清正,6666
代表作にオレステイア三部作がある人物で、ソフォクレス、エウリピデスとともに古代ギリシャの三大悲劇詩人と呼ばれるのは誰でしょう？,アイスキュロス,4444444
代表作に『オイディプス王』『アンティゴネー』などの戯曲がある、エウリピデス、アイスキュロスとともに古代ギリシャの三大悲劇詩人と呼ばれる作家は誰でしょう？,ソフォクレス,444444
代表作に『メデイア』『アンドロマケ』がある人物で、ソフォクレス、アイスキュロスとともに古代ギリシャの三大悲劇詩人と呼ばれるのは誰でしょう？,エウリピデス,444444
代表曲に『陽はまたのぼりくりかえす』『Fantasista』『Grateful Days』などがあり、降谷建志がボーカルを務める日本のロックバンドは何でしょう？,DragonAsh,211111211
本名を横井英之という、日本のヒップホップグループ・キングギドラのメンバーであるラッパーは誰でしょう？,Zeebra,211111
公式ルールの綱引きで、1チームの選手は何人と定められているでしょう？,8人,06
公式ルールの綱引きで、選手の合計体重に制限が無い階級を何級というでしょう？,キャッチ級,44446
公式ルールの綱引きで使用される綱の素材は何でしょう？,麻,6
現在のベイクドチーズケーキの原形といわれる、ポーランド・ポドハレ地方に伝わるパイ生地のチーズケーキを何というでしょう？,セルニック,44444
ナチス・ドイツの第二次世界大戦序盤における「電撃作戦」の生みの親で、戦車部隊を重用して一時ドイツ快進撃の立役者となった軍人は誰でしょう？,ハインツ・グデーリアン,44444444444
公式ルールの綱引きで、足の裏以外の体の部分が地面に触れたままロープを引き続ける反則を何というでしょう？,リーニング,44444
ジョン・ボーナム、ジョン・ポール・ジョーンズ、ロバート・プラント、ジミー・ペイジからなるイギリスのロックバンドは何でしょう？,レッド・ツェッペリン,4444444444
小惑星番号17473の小惑星の名前にもなっている、本名をファルーク・バルサラという、イギリスのロックバンド「クイーン」のボーカリストといえば誰でしょう？,フレディ・マーキュリー,44444444444
日本の囲碁の七大タイトルのうち「三大棋戦」と呼ばれるのは、棋聖戦、本因坊戦と何でしょう？,名人戦,666
日本の囲碁の七大タイトルのうち「三大棋戦」と呼ばれるのは、本因坊戦、名人戦と何戦でしょう？,棋聖戦,666
理想郷「シャングリ・ラ」の名が初めて登場した作品である、イギリスの作家ジェームズ・ヒルトンの小説は何でしょう？,失われた地平線,6333666
アサリのむき身やネギなどを煮込み、汁ごとご飯にかけた料理を東京の地名を使って何飯というでしょう？,深川飯,666
ボウリングで、10本のピンがすべて後部のピットに落ちる力強いストライクのことを何というでしょう？,パワーハウス,444444
将棋界で唯一19世紀、20世紀、21世紀の3つの世紀生まれの棋士と公式戦で対戦した記録を持ち、2017年度に29連勝を達成した藤井聡太のプロ初対局の相手でもあった元プロ棋士は誰でしょう？,加藤一二三,66666
1922年に「黒シャツ隊」を率いてクーデターを起こし、ファシスト党による独裁政権を築いたイタリアの政治家は誰でしょう？,ベニート・ムッソリーニ,44444444444
最高段位は七段であったものの、その強さから「実力十三段」と称された、将棋タイトル戦の1つ「棋聖戦」の由来となった江戸時代の将棋棋士は誰でしょう？,天野宗歩,6666
シリコン、ゲルマニウム、炭素などがこの構造をとる、常温・常圧で安定な結晶構造のことを、ある宝石の名前をとって何構造というでしょう？,ダイヤモンド構造,44444466
pと2p+1がともに素数である時の「p」のことを、フランスの数学者の名前にちなんで何素数というでしょう？,ソフィー・ジェルマン素数,444444444466
黄河と長江を南北に結ぶ大運河を建設させたことや、607年に小野妹子ら遣隋使と謁見したとされることで知られる隋の第2代皇帝は誰でしょう？,煬帝,66
印刷された絵などを切り抜いて様々な素材に張り付ける手芸の技法のことを「切り抜き」という意味のフランス語で何というでしょう？,デコパージュ,444444
納豆を包む時によく使われる、わらを束ねて作られた包装容器を何というでしょう？,藁苞,66
映画『座頭市』の原作や、小説『国定忠治』などの作品で知られる小説家は誰でしょう？,子母沢寛,6666
「レッド・スペシャル」というギターを愛用する、イギリスのバンド・QUEENのギタリストは誰でしょう？,ブライアン・メイ,44444444
クイック・ロック社の創業者であるフロイド・パクストンが考案した、主に食パンの袋を閉じるのに使用されているプラスチック製の留め具は何でしょう？,バッグ・クロージャー,4444444444
マゼランの死後、その艦隊を率いて人類史上初めて世界一周を達成した人物は誰でしょう？,フアン・セバスティアン・エルカーノ,44444444444444444
1849年のロシアで、ドストエフスキーを含む社会主義サークルのメンバー21名が反逆の容疑で逮捕された事件を、そのサークルの主宰者の名をとって何事件というでしょう？,ペトラシェフスキー事件,44444444466
漫画『犬夜叉』で、主人公犬夜叉が使う妖刀の名前は何でしょう？,鉄砕牙,666
オムライスの上にカツをのせた、福井県越前市のご当地グルメは何でしょう？,ボルガライス,444444
地声や裏声などの「声区」の移り目を何と呼ぶでしょう？,換声点,666
南北戦争の戦没者墓地として設立され、アメリカ第27代大統領のタフトや、第35代大統領ジョン・F・ケネディなどが眠っていることで知られる、同国バージニア州にある国立墓地は何でしょう？,アーリントン国立墓地,4444446666
著名人ではエディット・ピアフ、オスカー・ワイルド、バルザック、ショパンなどが埋葬されている、フランス・パリにある墓地は何でしょう？,ペール・ラシェーズ墓地,44444444466
公式ルールの綱引きでは、相手側のチームを何m自分側のチームに引き込んだら勝ちでしょう？,4m,01
四大公害の中で唯一川と関係ない公害である、1960年代に三重県で発生した、コンビナートの排ガスを原因とする公害は何でしょう？,四日市ぜんそく,6663333
和名を「黄玉」という、11月の誕生石の1つは何でしょう？,トパーズ,4444
品質の良いものは「ロビンズエッグブルー」「スカイブルー」などと称される、日本語では「トルコ石」とも呼ばれる12月の誕生石を英語で何というでしょう？,ターコイズ,44444
和名を「かんらん石」という、8月の誕生石は何でしょう？,ペリドット,44444
酒屋が酒の残量を調べるために酒樽を叩いていたのを見て「打診法」を考案したとされる、18世紀生まれのオーストリアの医師は誰でしょう？,レオポルト・アウエンブルッガー,444444444444444
漫画『DEATH NOTE』で、デスノートに名前だけを書いた場合、書かれた相手の死因は何になるでしょう？,心臓麻痺,6666
2017年に朴槿恵の後任として第19代韓国大統領に就任した政治家は誰でしょう？,文在寅,666
1971年に戦後初の日本人プロテニスプレイヤーとなり、1972年には日本プロテニス協会の初代会長に就任した人物で、息子に俳優の賢がいることでも知られるのは誰でしょう？,石黒修,666
細胞が自然に死滅するアポトーシスに対して、ケガなどによって受動的に細胞が死滅してしまう現象をギリシャ語で何というでしょう？,ネクローシス,444444
松岡修造、錦織圭に次いで、日本人で史上3人目のATPツアーシングルス優勝者となったテニスプレイヤーは誰でしょう？,杉田祐一,6666
日本の都道府県名を漢字で書いた時、最も画数が少ないのは何県でしょう？,山口県,666
日本の都道府県名を漢字で書いた時、山口に次いで2番目に画数が少ないのは何県でしょう？,大分県,666
ベネズエラのカナイマ国立公園内にある世界最大の落差を誇る滝を、1933年にこれを再発見したアメリカ人探検家の名前を取って英語で何というでしょう？,エンジェル・フォール,4444444444
アジア出身では初めてテニスの四大大会シングルスで優勝した人物で、大坂なおみが1位を記録するまでアジア出身選手としては過去最高であった女子世界ランキング2位の記録を持つ、中国の元テニス選手は誰でしょう？,李娜,66
2020年の東京オリンピックから追加される5つの競技とは、「野球・ソフトボール」「スポーツクライミング」「空手」「サーフィン」とあと1つは何でしょう？,スケートボード,4444444
神戸港と国道2号との間を結ぶ、全長187.1mという日本で最も短い国道は国道何号でしょう？,国道174号,660006
1914年4月1日に宝塚歌劇団の第1回公演として上演された、童話『桃太郎』を題材とする作品のタイトルは何でしょう？,ドンブラコ,44444
代表作に日本でもおなじみの『スプーンおばさん』シリーズがあるノルウェーの児童作家は誰でしょう？,アルフ・プリョイセン,4444444444
木管楽器の「サクソフォン」を考案したアドルフ・サックスはどこの国の楽器製作者でしょう？,ベルギー,4444
重大な災害や事故には至らなかったものの、それらに直結してもおかしくなかった事例のことを、2つの擬態語をつなげた日本語で何というでしょう？,ヒヤリ・ハット,4444444
太古の恐竜・アンキロサウルスが水爆実験により蘇ったという設定である、映画『ゴジラの逆襲』において、ゴジラシリーズ初となるゴジラとの怪獣同士の対決を行った怪獣は何でしょう？,アンギラス,44444
1974年のノーベル物理学賞受賞者で、パルサーの発見に携わるなど、電波天文学において先駆的な功績を残したイギリスの天文学者は誰でしょう？,アントニー・ヒューイッシュ,4444444444444
通称を「トニー賞」という、ブロードウェイで公演された演劇やミュージカルに贈られる賞の正式名称は何でしょう？,アントワネット・ペリー賞,444444444446
ラテン語で「器用な人」といった意味がある、1964年にタンザニアで発見された「初期のヒト属」を何というでしょう？,ホモ・ハビリス,4444444
その名前には「賢い人間」といった意味がある、現存する人類が属する種の学名は何でしょう？,ホモ・サピエンス,44444444
キャベツをせん切りにして樽などに入れ、適量の塩と香辛料を混ぜあわせたのち、重しを乗せて数日間常温で保管するとできあがる、ドイツ発祥の漬物は何でしょう？,ザワークラウト,4444444
男性アイドルグループ・嵐のメンバーで、日本アカデミー賞の最優秀主演男優賞を受賞したことがあるのは誰でしょう？,二宮和也,6666
主な商品に「正露丸」がある、ラッパのマークでおなじみの製薬会社は何でしょう？,大幸薬品,6666
梅干しの種の中にある「仁」という実のことを、梅を好んだという平安時代の政治家にちなんで俗に何というでしょう？,天神様,666
小麦粉で作った生地の中にドライフルーツやナッツを練りこんで焼き上げる、ドイツ発祥のクリスマスに食べられるスイーツは何でしょう？,シュトーレン,444444
「ボンサンク」というブランドの洋菓子や「鶴乃子」をはじめとした和菓子を販売している、バレンタインデーのお返しに男性から女性にマシュマロを贈ることを提唱した福岡県の製菓会社は何でしょう？,石村萬盛堂,66666
関東では大きさによってワカシ、イナダ、ワラサと名前を変える出世魚は何でしょう？,ブリ,44
小さい頃は「セイゴ」「フッコ」などと呼ばれる出世魚は何でしょう？,スズキ,444
漢字では「竹麦魚」「魴鮄」と書く、刺し身、煮つけなどで幅広く食べられる冬が旬の魚は何でしょう？,ホウボウ,4444
島根県の「県の魚」に指定されている、九州や山陰地方では「アゴ」とも呼ばれる魚は何でしょう？,トビウオ,4444
菊水に早生幸蔵を掛け合わせて作られた、現在梨の品種としては生産量が最も多いのは何でしょう？,幸水,66
小麦粉を練って固めたものを手でちぎり、野菜や鶏肉などと共に煮込んで作られる、岩手県の郷土料理である汁物は何でしょう？,ひっつみ,3333
昆虫や鳥など、花粉を体に付けることで植物の受粉を行わせる動物のことを英語で何というでしょう？,ポリネーター,444444
主に青森県の亀ヶ岡遺跡で出土したものが有名な、イヌイットが着用していたメガネのようなものを強調しているのが特徴の土偶の一種は何でしょう？,遮光器土偶,66666
「スーパーゼネコン」と称される日本の5つの建設会社のうち、唯一非上場の企業はどこでしょう？,竹中工務店,66666
古墳やピラミッドの中にある、王の遺体が安置されている部屋を何というでしょう？,玄室,66
日本中の電波時計に向けて日本標準時を電波で送信している無線局を、そのコールサインからアルファベット3文字で何と呼ぶでしょう？,JJY,222
代表作に東京電力のかつてのマスコットキャラクター「でんこちゃん」のデザインや、漫画『南くんの恋人』がある、漫画家やエッセイストなどとして活躍する人物は誰でしょう？,内田春菊,6666
著書に『英国の文学』『ヨオロッパの世紀末』があり、政治家の吉田茂を父に持っていたことでも知られるイギリス文学者は誰でしょう？,吉田健一,6666
日本の元号で、大正の前は明治、明治の前は慶応ですが、慶応の前は何でしょう？,元治,66
第3世代光ディスクの規格で、東芝やNECを中心に開発が進められたものの、Blu-ray Discとの規格争いに敗れて開発が終了したものといえば何でしょう？,HDDVD,22222
1972年に大学の研究室向けの洋書の翻訳委託業の会社として創設され、「大学翻訳センター」の略称を商号としている、現在は主に化粧品や健康食品の製造・販売などを手がける日本の企業は何でしょう？,株式会社DHC,6666222
CLAMPの漫画『カードキャプターさくら』の主人公・さくらの名字は何でしょう？,木之本,666
ディズニーアニメ『塔の上のラプンツェル』に登場する、ラプンツェルの友達のカメレオンの名前は何でしょう？,パスカル,4444
油で揚げた鶏肉を甘酢に漬けてタルタルソースをかけた、宮崎県延岡市を発祥とする鶏料理は何でしょう？,チキン南蛮,44466
大塚楠緒子の「お百度詣で」、与謝野晶子の「君死にたまふことなかれ」は、ともに当時行われていた何という戦争への反戦詩でしょう？,日露戦争,6666
ミラベル宮殿やヘルブルン宮殿などの名所があり、モーツァルトの生誕の地としても有名なオーストリアの都市はどこでしょう？,ザルツブルク,444444
英語で「博覧会」を意味する「EXPO」とは何という言葉の略でしょう？,exposition,1111111111
最期はオーディンら三兄弟によって殺された、男女両方の性を兼ね備えた特徴がある、北欧神話に登場する最初に生命を得たとされる巨人は誰でしょう？,ユミル,444
宮崎朝子、松岡彩、吉川美冴貴の3人からなる、『僕に彼女ができたんだ』『君と夏フェス』『ほら、笑ってる』などの楽曲で知られるロックバンドは何でしょう？,SHISHAMO,22222222
ゴリラなどの霊長類が行う、握った手の指の背側を地面につけながら進む歩き方を、英語で「何ウォーキング」というでしょう？,ナックルウォーキング,4444444444
シンガポールは1965年にどこの国から独立したでしょう？,マレーシア,44444
日本の推理作家で、『ABCD殺人事件』を著したのは赤川次郎ですが、『ABCDEFG殺人事件』を著したのは誰でしょう？,鯨統一郎,6666
テレビ朝日系列の音楽番組『ミュージックステーション』の初代司会者を務めたタレントは誰でしょう？,関口宏,666
ビール瓶などの王冠に付いているギザギザした部分を何というでしょう？,スカート,4444
「自動列車保護装置」「男子プロテニス協会」「アデノシン三リン酸」に共通するアルファベット3文字の略称は何でしょう？,ATP,222
栃木県の郷土料理「しもつかれ」の材料に使用しているのは何の魚の頭でしょう？,鮭,6
ハンフリー・ボガートとイングリッド・バーグマンが共演し、1943年のアカデミー作品賞などを受賞した名作映画で、日本では特に「君の瞳に乾杯！」という台詞が名訳として知られる作品は何でしょう？,カサブランカ,444444
1980年、WHOが人類史上初めて撲滅に成功したと宣言した感染症は何でしょう？,天然痘,666
アーサー・C・クラーク原作の小説『2001年宇宙の旅』に登場する、木星探査のために建造された宇宙船の名前は何でしょう？,ディスカバリー号,44444446
アーサー・C・クラーク原作の小説『2001年宇宙の旅』に登場する、宇宙船「ディスカバリー号」に搭載された架空の人工知能は何でしょう？,HAL9000,2220000
JRの前身である「日本国有鉄道」の略称をアルファベット3文字で何というでしょう？,JNR,222
