千葉県のマスコット「チーバくん」や、JR東日本のIC乗車券「Suica」のマスコットであるペンギンのデザインを手がけた絵本作家は誰でしょう？,坂崎千春,6666
JR西日本の「ICOCA」のマスコット「イコちゃん」はどんな動物でしょう？,カモノハシ,44444
湖面標高はマイナス418mで、一帯は地表で最も標高の低い場所となっている、塩分濃度が海水の約10倍で魚がほぼ棲めないことでも知られる中東の湖は何でしょう？,死海,66
ベジタリアンの中でも、乳製品と蜂蜜は摂取し、卵は避ける、「乳菜食者」といわれる人たちのことを英語で「何・ベジタリアン」というでしょう？,ラクト・ベジタリアン,4444444444
1801年にジュゼッペ・ピアッツィによって発見された、小惑星番号1番を持ち、現在は準惑星に分類されている天体は何でしょう？,ケレス,444
元プロテニス選手の伊達公子が得意としていたことでも知られる、テニスで地面にバウンドした直後のボールを打つショットを何ショットというでしょう？,ライジングショット,444444444
漢字では「大鮃」と書く、大きいものでは全長数mにもなるカレイ科の海水魚は何でしょう？,オヒョウ,4444
日本では1974年に熱海駅に設置されたものが最初である、鉄道駅のホームに設置される可動式の開口部を持った仕切りを和製英語で何というでしょう？,ホームドア,44444
女子の体操競技で使われる平均台の幅は何cmでしょう？,10cm,0011
別名を「回り灯籠」ともいう、死の間際で思い出や過去の記憶を見る様子に、比喩として用いられるものは何でしょう？,走馬灯,666
作家・壺井栄の出身地で、彼女の小説『二十四の瞳』の舞台のモデルといわれている、オリーブの産地としても有名な香川県の島は何島でしょう？,小豆島,666
日本のトライアスロン発祥の地とされる、鳥取県米子市にある温泉は何温泉でしょう？,皆生温泉,6666
「麻痺」や「痺れる」などの言葉で用いる漢字の「痺」は、本来何という鳥のメスを意味する漢字でしょう？,うずら,333
英語で「otter」はカワウソのことですが、「sea otter」は何の動物を指すでしょう？,ラッコ,444
1は滑石、2は石膏、10はダイヤモンドをそれぞれ標準物質と定めている、主に鉱物に適用される硬さの尺度を、考案したドイツの鉱物学者の名前から何硬度というでしょう？,モース硬度,44466
降水量や気温などを日本国内約1，300ヶ所で観測している、「自動気象データ収集システム」を意味する英語の頭文字を取って名付けられた、気象庁の無人観測施設の通称は何でしょう？,アメダス,4444
「一日中」を意味する「四六時中」の元となった四字熟語で、時間を干支の十二刻で表していた江戸時代に使われていた熟語は何でしょう？,二六時中,6666
「水素イオン指数」を表すアルファベット2文字で、この値が7より低い水溶液を酸性、7より高い水溶液をアルカリ性とする物理量を何というでしょう？,pH,12
アイスホッケーで、反則によって人数が多くなった側のプレイを「パワープレイ」といいますが、少なくなった側のプレイを何プレイというでしょう？,キルプレイ,44444
太陽系の5つの準惑星とは、エリス、ケレス、マケマケ、ハウメアと、あと1つは何でしょう？,冥王星,666
ニュートンとは独立に微積分法を確立したとされるドイツの哲学者・数学者で、現在一般に用いられている微分の記法や積分記号を提唱した人物は誰でしょう？,ゴットフリート・ライプニッツ,44444444444444
野菜の上にゆで卵の黄身をみじん切りまたは裏ごしにしたものを散らしたサラダのことを、黄身の様子をある花に見立てて何サラダというでしょう？,ミモザサラダ,444444
初代伊藤看寿が『将棋図巧』第99番として初めて発表した、初期状態で配置された駒のほとんどが盤上から消え、必要最低限の3〜4枚の駒のみで詰め上がる詰将棋を総称して何というでしょう？,煙詰,66
「ハイエナジー」や「イタロ・ディスコ」に端を発する、シンセサイザーなどの電子楽器を多用したBPM120〜160程度の速いテンポの楽曲を、ヨーロッパを意味する言葉を使って何と呼ぶでしょう？,ユーロビート,444444
元々は四季の事物や年中行事をまとめた書物のことを指した、季語を集めて分類した書物のことを何というでしょう？,歳時記,666
元素合成理論の発展に貢献したイギリスの天文学者で、ラジオ番組での発言から、宇宙の始まり「ビッグバン」の命名者となった人物は誰でしょう？,フレッド・ホイル,44444444
塩コショウで下味を付けた魚の切り身に小麦粉などの粉をまぶしてバターで両面を焼き、レモン汁などを振りかける料理を、「製粉業者」を意味するフランス語の女性形で何というでしょう？,ムニエル,4444
線分を3等分し、分割した2点を頂点とする正三角形を無限に作り続けることでできるフラクタル図形のことを、これを考案したスウェーデンの数学者の名前から何曲線というでしょう？,コッホ曲線,44466
サッカーにおいて、監督などが出場中の選手に指示を出すことができるピッチ外にある区域のことを「何エリア」というでしょう？,テクニカルエリア,44444444
マルコ・ポーロの『東方見聞録』では黄金の国・日本のことを何と呼んでいるでしょう？,ジパング,4444
アイルランドの首都はダブリンですが、イギリスの構成要素である北アイルランドの首府はどこでしょう？,ベルファスト,444444
地獄篇、煉獄篇、天国篇の3部からなる、ダンテの代表作とされる長編叙事詩のタイトルは何でしょう？,神曲,66
1962年に著書『沈黙の春』を発表し、世界で環境保護運動が始まるきっかけを作ったアメリカの生物学者は誰でしょう？,レイチェル・カーソン,4444444444
「惑星は太陽を焦点の1つとする楕円軌道上を動く」という第1法則など、惑星運動に関する3つの法則を定式化したドイツの天文学者は誰でしょう？,ヨハネス・ケプラー,444444444
アレクサンドロス大王の死後に帝国領をめぐる争いに加わった武将たちを、「後継者」を意味するギリシャ語で何というでしょう？,ディアドコイ,444444
古代ギリシャ・アテナイの民主政末期に現れた扇動政治家たちに代表される、人々の情緒や偏見を煽って支持を広げる指導者たちのことをドイツ語由来の外来語で何というでしょう？,デマゴーグ,44444
3世紀初頭にアルダシール1世が開いたペルシャの王朝は何朝でしょう？,ササン朝,4446
古代インドの神話では人類最初の死者であり、死者の国の王と見なされている、仏教やヒンドゥー教などで人間の生前の罪を裁く地獄の王といえば誰でしょう？,閻魔,66
チーズやトマトなどの具をピザ生地で三日月型に包んで焼いたイタリア料理を、「ズボン」を意味するイタリア語で何というでしょう？,カルツォーネ,444444
藤原仲麻呂の乱を平定した称徳天皇が、戦死した兵士を弔い鎮護国家を祈念するために法隆寺や東大寺などの寺院に奉納した、世界最古とされる印刷物は何でしょう？,百万塔陀羅尼,666666
「産地からの輸送距離」に「産地別の食料輸入量」を掛けることで算出され、日本では農林水産政策研究所が提示している、食料輸送にかかる環境へのコストなどを測るための指標を英語で何というでしょう？,フードマイレージ,44444444
日本語では「情報格差」と訳される、インターネットなどの情報通信技術を利用できる人とできない人との間に生じる格差のことを何というでしょう？,デジタルデバイド,44444444
中国神話の霊獣「四神」のうち、西方を守護する神は何でしょう？,白虎,66
中国神話の霊獣「四神」のうち、東方を守護する神は何でしょう？,青龍,66
中国神話の霊獣「四神」のうち、南方を守護する神は何でしょう？,朱雀,66
中国神話の霊獣「四神」のうち、北方を守護する神は何でしょう？,玄武,66
プロレスの興行で悪役として振る舞うレスラーのことを英語で一般に何というでしょう？,ヒール,444
プロレスで悪役を「ヒール」と呼ぶのに対し、善玉として振る舞うレスラーのことを「童顔」を意味する英語で何というでしょう？,ベビーフェイス,4444444
国会の召集や総理大臣の任命、栄典の授与などがこれにあたる、日本国憲法において天皇が内閣の助言と承認のもとで行うと規定されている行為を総称して「何行為」というでしょう？,国事行為,6666
日本で最高裁判所長官を指名するのは何という機関でしょう？,内閣,66
日本の刑法第36条1項に規定されている、急迫不正の侵害に対し、自己または他人の権利を防衛するためにやむを得ず行う加害行為を漢字4文字で何というでしょう？,正当防衛,6666
日本の刑法第37条に規定されている、差し迫った危難を避けるために、やむを得ず他人の権利や財産を侵害する行為を漢字4文字で何というでしょう？,緊急避難,6666
手形のうち、振出人が支払人に対し、一定の金額を受取人に支払うよう委託する形式のものを何というでしょう？,為替手形,6666
Jリーグクラブ・ファジアーノ岡山の「ファジアーノ」とはイタリア語で何を意味するでしょう？,キジ,44
手形や小切手が支払期日を過ぎても指定の金額が支払われず決済できないことを一般に何というでしょう？,不渡り,663
大阪府の岸和田市中央公園に日本唯一の競技場がある、水の張った堀や川などを長い棒を使って飛び越えるオランダ発祥のスポーツは何でしょう？,フィーエルヤッペン,444444444
一時の間に合わせのために、一晩だけ行う試験勉強や仕事の準備などのことを、漬物にたとえて俗に何というでしょう？,一夜漬け,6663
日本国憲法第66条2項において内閣総理大臣と国務大臣はこれでなければならないと規定されている、職業軍人の経歴がない人のことを指す漢字2文字の言葉は何でしょう？,文民,66
アメリカ・メジャーリーグで、1998年に日本人として初のホームランを打ったほか、2度のノーヒットノーランや2度の年間最多奪三振も記録した、日本人メジャーリーガーの草分け的存在である元野球選手は誰でしょう？,野茂英雄,6666
日本プロ野球記録である2，215試合連続出場を達成したことや、「鉄人」という愛称で知られる元広島東洋カープの選手は誰でしょう？,衣笠祥雄,6666
アメリカの野球のメジャーリーグを構成する2つのリーグとは、アメリカンリーグと何リーグでしょう？,ナショナルリーグ,44444444
アメリカの野球のメジャーリーグを構成する2つのリーグとは、ナショナルリーグと何リーグでしょう？,アメリカンリーグ,44444444
メジャーリーガーのイチローが日本プロ野球に所属していた当時在籍していた球団の名前は何でしょう？,オリックス・ブルーウェーブ,4444444444444
フランスのプロサッカーのトップリーグのことを現在何というでしょう？,リーグ・アン,444444
イタリアのプロサッカーのトップリーグのことを何というでしょう？,セリエA,4442
イングランドのプロサッカーのトップリーグのことを何というでしょう？,プレミアリーグ,4444444
「連邦のリーグ」という意味である、ドイツのプロサッカーリーグの呼称は何でしょう？,ブンデスリーガ,4444444
JリーグのクラブとしてはJ1リーグ、Jリーグカップ、天皇杯の三大タイトルで最多の優勝回数を誇るプロサッカークラブはどこでしょう？,鹿島アントラーズ,66444444
2020年の東京オリンピックから実施される空手の種目の1つで、仮想の敵を相手に技を繰り出す演武形式のものを何というでしょう？,形,6
2020年の東京オリンピックから実施される空手の種目の1つで、2人の選手が1対1で互いに技を出し合って戦う形式のものを何というでしょう？,組手,66
Jリーグのハットトリック第1号を決めた、当時鹿島アントラーズ所属のブラジル出身のサッカー選手で、のちに日本代表監督にもなった人物といえば誰でしょう？,ジーコ,444
ボウリングのレーンの中ほどにあり「ターゲット」と呼ばれることもある、山なりに7つ並んだ三角形の目印のことを日本では一般に何というでしょう？,スパット,4444
ボウリングのレーンとアプローチの境目にある、投球の際にそこを超えると0点になってしまう境界線を何というでしょう？,ファールライン,4444444
ラグビー競技のうち、2016年のリオデジャネイロ大会からオリンピック競技となったのは「何人制ラグビー」でしょう？,7人制ラグビー,0664444
ハンドボールは通常1チーム何人でプレーされるでしょう？,7人,06
日本人として初めてJリーグ得点王となった、「ミスター・レッズ」の愛称でも知られる元選手は誰でしょう？,福田正博,6666
1998年の冬季オリンピックが行われた日本の都市はどこでしょう？,長野,66
ウエイトリフティングにおいて、一旦肩の位置まで引き上げたバーベルを、全身の反動を使って頭上に引き上げる第2動作のことを何というでしょう？,ジャーク,4444
毎年冬に全国都道府県対抗男子駅伝が行われる都道府県はどこでしょう？,広島県,666
男子の体操競技で行われる種目は、ゆか、あん馬、つり輪、平行棒、鉄棒と何でしょう？,跳馬,66
女子の体操競技で行われる種目は、ゆか、跳馬、平均台と何でしょう？,段違い平行棒,663666
体操競技で、男女ともに行われる2つの種目は「ゆか」と何でしょう？,跳馬,66
女子の新体操競技で用いる5つの手具とは、ロープ、クラブ、ボール、リボンとあと1つは何でしょう？,フープ,444
女子の新体操競技で用いる5つの手具とは、ロープ、フープ、ボール、リボンとあと1つは何でしょう？,クラブ,444
マラソンで、わざとハイペースで先頭を引っ張るランナーのことをある動物にたとえて何というでしょう？,ラビット,4444
マラソンでは均等なペースで先頭を引っ張るランナーのことを指し、医療では心臓の筋肉に刺激を与える機器を指す言葉は何でしょう？,ペースメーカー,4444444
剣道の試合で、反則は何回すると相手の一本になるでしょう？,2回,06
1429年に現在の沖縄本島を統一し、琉球最初の統一王朝の王となった人物は誰でしょう？,尚巴志,666
1848年に琉球国王に即位するも、その後の琉球処分により日本の華族となった、琉球最後の国王は誰でしょう？,尚泰,66
2016年の大統領選挙に立候補したヒラリー、第42代アメリカ大統領を務めたビルの夫婦2人に共通する姓は何でしょう？,クリントン,44444
アメリカ・メジャーリーグで、野茂英雄に次いでノーヒットノーランを達成した2人目の日本人投手となった、当時シアトル・マリナーズに在籍していた選手は誰でしょう？,岩隈久志,6666
1863年より新選組局長を務めたことで知られる、天然理心流の使い手であった幕末の武士は誰でしょう？,近藤勇,666
その国旗が「金星紅旗」と呼ばれるアジアの国はどこでしょう？,ベトナム社会主義共和国,44446666666
世界の国旗の中で、形が正方形である2つの国とは、バチカン市国とどこでしょう？,スイス連邦,44466
タマネギを弱火でよく炒めた時に見られる半透明な黄褐色のことを、日本伝統のお菓子にたとえて俗に何色というでしょう？,飴色,66
怪我をした動物が、傷口を舐めないように首周りに装着する円錐状の保護具のことを、あるイギリスの女王の名前を使って何というでしょう？,エリザベスカラー,44444444
すごろくではゴールのこと、寿司屋ではお茶のことを指す、仮名3文字の言葉は何でしょう？,あがり,333
1949年にルーヴェン・シロアッフを初代長官として設立されたイスラエル諜報特務庁のことを、「機関」を意味するヘブライ語から通称で何というでしょう？,モサド,444
富士山の主要な4つの登山ルートのうち、利用する登山者数が現在最も多いルートで、かつ唯一山梨県側に位置しているのは何ルートでしょう？,吉田ルート,66444
富士山の主要な4つの登山ルートのうち、富士登山駅伝のコースでもあり、現在最も登山者数が少ないのは何ルートでしょう？,御殿場ルート,666444
人体に必要な「三大栄養素」のうち、体内に入るとアミノ酸に分解されるのは何でしょう？,たんぱく質,33336
人体に必要な「三大栄養素」といえば、炭水化物、たんぱく質と、何でしょう？,脂質,66
特撮番組『ウルトラマン』の第2話「侵略者を撃て」で初登場した、ハサミ状の両腕が特徴の異星人は「何星人」でしょう？,バルタン星人,444466
ハンバーガーに使うバンズで、上になる部分をクラウンといいますが、下になる部分を何というでしょう？,ヒール,444
ハンバーガーに使うバンズで、下になる部分をヒールといいますが、上になる部分のことを「冠」を意味する英語で何というでしょう？,クラウン,4444
日本で放射性廃棄物の地層処分を行なう「原子力発電環境整備機構」のことを、アルファベット4文字で何というでしょう？,NUMO,2222
コンピュータで、関係データベースの管理や操作を行うための国際標準である言語を、アルファベット3文字で何というでしょう？,SQL,222
日本語では「総当たり攻撃」ともいう、理論上可能なパターンをすべて試す暗号解読方法のことを、「腕力」という意味の英語を使って「何アタック」というでしょう？,ブルートフォースアタック,444444444444
U字型の掛け金を持つ携帯可能な錠前のことを、中国の地名を冠して「何錠」というでしょう？,南京錠,666
慣用句の「善は急げ」に続く言葉といえば「悪は何」でしょう？,悪は延べよ,63633
ニュージーランド代表の愛称で、ラグビー代表のことを「オールブラックス」といいますが、バスケットボール代表のことは何というでしょう？,トールブラックス,44444444
蹴鞠の競技開始時に、鞠を高く蹴り上げることを何というでしょう？,上鞠,66
紀元前586年に新バビロニアに滅ぼされ、国民の多くが捕囚としてバビロンの地に強制移住させられた、古代イスラエルにあった王国は何王国でしょう？,ユダ王国,4466
その国旗が「五星紅旗」と呼ばれるアジアの国はどこでしょう？,中国,66
代表曲に『エル・マンボ』『マンボNo.5』などがある、「マンボの王様」の異名を持つキューバの作曲家は誰でしょう？,ペレス・プラード,44444444
その著書『新音楽の哲学』などで音楽の批評活動も行った、ナチスを通じての「権威主義的パーソナリティ」の研究や、マックス・ホルクハイマーとの共著『啓蒙の弁証法』で知られるフランクフルト学派を代表するドイツの哲学者は誰でしょう？,テオドール・アドルノ,4444444444
陳式、楊式、武式、孫式、呉式などの創始者の姓を冠した流派に分けられる、円弧を描くようなゆったりとした動きを特徴とした、日本でも健康法として人気の中国拳法は何でしょう？,太極拳,666
『ダンジョンズ&ドラゴンズ』や『ソード・ワールドRPG』などに代表される、紙やペン、サイコロなどの道具を使って遊ぶ対話型のロールプレイングゲームのことを、「食卓での雑談」を意味する和製英語で「何RPG」というでしょう？,テーブルトークRPG,4444444222
1620年、イギリスからアメリカへ渡った清教徒・ピルグリム・ファーザーズが乗っていた船の名前は何号でしょう？,メイフラワー号,4444446
1620年、メイフラワー号に乗り、信仰の自由を求めてイギリスからアメリカ大陸へ渡った清教徒の一団を、「巡礼始祖」を意味する英語で何というでしょう？,ピルグリム・ファーザーズ,444444444444
相撲で、脂肪の少ない力士をソップ型というのに対し、脂肪が多く太っている力士のことを何型というでしょう？,あんこ型,3336
ムエタイの「ティー・ソーク」とは、身体のどの部位を相手に打ちつける技のことでしょう？,肘,6
ゴルフ場で、芝の育成や手入れを中心にコース管理全般を担う管理者のことを、ある色を意味する英語を使って何というでしょう？,グリーンキーパー,44444444
イギリスのゴルフ協会「R&A」が本部を置き、「ゴルフの聖地」ともいわれている、世界最古のゴルフコースを持つゴルフ場は何でしょう？,セント・アンドリュース,44444444444
「ガン玉」「割ビシ」「アユ玉」といった種類がある、魚釣りで仕掛けを沈めたり遠くに飛ばすために使う釣具を一般に何というでしょう？,オモリ,444
自身の代表曲に『クリスマス・イブ』『RIDE ON TIME』『高気圧ガール』などがあり、妻の竹内まりやなど多くのアーティストに楽曲提供をしていることでも知られるミュージシャンは誰でしょう？,山下達郎,6666
初夢に見ると良いとされるもので、「一富士二鷹」に次いで三番目とされるものは何でしょう？,茄子,66
その花は「千に一つも仇はない」といわれ、秋のものは「嫁に食わすな」といわれる野菜は何でしょう？,なす,33
漢字では「牛津」と表記される、英語圏で最古の大学を有するイギリスの大学都市はどこでしょう？,オックスフォード,44444444
膵臓のランゲルハンス島のα細胞から主に分泌される、グリコーゲンの分解を促進して血糖を上昇させる働きを持つホルモンは何でしょう？,グルカゴン,44444
膵臓のランゲルハンス島のβ細胞から分泌される、タンパク質や脂肪の合成促進や、血糖値を抑制する働きを持つホルモンは何でしょう？,インスリン,44444
幕末の黒船来航の際に詠まれた狂歌で「たった四杯で夜も寝られず」と称された、宇治茶のある銘柄の上等品を指す呼称は何でしょう？,上喜撰,666
「えびすうた」「ひなぶり」などの別名もある、風刺や洒落などを織り込んで滑稽みをつけた短歌のことを一般に漢字2字で何というでしょう？,狂歌,66
「御三卿」と呼ばれた3つの徳川家分家とは、田安家、一橋家と何家でしょう？,清水家,666
「御三卿」と呼ばれた3つの徳川家分家のうち、11代・家斉と15代・慶喜という2人の将軍を輩出したのは何家でしょう？,一橋家,666
新年最初の茶道の茶会のことを、湯を沸かす道具の名をとって何というでしょう？,初釜,66
漢字では「鱚」と書く、天ぷらなどでよく食べられる魚は何でしょう？,キス,44
コンゴ民主共和国の首都はキンシャサですが、コンゴ共和国の首都はどこでしょう？,ブラザビル,44444
主人公・西住みほたちが「戦車道」の全国優勝を目指すというストーリーの、俗に『ガルパン』と略されるアニメシリーズのタイトルは何でしょう？,ガールズ&パンツァー,4444544444
ルージェ・ド・リール大尉が一夜にして作詞作曲したとされ、フランス革命の際にマルセイユの義勇兵が広めたことからこの名がついたという、現在のフランスの国歌は何でしょう？,ラ・マルセイエーズ,444444444
アラビア語で「城塞」を意味する言葉で、アルジェリアの首都・アルジェにあるものはユネスコの世界遺産に登録されている、主に北アフリカ諸国で城壁に囲まれた都市や城塞を持つ旧市街のことを何というでしょう？,カスバ,444
「プチプラコスメ」などの「プチプラ」とは何という言葉の略でしょう？,プチプライス,444444
アニメ映画『君の名は。』の舞台の1つ「糸守町」はどこの都道府県にあるという設定でしょう？,岐阜県,666
日本のアニメ監督で、『ほしのこえ』『秒速5センチメートル』『君の名は。』などの映画作品で知られるのは誰でしょう？,新海誠,666
2010年から2018年までサッカー男子日本代表のキャプテンを務めた、2008年以降ドイツのプロリーグでプレーしているサッカー選手は誰でしょう？,長谷部誠,6666
アニメ『クレヨンしんちゃん』に登場する男の子で名字は「佐藤」という、丸顔に坊主頭が特徴的なしんのすけの友達の名前は何でしょう？,マサオ,444
未確認飛行物体「UFO」のうち、円盤形で中心に凸部がある最も典型的なイメージのもののことを、1952年にそれを写真に収めたと主張した人物の名をとって「何型」というでしょう？,アダムスキー型,4444446
国民の祝日に関する法律第二条において、唯一、その日付が「政令で定める日」とされている2月にある国民の祝日は何でしょう？,建国記念の日,666636
南アメリカ大陸の国で、唯一ポルトガル語を公用語にしている国はどこでしょう？,ブラジル,4444
南アメリカ大陸の国で、唯一オランダ語を公用語にしている国はどこでしょう？,スリナム共和国,4444666
南アメリカ大陸の国で、唯一英語を公用語にしている国はどこでしょう？,ガイアナ共和国,4444666
1954年の映画『ゴジラ』でゴジラの姿が初めて確認された地である、小笠原諸島にあるとされる架空の島は何でしょう？,大戸島,666
漢数字の「三」に似た、スマートフォンなどのUlにおいてメニューを表示するために用いられるボタンを、ある食べ物の名前を使って俗に何ボタンというでしょう？,ハンバーガーボタン,444444444
第1回日本アカデミー賞の最優秀脚本賞と最優秀監督賞を受賞している、代表作に『男はつらいよ』シリーズや『幸福の黄色いハンカチ』がある映画監督は誰でしょう？,山田洋次,6666
主にカマキリなどの昆虫に寄生し、宿主を水辺まで誘導して入水させることで知られる線形虫を、乾燥すると固くなることから何と呼ぶでしょう？,ハリガネムシ,444444
そのファンを「サユリスト」という、『キューポラのある街』や『母べえ』など100本を超える映画出演作がある日本の女優は誰でしょう？,吉永小百合,66666
初めて地球以外の惑星軌道に乗った探査機である、火星のオリンポス山などの地形を撮影し、マリネリス峡谷の名前の由来となったNASAの火星探査機は何でしょう？,マリナー9号,444406
ノーベル平和賞授賞式が行われるノルウェーの都市はどこでしょう？,オスロ,444
1972年に虫プロダクションから独立した、アニメ『ラブライブ！』や『ガンダム』シリーズを制作しているバンダイナムコグループのアニメ制作会社は何でしょう？,株式会社サンライズ,666644444
イタリア語で「プリマヴェーラ」、フランス語で「プランタン」、英語で「スプリング」といえば、いずれもどの季節のことでしょう？,春,6
その全長は3，540mと、無料で渡れる橋としては日本最長である、宮古島と伊良部島を結ぶ橋は何でしょう？,伊良部大橋,66666
『枕草子』で知られる清少納言を娘に持つ、三十六歌仙の1人である平安時代中期の歌人は誰でしょう？,清原元輔,6666
未完のまま太宰治の絶筆となった小説は何でしょう？,グッド・バイ,444444
バドミントンにおいて、左利きの選手が放つカットスマッシュのことを特に何というでしょう？,クロスファイア,4444444
代表曲に『おおスザンナ』や『草競馬』などがある、「アメリカ音楽の父」とも称される作曲家は誰でしょう？,スティーブン・フォスター,444444444444
日本語では「座金」と呼ばれる、ボルトとナットの間に挟むドーナツ状の金属板を英語で何というでしょう？,ワッシャー,44444
京野菜のブランド名で、「伏見」「鷹峯」「万願寺」といえば何という野菜でしょう？,唐辛子,666
和名を「タビネズミ」というキヌゲネズミ科の動物で、「海に飛び込んで集団自殺する」という伝説で知られるのは何でしょう？,レミング,4444
『眠れる森の美女』や『長靴をはいた猫』が収録された童話集で知られる、新旧論争の発端となった頌詩『ルイ大王の世紀』を発表したフランスの詩人は誰でしょう？,シャルル・ペロー,44444444
7分間を1とする、ポロ競技における時間の区切りを何というでしょう？,チャッカ,4444
イタリア語の「焼いた土」に由来する言葉で、陶器やレンガに使われる素焼きの焼き物を何というでしょう？,テラコッタ,44444
イタリア語では「カスターニェ」、フランス語では「シャテーニュ」、英語では「チェスナット」と呼ばれる木の実を、日本語では一般に何というでしょう？,栗,6
1938年にノーベル文学賞を受賞したアメリカの女性作家で、代表作に『大地』『息子たち』『分裂せる家』などがある人物は誰でしょう？,パール・S・バック,444424444
赤道上空の静止軌道の別名に名を残す、代表作に『宇宙のランデヴー』や『2001年宇宙の旅』などがあるイギリス出身のSF作家は誰でしょう？,アーサー・C・クラーク,44444244444
現地では「コンスタンティヌフ・ラジオ塔」と呼ばれた、1974年に完成してから1991年に倒壊するまで世界で最も高い人工建造物であった高さ約646mの電波塔を、近在の都市の名をとって一般に何ラジオ塔というでしょう？,ワルシャワラジオ塔,444444446
承平年間に源順によって編纂された、平安時代の語彙や発音を知る上で重要となる辞書は何でしょう？,和名類聚抄,66666
凍結した湖面に亀裂が生じ、氷が盛り上がる現象のことを、これがよく発生する長野県の諏訪湖とその湖岸の諏訪大社にまつわる伝承にちなんだ呼び名で何というでしょう？,御神渡り,6663
「高潔な人々の国」という意味の名前を持つ、首都をワガドゥグーに置く西アフリカの国はどこでしょう？,ブルキナファソ,4444444
和名を「ハオリムシ」という、1977年にガラパゴス諸島沖の深海で発見された、口・消化管・肛門などを持たない管状の生物は何でしょう？,チューブワーム,4444444
「むかし、男」を「をかし、男」、「なまめいたる女」を「なまぐさき魚」などのように、『伊勢物語』の本文を逐語的にもじって書かれた、江戸時代初期に成立したとされる擬古典物の仮名草子は何でしょう？,仁勢物語,6666
1876年、廃刀令に反対し、旧肥後藩の士族である太田黒伴雄や加屋霽堅らが熊本市で起こした反乱を「何の乱」というでしょう？,神風連の乱,66636
那須湯本温泉のものは妖狐の化身である玉藻前が討伐されて姿を変えたものとされる、硫化水素などの有毒ガスが発生する火山地帯にある岩石を俗に何というでしょう？,殺生石,666
「アイヒマン実験」とも呼ばれる、平凡な市民が特定の条件下では容易に残虐行為に走ることを指摘した実験を、それを行ったアメリカの心理学者の名をとって何実験というでしょう？,ミルグラム実験,4444466
和歌の枕詞「とぶとりの」がかかる地名は何でしょう？,明日香,666
和歌の枕詞「あをによし」がかかる地名は何でしょう？,奈良,66
頂角の大きさが36度である二等辺三角形のことを、長い2辺と短い1辺の長さの比から特に「何三角形」というでしょう？,黄金三角形,66666
1976年にアブジャに移されるまでナイジェリアの首都であった、同国最大の都市はどこでしょう？,ラゴス,444
『グリム童話』に収録されている童話に付けられた通し番号のことを、アルファベット3文字で「何番号」というでしょう？,KHM番号,22266
囲碁の四宮米蔵や将棋の小池重明などが有名な、テーブルゲームの賭博によって生計を立てているアマチュアのことを俗に「何師」というでしょう？,真剣師,666
小説家の安土敏が考案し1990年頃から広まった、会社の奴隷のように働いている人のことを「家畜」になぞらえて揶揄した造語は何でしょう？,社畜,66
英語では「intercept」という、数学でグラフと座標軸が交わる点のことを日本語で何というでしょう？,切片,66
アニメ『銀河鉄道999』の星野鉄郎役や、『ドラゴンボール』の孫悟空役などで知られる、青二プロダクション所属の女性声優は誰でしょう？,野沢雅子,6666
アニメ『銀河鉄道999』のメーテル役や、オードリー・ヘプバーンの吹き替え、緑茶商品「綾鷹」のCMナレーションなどで知られる東京俳優生活協同組合所属の声優は誰でしょう？,池田昌子,6666
本性が現れることを「コレが剥げる」ともいう、金やニッケル、亜鉛などの薄い層で他の金属を被覆することを意味する言葉は何でしょう？,めっき,333
アズマモグラの学名にその名を残す、「イリオモテヤマネコ」を命名した日本の動物学者は誰でしょう？,今泉吉典,6666
化学式はC28H34O15で、温州みかんなどの果皮に含まれ、かつて「ビタミンP」の1つとされていたフラボノイドは何でしょう？,ヘスペリジン,444444
クラシックの楽曲に付される作品番号の「op.」は何という英単語の略でしょう？,opus,1111
日本コカ・コーラが京都府の茶問屋・上林春松本店との協力で販売している、「急須でいれたような、にごりの旨み」をキャッチコピーとする緑茶飲料のブランドは何でしょう？,綾鷹,66
サントリーフーズが京都府の製茶会社・福寿園と提携して販売している、本木雅弘と宮沢りえが出演するCMでおなじみの緑茶飲料のブランドは何でしょう？,伊右衛門,6666
毎年公募された「新俳句」がその缶やペットボトルに印刷されていることで知られる、伊藤園が販売する緑茶飲料のブランドは何でしょう？,お～いお茶,35336
SMAPのCDシングルのうち、売り上げ枚数が100万枚を越えた初めての曲であり、後に作詞者のスガシカオもカバーしている曲といえば何でしょう？,夜空ノムコウ,664444
ビジネスにおいて、新しいプロジェクトの始動やチームの発足にあたっての初めてのミーティングのことを、サッカーなどで使われる言葉を用いて「何ミーティング」というでしょう？,キックオフ・ミーティング,444444444444
日本の硬貨の製造を行っている独立行政法人は何でしょう？,造幣局,666
桜の名所としても知られる「造幣局」の本局がある都道府県はどこでしょう？,大阪府,666
桜の名所として知られる花見山公園や霞ヶ城公園、「三春の滝桜」がある都道府県はどこでしょう？,福島県,666
桜の名所として知られる郡山城跡公園や吉野山がある都道府県はどこでしょう？,奈良県,666
江戸期以前の天守が現存する12城の1つで、現在は青森県随一の桜の名所として知られている城を一般に何城というでしょう？,弘前城,666
江戸期以前の天守が現存する12城の1つで、2015年に天守としては63年ぶりに新たな国宝に指定された中国地方の城は何城でしょう？,松江城,666
