ラテン語で「思うままに」といった意味を持つ言葉に由来する、音楽や演劇などでの、楽譜や脚本にない即興的な演奏やセリフのことを指す言葉は何でしょう？,アドリブ,4444
遺伝に関わる物質で、DNAと略されるのは「デオキシリボ核酸」ですが、RNAと略されるのは何でしょう？,リボ核酸,4466
英語では「チーティング」という、テストなどで他の人の答案用紙を覗くなどの不正行為を総称して、俗に何というでしょう？,カンニング,44444
元々は消化不良の治療薬としてアメリカの薬剤師ケイレブ・ブラッドハムが開発した飲料で、有効成分としてペプシンが含まれていたことから名前が付けられたのは何でしょう？,ペプシコーラ,444444
アンドリュー・マッカーシーやデミ・ムーアなど、1980年代のハリウッド青春映画に出演した若手俳優たちのことを総称して何というでしょう？,ブラット・パック,44444444
カニや鮭の缶詰でよく起こる、ガラス状の結晶が缶詰の内部に発生する現象を何というでしょう？,ストラバイト現象,44444466
作家としては尾辻克彦という名前で活動し芥川賞を受賞している、千円札を模写した作品を発表したことが裁判沙汰になったことや「路上観察学会」の活動でも知られる日本の芸術家は誰でしょう？,赤瀬川原平,66666
939年に藤原純友の乱を鎮圧した、弟に小野道風を持つ平安時代の公卿は誰でしょう？,小野好古,6666
第1回日本文学大賞を受賞した『少年愛の美学』や、『一千一秒物語』などの作品で知られる日本の作家は誰でしょう？,稲垣足穂,6666
1965年にイリオモテヤマネコを発見したことや、動物文学の代表的作品『高安犬物語』を著したことで知られる日本の小説家は誰でしょう？,戸川幸夫,6666
本を読まずに大量に積み上げることを「積読」と命名したとされる、第6代東京市長や第6代会計検査院長を務めた明治・大正期の政治家は誰でしょう？,田尻稲次郎,66666
主にタンパク質のアレルゲンに強く反応し、皮膚炎、鼻炎、喘息などの症状を示す傾向のことを、「特定されていない」「奇妙な」といった意味のギリシャ語「アトポス」に由来する言葉で何というでしょう？,アトピー,4444
プロ野球で、同じ対戦相手と1日に2回試合を行うことを英語で何というでしょう？,ダブルヘッダー,4444444
1975年にフジパンが日本で初めて発売した、食パンに具材を包んで四隅を圧着した携帯サンドイッチの商品名は何でしょう？,スナックサンド,4444444
「永いあいだ、私は自分が生れたときの光景を見たことがあると言い張っていた。」という書き出しで始まる、三島由紀夫の初の書き下ろし小説は何でしょう？,仮面の告白,66366
1950年に起きた金閣寺放火事件を題材とした小説『五番町夕霧楼』や『金閣炎上』を著したことで知られる作家は誰でしょう？,水上勉,666
その名前はかつて「安房」「上総」「下総」の三国にまたがっていたことに由来する、千葉県の大部分を占める半島は何半島でしょう？,房総半島,6666
実家は横浜にある老舗海苔問屋・蔦金商店である、「ヤバイよヤバイよ」などの口ぐせや数々のリアクション芸で多くのバラエティ番組で活躍しているタレントは誰でしょう？,出川哲朗,6666
日本のパスポートのうち、表紙が赤色のものの有効期限は何年間でしょう？,10年間,0066
2006年にNASAが打ち上げた無人探査機で、初めて冥王星や太陽系外縁天体の探査を目的としたのは何でしょう？,ニュー・ホライズンズ,4444444444
ウルグアイの首都はモンテビデオですが、パラグアイの首都はどこでしょう？,アスンシオン,444444
鉛筆などを数えるのに使われる、12個を1組とする個数の単位は何でしょう？,ダース,444
上地等、島袋優、比嘉栄昇の3人からなる、『恋しくて』『涙そうそう』『島人ぬ宝』などの代表曲で知られる沖縄県出身の音楽バンドは何でしょう？,BEGIN,22222
日本の気象庁が採用する「気象庁風力階級」もこれを基にしている、風速により風力の階級を決める方式を提唱したイギリス海軍提督の名前から「何風力階級」というでしょう？,ビューフォート風力階級,44444446666
古くは公認のものであったが、今は内密にたくわえる意味を含むことが多い、個人が倹約や内職を通して貯めたお金のことを俗に何というでしょう？,へそくり,3333
ヒトにおいては鳥肌が立つ時、イヌやネコなどにおいては毛を逆立てる時に働く、毛根付近にある筋肉を「立」という漢字を使って何というでしょう？,立毛筋,666
大日本帝国海軍の一等駆逐艦の名前にもなっている言葉で、降雪中の雪や積雪した雪が強い風によって空中に舞い上げられて視界が損なわれる気象状態のことを何というでしょう？,吹雪,66
1895年に春帆楼という旅館で調印された日清戦争の講和条約を、山口県の地名を使って何条約というでしょう？,下関条約,6666
古代エジプトでは「シェヌ」と呼ばれていた、ヒエログリフにおいて王の名前を囲んで保護する目的で使われた記号を何というでしょう？,カルトゥーシュ,4444444
日本の都道府県を五十音に並べた時、1番目に来るのは愛知県ですが、2番目に来るのはどこでしょう？,青森県,666
日本では法政大学の五十嵐敬喜によって提唱された、建築物の日当たりなどを確保する権利を何というでしょう？,日照権,666
小説家・羽田圭介の芥川賞受賞作のタイトルにもなっている、老朽化して効率が悪くなった設備や施設を廃棄して新しいものに置き換えることを意味する言葉は何でしょう？,スクラップ・アンド・ビルド,4444444444444
カレンダーの中で4月から始まるものを、4月から新しい年度が始まる施設の名前をとって一般に何カレンダーというでしょう？,スクールカレンダー,444444444
フランスの数学者ルネ・トムにより提唱された、自然現象や景気循環、生物の成長といった科学全般の変化現象の中である時急激に起こる変化を類型化し、位相数学に当てはめて解明しようとする理論を何理論というでしょう？,カタストロフィー理論,4444444466
アニメ『アルプスの少女ハイジ』に登場する、ハイジより6歳年上の友人である山羊飼いの少年の名前は何でしょう？,ペーター,4444
アニメ『アルプスの少女ハイジ』に登場する、大富豪・ゼーゼマン家の一人娘である足が不自由な少女の名前は何でしょう？,クララ・ゼーゼマン,444444444
1851年、鉄骨ガラス張りの建造物「水晶宮」を会場として、世界初となる万国博覧会が開催された都市はどこでしょう？,ロンドン,4444
1991年にシングル『ヒバリのこころ』でメジャーデビューした、草野マサムネがボーカルを務め、『チェリー』『空も飛べるはず』『ロビンソン』などの楽曲で知られる4人組ロックバンドは何でしょう？,スピッツ,4444
処女作の『詩賦集』をはじめとした『孤独』『運命』『正義』などの詩集で知られる、1901年に第1回ノーベル文学賞を受賞したフランスの詩人は誰でしょう？,シュリ・プリュドム,444444444
北里柴三郎と共同で行ったジフテリアに対する血清療法の研究により、1901年に第1回ノーベル生理学・医学賞を受賞したドイツの医学者は誰でしょう？,エミール・アドルフ・フォン・ベーリング,4444444444444444444
ゴボウなどの細長い野菜を包丁で削るように薄くそぎ落としていく切り方を、切った形がある植物の葉に似ていることから何というでしょう？,ささがき,3333
みじん切りにした野菜とひき肉を炒めて作るカレーを、「細切れ肉」という意味のヒンディー語を使って何カレーというでしょう？,キーマカレー,444444
物事のし始めや手始めのことを、最初に据えるお灸の痛みにたとえた言葉で何というでしょう？,皮切り,663
1605年にイングランド王ジェームズ1世の爆殺を謀ったものの失敗して処刑され、後に彼の名が「男」を意味する「guy」という英単語の語源となったことでも知られる人物は誰でしょう？,ガイ・フォークス,44444444
日本の南北朝時代を舞台に、乱世の平安を願う仏師・一真と梅の木の精・阿古夜の恋を描いた、漫画『ガラスの仮面』で北島マヤと姫川亜弓がその主演の座を争う、劇作家・尾崎一蓮の作とする架空の戯曲のタイトルは何でしょう？,紅天女,666
アンダースローの投手としては日本プロ野球最多の通算284勝を記録し「史上最高のサブマリン投手」と称されたのは誰でしょう？,山田久志,6666
第一次世界大戦期に、イギリス、フランス、ロシアの3国の間で結ばれた協調関係のことを、「三国同盟」に対して何というでしょう？,三国協商,6666
8月を意味する英語の語源にもなった、ローマ帝国初代皇帝の称号は何でしょう？,アウグストゥス,4444444
映画『レオン』や『ニキータ』に出演し、トヨタ自動車のCMでドラえもんを演じたことでも知られるフランスの俳優は誰でしょう？,ジャン・レノ,444444
2017年、100m走の公認記録では日本人史上初の9秒台となる、9秒98を記録した選手は誰でしょう？,桐生祥秀,6666
映画『逃亡者』や『メン・イン・ブラック』シリーズに出演し、缶コーヒーBOSSのCMの宇宙人役でも知られるアメリカの俳優は誰でしょう？,トミー・リー・ジョーンズ,444444444444
レズビアン、ゲイ、バイセクシャル、トランスジェンダーを総称してアルファベット4文字で何というでしょう？,LGBT,2222
アカデミー賞俳優部門最多の21回ノミネートという記録を持っている、映画『クレイマー、クレイマー』や『プラダを着た悪魔』に出演したアメリカの女優は誰でしょう？,メリル・ストリープ,444444444
鶏肉などを一口大の塊にして衣を付け、油で揚げる食べ物を「天然の金塊」という意味の英語で何と呼ぶでしょう？,ナゲット,4444
東映映画のオープニング「荒磯に波」が撮影された地でもある、千葉県銚子市にある岬はどこでしょう？,犬吠埼,666
マスメディアなどの選挙予測報道で劣勢とされた候補者に対し、同情などから票が集まって予測と結果が逆転する現象のことを、「負け犬」を意味する英語を使って何効果というでしょう？,アンダードッグ効果,444444466
第二次世界大戦後にシベリア抑留者を通じて日本でも使われるようになった、「一定期間内になすべき仕事量」を意味するロシア語は何でしょう？,ノルマ,444
現在は「文化の日」となっている、かつて新年節、紀元節、天長節ともに「四大節」に数えられた日本の祝日は何節でしょう？,明治節,666
オーギュスト・ピカールによって設計された2人乗りのバチスカーフで、マリアナ海溝の最深部・チャレンジャー海淵の海底に達した最初の潜水艇となったのは何でしょう？,トリエステ,44444
武士や有力な農民の住まいに造られた、その両側に家臣や使用人を住ませた部屋をもつ門は何でしょう？,長屋門,666
一麻一米の苦行で瀕死状態だったガウタマ・シッダールタに粥を与えた女性で、コーヒーフレッシュの商品名の由来にもなっている人物は誰でしょう？,スジャータ,44444
大日本帝国海軍の一等駆逐艦の名前にもなっている言葉で、局所的に密度の異なる大気が混ざり合うことで光が屈折して起こる現象を漢字2文字で何というでしょう？,陽炎,66
イギリスを構成している4つの地域のうち、唯一イギリス以外の国と陸続きになる地域はどこでしょう？,北アイルランド,6444444
1979年にはコーリン・キング賞を受賞している日本のデザイナーで、主な作品に「東京都シンボルマーク」や「キッコーマン卓上醤油瓶」があるのは誰でしょう？,榮久庵憲司,66666
2020年の東京パラリンピックで新競技として採用される2競技とは、テコンドーと何でしょう？,バドミントン,444444
江戸時代には突棒、袖搦とともに罪人を捕らえる三つ道具の1つとされた、消防署を示す日本の地図記号のデザインの元となった武具は何でしょう？,刺又刺股,6666
泥酔を意味する「グロッキー」の語源となったとされる、ラム酒を水で割って作るイギリス海軍発祥の飲み物は何でしょう？,グロッグ,4444
特にウグイスやサンコウチョウのものが有名である、鳥の鳴き声を人間の言葉に当てはめたものを何というでしょう？,聞きなし,6333
蝋で固めた翼で空を飛ぶも、太陽に近づき過ぎたために翼が溶けて墜落死したというギリシャ神話上の人物は誰でしょう？,イカロス,4444
その名はオーストリアの言葉で「お嬢さん」という意味があり、ドイツ・ミュンヘンのオクトーバーフェストで女性たちが着ていることで有名である、ドイツ南部やオーストリアに伝わる民族衣装は何でしょう？,ディアンドル,444444
ギリシャ神話で墜落死を遂げるイカロスの父であり、ともにその翼を作った人物は誰でしょう？,ダイダロス,44444
インド北西部ラージャスターン州の州都で、かつてイギリス王子が訪れた際に市街の建物をピンク色に塗ったことから「ピンク・シティ」とも呼ばれる都市はどこでしょう？,ジャイプル,44444
植生や密度、気候などの因子に基づいて定義される、一定の条件下で安定した極相の状態になっている動植物の群集のことをアメリカの植物生態学者クレメンツが造語した言葉で何というでしょう？,バイオーム,44444
小説『ハリー・ポッター』シリーズでパーシー・ウィーズリーが持つふくろうの名前にもなっている、ギリシャ神話の神々の伝令使である青年神の名前は何でしょう？,ヘルメス,4444
日本で国宝がない2つの都道府県とは、徳島県とどこでしょう？,宮崎県,666
NHK朝の連続テレビ小説『おしん』の舞台としても知られ、大正を思わせるレトロな街並みがフォトスポットとして近年人気を博している、山形県尾花沢市にある温泉地は何温泉でしょう？,銀山温泉,6666
元々は天界で天の川を管理する天蓬元帥という将軍で、罪を犯して地上に追放された、中国の小説『西遊記』に登場する豚の妖怪は何でしょう？,猪八戒,666
詩集『夜空はいつでも最高密度の青色だ』が石井裕也監督によって映画化もされた、京都大学在学中に第13回中原中也賞を受賞した詩人は誰でしょう？,最果タヒ,6644
「ゲートル」ともいう、障害物に絡まないように裾をまとめ、長時間歩行時の鬱血を防ぐ目的にも使用される、脛の部分に巻く布や革でできた被服を日本語で何と呼ぶでしょう？,脚絆,66
1963年に世界で初めてテレビとビデオを用いた芸術作品を発表し、ビデオアートの開拓者となった韓国系アメリカ人の現代美術家は誰でしょう？,ナム・ジュン・パイク,4444444444
その劇団名はマルセル・カルネの映画のタイトルにも由来している、寺山修司が主宰して「演劇実験室」を標榜していた演劇グループの名前は何でしょう？,天井桟敷,6666
ドイツ語やスウェーデン語などに見られる母音交替を示す発音区別符号で、ラテン文字の母音字の上部に付される横並びの2点のことをドイツ語で何というでしょう？,ウムラウト,44444
携帯電話などを直接USBなどの規格コネクター類に接続せずに、充電やデータ転送、機能拡張などを行える機器を、英語の「ゆりかご」という単語を使って何と呼ぶでしょう？,クレードル,44444
日本では柳屋本店のものが有名な、強い固定力と艶のある仕上がりが特徴の油性の整髪料を、ラテン語の「りんご」や「果実」を意味する言葉から何というでしょう？,ポマード,4444
脳死と判定された患者が自発的に手や足を動かす現象のことを、聖書に登場するイエスによって蘇ったとされる人物の名前にちなんで何と呼ぶでしょう？,ラザロ徴候,44466
鉱山などで爆薬を使って岩などを爆破することを意味する言葉から転じて、気合を入れる、激励するという意味になった言葉は「何をかける」でしょう？,発破をかける,663333
ソ連の作家イリヤ・エレンブルクの小説の邦題で、転じてソビエトのフルシチョフ政権期における米ソの緊張緩和や自由化の風潮を指す言葉としても使われたのは何でしょう？,雪どけ,633
「二十一回猛士」の号も使っていた、松下村塾で多くの幕末志士を育て、安政の大獄で処刑された人物は誰でしょう？,吉田松陰,6666
正式名称を「連合国軍最高司令官総司令部」という、第二次世界大戦後のポツダム宣言執行のため東京に設置され、初代最高司令官をマッカーサー元帥が務めた機関を、アルファベット3文字で一般に何というでしょう？,GHQ,222
ギリシャ語の「離散」という言葉に由来する、パレスチナを追われて世界各地に住んでいるユダヤ人集団を指す言葉は何でしょう？,ディアスポラ,444444
2015年に彼女の半生を描いた伝記映画が公開された、世界で初めて性別適合手術を受けた人物は誰でしょう？,リリー・エルベ,4444444
2014年に電子情報技術産業協会と日本オーディオ協会によって定義された、CDのスペックを超えているデジタル音源を指す言葉の略称は何でしょう？,ハイレゾ,4444
1960年代には「前衛の女王」の異名をとった、統合失調症による幻覚や幻聴から絵画や彫刻を制作する、水玉模様のモチーフで知られる日本の芸術家は誰でしょう？,草間彌生,6666
フランス語で「金持ち」という意味がある、フランス起源のバターケーキの一種は何でしょう？,フィナンシェ,444444
雲形、T、三角、直線などの種類がある、直線や曲線を引くための文房具は何でしょう？,定規,66
一般に、アメリカでは5、ヨーロッパでは22の区分に分けられ、日本のJISではF、H、Bと数字を用いて17の区分でその硬度を表記する、黒鉛と粘土を練り合わせて焼き固めた芯を軸で挟んだ文字を書くための文房具は何でしょう？,鉛筆,66
太宰治の『人間失格』で「酔いの早く発する」飲み物として描かれている、東京都浅草にある神谷バーの創業者の神谷伝兵衛が作った、ブランデーが混合されたアルコール飲料を何と呼ぶでしょう？,電氣ブラン,66444
日本語では「地理情報システム」と訳される、地理情報や付加情報をコンピュータ上で管理・利用するシステムをアルファベット3文字で何というでしょう？,GIS,222
ゲーム『艦隊これくしょん -艦これ-』ではプレイヤーを指す、艦隊の総司令官の呼称は何でしょう？,提督,66
女声3部合唱におけるソプラノとアルトの中間の声域のことを、「中間」を意味するイタリア語を使って一般に何というでしょう？,メゾソプラノ,444444
飛行機を発明したライト兄弟が仕事として営んでいたのは何を売る店でしょう？,自転車,666
日本の中央省庁のうち、特許庁を外局として持つのは何省でしょう？,経済産業省,66666
元素周期表で、横の並びのことを周期といいますが、縦の並びのことを何というでしょう？,族,6
マレー半島とスマトラ島を隔てる海峡を、かつてマレー半島南岸に栄えた港市国家の名前から何海峡というでしょう？,マラッカ海峡,444466
漢字では「杜鵑」「子規」「時鳥」「不如帰」などと表記される、これにまつわる織田信長、豊臣秀吉、徳川家康についての川柳で知られる鳥は何でしょう？,ホトトギス,44444
徳川吉宗の命をうけて関東にサツマイモ栽培を普及させたとされる、「甘藷先生」と呼ばれた蘭学者は誰でしょう？,青木昆陽,6666
旭川ラーメンで知られる藤原製麺や、「ビアードパパの作りたて工房」を運営している麦の穂などを傘下に持つ、インスタント味噌汁やお茶漬けの販売で知られる食品グループはどこでしょう？,株式会社永谷園ホールディングス,666666644444444
「マリアの宣教者フランシスコ修道会」によって創設され、上智大学との合併により2014年に廃止された大学はどこでしょう？,聖母大学,6666
18世紀ごろのドイツの港町ハンブルクで労働者に人気のあったメニューで、これを焼いたものがハンバーグの起源となったとされる肉料理は何でしょう？,タルタルステーキ,44444444
「代数学の父」といわれる古代アレクサンドリアの数学者で、13巻におよぶ著書『算術』で知られるのは誰でしょう？,ディオファントス,44444444
2016年のリオデジャネイロオリンピックのレスリング53kg級で吉田沙保里を破り、金メダルを獲得したアメリカのレスリング選手は誰でしょう？,ヘレン・マルーリス,444444444
漫画では手塚治虫が初めて用いたとされる、作者自身が生んだキャラクターを別の作品に登場させる手法を何というでしょう？,スターシステム,4444444
世界三大美果の1つに数えられることもあり、果肉が甘く柔らかいことから「森のアイスクリーム」とたとえられる、南米大陸を原産とするバンレイシ科の果物は何でしょう？,チェリモヤ,44444
かつてはカロリン島と呼ばれていた、世界で最も早く日付が変わるキリバスの島は何島でしょう？,ミレニアム島,444446
そのタイトルはコンガ奏者ジミー・スコットが口ずさんでいたフレーズに由来する、イギリスのロックバンド・ビートルズ唯一のレゲエソングといわれる曲は何でしょう？,オブ・ラ・ディ、オブ・ラ・ダ,44444445444444
敬語の一種「けんじょうご」を漢字で書いた時、3つの漢字に共通する部首は何でしょう？,ごんべん,3333
元々は仏教で大地の最下層にあると考えられていた境界部を指していた言葉で、転じて「決して」「二度と」などの否定的な意味で使われる漢字3文字の言葉は何でしょう？,金輪際,666
徹底した禁欲主義で知られる、マハーヴィーラによって創始されたインドの宗教は何でしょう？,ジャイナ教,44446
日本の道の駅の中で最も高い地点に位置するのは、長野県上田市にある「道の駅 何」でしょう？,道の駅美ヶ原高原,63664666
日本では「チョッパー」とも呼ばれる、弦を叩いたり引っ張ったりして音を出す、エレキベースでよく見られる奏法を英語の「平手打ち」という言葉で何奏法というでしょう？,スラップ奏法,444466
ドラムセットに使用される、2枚のシンバルを足下のペダルで開閉できる楽器を何というでしょう？,ハイハット,44444
1930年の完成当時は世界最大のダムであった、日本の八田與一によって建設されたことで知られる台湾・台南市にあるダムは何ダムでしょう？,烏山頭ダム,66644
岩手県内陸部の民間伝承や逸話を記した、1910年に柳田國男が発表した説話集は何でしょう？,遠野物語,6666
世界最南端の国立公園であるラキウラ国立公園がある、南島、北島についでニュージーランドで3番目に大きい島は何島でしょう？,スチュアート島,4444446
この事件がきっかけでのちに蛮社の獄が起こった、1837年に日本人漂流民7人を乗せ浦賀に来航したアメリカ船を幕府が砲撃した事件を何事件というでしょう？,モリソン号事件,4444666
グリーンランドの自治体アヴァンナータの行政中心で、ここにある氷河が世界自然遺産に登録されている、グリーンランドで3番目に大きな町はどこでしょう？,イルリサット,444444
日本に所得税が初めて導入された時の内閣総理大臣は誰でしょう？,伊藤博文,6666
発展途上国の生産物を適正な価格で取引することにより、途上国の生産者や労働者の経済的自立を促すという運動のことを、「公正取引」を意味する英語で何というでしょう？,フェアトレード,4444444
アドルフ・ヒトラーがその死の直前に結婚し、ともに心中した女性は誰でしょう？,エヴァ・ブラウン,44444444
世界最古の明文化されたアルゴリズムとも言われる、2つの数から互いに相手を割った余りを順々に求めていくことで最大公約数を求める方法のことを、それが記述された『原論』の著者の英語名をとって何の互除法というでしょう？,ユークリッドの互除法,4444443666
リーフデ号の旧名は彼の名を冠していた、著書『痴愚神礼讃』で知られるオランダの人文主義者は誰でしょう？,デジデリウス・エラスムス,444444444444
日本のクイズ番組史上歴代最高視聴率42.2%の記録を持つ、局アナの鈴木健二が司会を担当していた、NHKでかつて放送されていたクイズ番組は何でしょう？,クイズ面白ゼミナール,4446644444
1949年に起きたいわゆる「国鉄三大事件」に数えられる3つの事件とは、7月6日に起きた下山事件、7月15日に起きた三鷹事件と、8月17日に起きた何事件でしょう？,松川事件,6666
建築家のルシオ・コスタやオスカー・ニーマイヤーにより設計された計画都市で、上空から見ると飛行機の形をしていることでも知られるブラジルの首都はどこでしょう？,ブラジリア,44444
航空便で、国際便を「インターナショナル・フライト」というのに対し、国内便のことを英語で何フライトというでしょう？,ドメスティック・フライト,444444444444
地球以外で初めて火山活動が確認された、木星にある第1衛星は何でしょう？,イオ,44
パナマ運河の一部として造られ、完成当時は人造湖として世界最大の面積を有していた、パナマにある湖は何湖でしょう？,ガトゥン湖,44446
第3代日本薬剤師会会長も務めた福原有信によって創業された、「花椿」をシンボルマークにしている化粧品メーカーはどこでしょう？,株式会社資生堂,6666666
以前は商売をしていたが現在は店をたたんでしまった家を、「片付ける」という意味の言葉に由来して俗に「何屋」というでしょう？,しもた屋,3336
本名を福田章二という、第61回芥川賞を『赤頭巾ちゃん気をつけて』で受賞した作家は誰でしょう？,庄司薫,666
北日本新聞の本社があるのは富山県ですが、南日本新聞の本社があるのは何県でしょう？,鹿児島県,6666
アニメ映画『もののけ姫』『思い出のマーニー』『君の名は。』などの作画監督を務めたアニメーターは誰でしょう？,安藤雅司,6666
「スライマー」や「マシュマロマン」などのゴーストが登場する、1984年に公開されたアイヴァン・ライトマン監督のSFコメディ映画は何でしょう？,ゴーストバスターズ,444444444
金融商品取引法第158条で禁止されている、有価証券の価格を変動させる目的で、虚偽の情報を流す行為を一般に何というでしょう？,風説の流布,66366
東京都新宿区の大角玉屋がその製造法の特許を所有している、昭和後期に考案された大福餅で餡とイチゴを包んだ和菓子は何でしょう？,いちご大福,33366
全天88星座をラテン語名のアルファベット順に並べた時、最初に来るのはアンドロメダ座ですが、最後に来るのは何座でしょう？,こぎつね座,33336
一般に「世界三大洋」といえば、太平洋、大西洋と何という海のことでしょう？,インド洋,4446
本名をジョセフ・ルイス・バローといい、「褐色の爆撃機」の異名でも知られた、ボクシング世界王座25回連続防衛の記録を持つアメリカの伝説的ボクサーを一般的な呼び名で何と呼ぶでしょう？,ジョー・ルイス,4444444
その表面には5つのトルマリンがはめ込まれている、ドイツのプロサッカーリーグ・ブンデスリーガの優勝チームに授与されるトロフィーは何でしょう？,マイスターシャーレ,444444444
昼食を兼ねた遅めの朝食のことを、「朝食」と「昼食」を組み合わせた英語で何というでしょう？,ブランチ,4444
日本語では「24時間自由行動下血圧測定」という、専用の測定器を丸1日装着して一定時間おきに血圧を測定する方法をアルファベット4文字で何というでしょう？,ABPM,2222
ドイツのバイヤスドルフ社が展開する化粧品ブランドで、ラテン語の「雪のように白い」という意味の言葉に由来する、その名を冠したクリームで知られるブランドは何でしょう？,ニベア,444
非核三原則の提唱者としても知られる、沖縄が日本に復帰した時の日本の内閣総理大臣は誰でしょう？,佐藤栄作,6666
音の出る球を台の上で転がして行う、視覚障がい者向けの卓球を何テーブルテニスというでしょう？,サウンドテーブルテニス,44444444444
ギリシャ神話で、人類に火を与えたために神々により罰せられた男神は誰でしょう？,プロメテウス,444444
第二次世界大戦中にイギリス空軍の飛行場として使用されていた土地にある、F1イギリスGPが行われることで有名なサーキットは何サーキットでしょう？,シルバーストン・サーキット,4444444444444
2017年にインディ500で日本人初の優勝を果たしたレーシングドライバーは誰でしょう？,佐藤琢磨,6666
1990年のF1日本GPで3位となり日本人初のF1表彰台を獲得したレーサーは誰でしょう？,鈴木亜久里,66666
第2次大戦後のいわゆる「東京裁判」において唯一文官でA級戦犯となった人物である、日本の第32代内閣総理大臣は誰でしょう？,広田弘毅,6666
後先を考えずに1つのことをがむしゃらに行うさまを、漢数字の「二」を2回使った四字熟語で何というでしょう？,遮二無二,6666
日本では春に多く見られる、中国の乾燥地域の砂塵が偏西風に乗って飛来し、地上に降りそそぐ気象現象を何というでしょう？,黄砂,66
関係者の言い分が食い違っていて真相が分からないことを、平安時代に起きた殺人事件を題材にした芥川龍之介の小説のタイトルから何というでしょう？,藪の中,636
激しい音を立てながら刀などで打ち合う様子や、激しく議論を戦わせる様子を、2つの擬音を組み合わせた四字熟語で何というでしょう？,丁々発止,6566
著書に『自由海論』『戦争と平和の法』などの法学書がある、国際法の基礎を作ったことから「国際法の父」と称されるオランダの法学者は誰でしょう？,フーゴー・グロティウス,44444444444
脊椎動物の赤血球に多量に含まれ、酸素と結合して全身に酸素を運搬する役割を持つ複合タンパク質を、英語で何というでしょう？,ヘモグロビン,444444
その道沿いに紀州徳川家、尾張徳川家、彦根井伊家の屋敷が構えてあったことから名付けられた、明治政府の内務卿・大久保利通の暗殺現場となったことで知られる東京都千代田区にある坂の名前は何でしょう？,紀尾井坂,6666
ローマ教皇を選ぶ「コンクラーベ」の会場にもなっている、ミケランジェロの天井画『アダムの創造』や祭壇壁画『最後の審判』が描かれた、バチカン市国にある礼拝堂の名前は何でしょう？,システィーナ礼拝堂,444444666
相手の言動に呆れ果てて何も言えない様子を、ある動作が行われた体の一部を使って「何が塞がらない」というでしょう？,開いた口が塞がらない,6336363333
何事にも自分の意見をひとこと言わないと気が済まない人のことを、漢数字の「一」を使った四字熟語で何というでしょう？,一言居士,6666
教育玩具としての積み木の考案や、世界初の一般幼稚園・キンダーガルテンを創設した功績で知られる、「幼児教育の祖」と称されるドイツの教育思想家は誰でしょう？,フリードリヒ・フレーベル,444444444444
1815年、ワーテルローの戦いでナポレオン軍を破ったイギリス連合軍の総司令官は誰でしょう？,ウェリントン公爵,44444466
ナポレオンのロシア遠征を背景とした、ピエール伯爵を主人公とするトルストイの長編小説は何でしょう？,戦争と平和,66366
元々は金の純度を測るために用いられた石のことで、転じて人の力量や物の価値を見極める基準となる事柄を指す言葉は何でしょう？,試金石,666
ダヴィッドの絵画『ナポレオンの戴冠式』で、ナポレオンから皇后の冠を授けられた姿が描かれている彼の最初の妻の名前は何でしょう？,ジョゼフィーヌ・ド・ボアルネ,44444444444444
囲碁で、取った相手の石のことを一般に何というでしょう？,アゲハマ,4444
囲碁から生まれた言葉で、当事者よりも第三者の方が物事がよく見えるという意味の「目」を2回使った四字熟語は何でしょう？,傍目八目岡目八目,66666666
B面には『P.S.アイ・ラヴ・ユー』が収録されていた、1962年にイギリスのロックバンド・ビートルズが発表したデビューシングルのことを、そのA面に収録されていた曲のタイトルから何というでしょう？,ラヴ・ミー・ドゥ,44444444
1925年、日本で普通選挙法と治安維持法が成立した時の内閣総理大臣は誰でしょう？,加藤高明,6666
アニメ『フランダースの犬』に登場する、主人公ネロの愛犬の名前は何でしょう？,パトラッシュ,444444
かつてアメリカの移民局が置かれ、「新世界への玄関」と称された、ニューヨークのハドソン川河口に浮かぶ島の名前は何でしょう？,エリス島,4446
入浴時間が極めて短いことを、ある鳥の名前を使って「何の行水」というでしょう？,烏の行水,6366
本名をジャン＝バティスト・ポクランという、『タルチュフ』『人間ぎらい』『守銭奴』などの喜劇を数多く残した、17世紀のフランスの劇作家は誰でしょう？,モリエール,44444
室内暖炉の焚き口の上部や周辺に設けられる装飾のことを、英語で何というでしょう？,マントルピース,4444444
1972年の札幌オリンピック・女子フィギュアスケートの銅メダリストで、演技中に尻もちをついても笑顔を絶やさなかったことから「銀盤の妖精」「札幌の恋人」などと呼ばれ人気を博したアメリカの選手は誰でしょう？,ジャネット・リン,44444444
ニッポン放送『オールナイトニッポン』の最長レギュラーパーソナリティの記録を持っている人物は誰でしょう？,岡村隆史,6666
蕎麦の屋台で客が店主に時刻を聞いて勘定をごまかすという内容の古典落語の演目は何でしょう？,時そば,633
英語では「チョッパー」という、卓球において、松下浩二などが使う主にバックスピンをかけたボールで戦う戦型を日本では和製英語で何というでしょう？,カットマン,44444
第一次世界大戦中にパイロットとして80機を撃墜し、また機体を赤く塗っていたことから「レッド・バロン」「赤い悪魔」などと呼ばれ恐れられていた、ドイツのエースパイロットは誰でしょう？,マンフレート・フォン・リヒトホーフェン,4444444444444444444
主にアメリカやオーストラリアなどで見られる、出荷前の肉牛を肥育させるために集める施設を「給餌区域」といった意味の英語で何というでしょう？,フィードロット,4444444
