QRコードの「QR」とは何という言葉の略称でしょう？,クイックレスポンス,444444444
論文などを書く時に、自分の主張を補強するために他の文献などを引用することを、漢字2文字で何というでしょう？,援用,66
これまでに国民審査によって罷免された最高裁判所裁判官は何人いるでしょう？,0人,06
クロ、トーン、レールなどの言葉の前に付く、ギリシャ語で「ひとつの」を意味する接頭辞は何でしょう？,モノ,44
日本で最も南にある県は沖縄県ですが、最も北にある県はどこでしょう？,青森県,666
作者のビアトリクス・ポターが友人の息子に向けて送った絵手紙が原型とされる、青い上着を着たうさぎを主人公とする児童書シリーズは何でしょう？,ピーターラビット,44444444
代表作に『ジュリエット物語あるいは悪徳の栄え』などがあるフランスの小説家で、加虐的趣味を表す「サディズム」の由来となったのは誰でしょう？,マルキ・ド・サド,44444444
サッカー日本代表の国際Aマッチ最多出場記録を持ち、ガンバ大阪の主将を2013年から務めている、「ヤット」の愛称でも知られる選手は誰でしょう？,遠藤保仁,6666
辛くて食べると怒っているような顔になるというところからこの呼称が付いた、イタリア語で「怒り」という言葉が由来である、唐辛子を利かせたトマトソースを使ったパスタを何というでしょう？,アラビアータ,444444
「世界の上に糞をする」「屋根がパンケーキで覆われている」「賽は投げられた」などの100以上のことわざが描かれている、画家のブリューゲルが1559年に完成させた絵画作品といえば何でしょう？,ネーデルラントの諺,444444436
日本プロ野球で戦後唯一のシーズン防御率0点台の記録を持つ、「ザトペック投法」で活躍した元阪神タイガースの投手は誰でしょう？,村山実,666
「テレビ」「ラジオ」「ピアノ」「バー」などが無いことを歌詞で嘆いている、吉幾三が1984年に発表した楽曲は何でしょう？,俺ら東京さ行ぐだ,63663633
世界の国旗の中で、形が正方形である2つの国とは、スイスとどこでしょう？,バチカン市国,444466
1日中太陽が沈まない現象を「白夜」というのに対し、1日中太陽が昇らない現象を何というでしょう？,極夜,66
日本の島で沖縄本島に次ぐ面積を持ち、江戸時代には当時として世界最大級の金山が発見され幕府直轄領となった、日本海に浮かぶ新潟県の島は何でしょう？,佐渡島,666
ゲーム『スーパーマリオ』シリーズに登場する、キノコ王国の平和を乱し、ピーチ姫をさらうボスキャラクターの名前は何でしょう？,クッパ,444
0、1、1、2、3、5、8、13……と続く、前の2項の数の和が次の数字になっている数列を「何数列」というでしょう？,フィボナッチ数列,44444466
黒海に面するロシア随一の保養地で、2014年には冬季オリンピックも開かれた都市はどこでしょう？,ソチ,44
日本の普通自動車などで用いられるナンバープレートの地名表示で唯一、漢字4文字であるのは何でしょう？,尾張小牧,6666
代表作に、テレビドラマ化された『リピート』、映画化された『イニシエーション・ラブ』がある日本の小説家は誰でしょう？,乾くるみ,6333
その名前はフランス語で「悪意と悲劇」という意味である、かつてGACKTがボーカルを務めていた日本のビジュアル系ロックバンドは何でしょう？,マリス・ミゼル,4444444
派生したスタイルとしてスムーズジャズがある、ジャズにロックサウンドや電子音楽を融合させた音楽のジャンルは何でしょう？,フュージョン,444444
主な商品に「サンポール」「キンチョール」「金鳥の渦巻」などがあり、一般には「KINCHO」の商標名で知られる、大阪市に本社を置く日用品メーカーは何でしょう？,大日本除虫菊株式会社,6666666666
ラテン語で「鍵がかかった」という意味がある、投票の結果をシスティーナ礼拝堂の煙突から出される煙の色によって外部へ示す、ローマ教皇の選挙システムを何というでしょう？,コンクラーベ,444444
日本の都道府県で「豊山町」「豊明市」「豊川市」「豊橋市」「豊田市」があるのはどこでしょう？,愛知県,666
宝塚歌劇団で、男性の役を演じる団員を「男役」と呼ぶのに対し、女性の役を演じる団員を何役と呼ぶでしょう？,娘役,66
日本の新幹線で、「つるぎ」「はくたか」「かがやき」という愛称の列車が運行されている路線といえば何新幹線でしょう？,北陸新幹線,66666
日本の中央競馬で購入できる馬券の種類で、正式名称を「拡大馬番号二連勝複式」という、3着までに入る馬のうち2頭を順不同で予想する方式の馬券を何というでしょう？,ワイド,444
代表作に『犬夜叉』『うる星やつら』などがある漫画家は誰でしょう？,高橋留美子,66666
2007年に世界文化遺産に登録された、かつて世界の銀の3分の1を産出していたといわれる島根県の銀山遺跡を一般に何銀山遺跡というでしょう？,石見銀山遺跡,666666
オーストラリアの先住民のことを「アボリジニ」といいますが、ニュージーランドの先住民のことを何というでしょう？,マオリ,444
後漢の学者の楊震に由来する故事成語で、「秘密裏に悪事を働こうとしても必ず発覚する」ことを「天」「地」「我」「人」の四者が知っているという意味の言葉から何というでしょう？,四知,66
「最高のパフォーマンスをするためには、ある程度の緊張感が必要であるが、一定以上の緊張感は逆効果である」という心理学の理論を2人の心理学者の名前を取って「何の法則」というでしょう？,ヤーキーズ・ドットソンの法則,44444444444366
墓場や葬式から遺骸を奪う妖怪の名前と、消費者金融のあり方をテーマとする宮部みゆきの小説のタイトルに共通する言葉は何でしょう？,火車,66
2021年1月からこれまでの「大学入試センター試験」に代わって実施される予定の試験の名称は何でしょう？,大学入学共通テスト,666666444
始点と終点がどちらも神奈川県横浜市西区にある首都圏を環状に結ぶ国道は「国道何号」でしょう？,国道16号,66006
特にアジア系の幼児に多く見られ、5歳頃までにほとんど消えてしまう、臀部周辺に発生する青いアザのことを一般に何というでしょう？,蒙古斑,666
ノルウェー領スヴァールバル諸島最大の島で、ロックバンド・スピッツのファンクラブの名前にもなっているのは何島でしょう？,スピッツベルゲン島,444444446
第1回を皆吉爽雨が受賞した賞に名前を残し、同じく俳人の龍太を四男に持つ、俳誌『雲母』の主宰者として知られる俳人は誰でしょう？,飯田蛇笏,6666
スネアドラムのフチと面をスティックで同時に叩く演奏法を、「フチ」を意味する英語を使って何というでしょう？,リムショット,444444
中国の小説『三国志演義』で、劉備・関羽・張飛の3人が義兄弟の契りを結んだ逸話のことを、その地名から「何の誓い」というでしょう？,桃園の誓い,66363
若竹千佐子の小説『おらおらでひとりいぐも』のタイトルの由来となった一節が含まれる、宮沢賢治の詩の題名は何でしょう？,永訣の朝,6636
1570年に起きた、織田信長軍が朝倉義景軍から撤退する際に豊臣秀吉などが殿軍を務めたとされる戦いを「何の退き口」というでしょう？,金ヶ崎の退き口,6463636
福助人形をシンボルキャラクターとし、嬉野雅道、藤村忠寿、鈴井貴之、大泉洋などが出演している、「ユーコン川160キロ」や「サイコロの旅」などの企画で知られる北海道テレビの番組は何でしょう？,水曜どうでしょう,66333333
息子の玲は『表層生活』で芥川賞を受賞した作家である、日本ペンクラブの第11代会長を務めた、日本人として唯一ストルガ詩の夕べ金冠賞を受賞している詩人は誰でしょう？,大岡信,666
2010年バンクーバー冬季オリンピックのフィギュアスケート男子シングルで銅メダルを獲得した日本人選手は誰でしょう？,高橋大輔,6666
補助通貨単位はセンターボである、ブラジルで使われている通貨単位は何でしょう？,レアル,444
オーストラリアのラグビーユニオン代表チームの愛称を、ある動物の名を使って何というでしょう？,ワラビーズ,44444
イタリアのシチリア島東部にそびえる、ヨーロッパ最大の活火山は何でしょう？,エトナ火山,44466
日本海海戦において「本日天気晴朗ナレドモ浪高シ」という名文を打電したことで知られる、現在の愛媛県出身の軍人は誰でしょう？,秋山真之,6666
ミサイルによる空爆がテレビゲームのように画面越しに行われたことから「ニンテンドーウォー」とも呼ばれる、1991年に多国籍軍がイラクを攻撃して始まった戦争を日本では一般に何戦争というでしょう？,湾岸戦争,6666
日本の国道の中では実延長が2番目に長い、東京都中央区と大阪市北区を結ぶ国道は国道何号でしょう？,国道1号,6606
スイスのフランス語圏ではジュネーヴ、ローザンヌに次いで3番目に大きな都市で、ル・コルビュジェの出身地であることやタグ・ホイヤーの本社があることでも知られるのはどこでしょう？,ラ・ショー=ド=フォン,44444545444
かつて「愛の国から幸福へ」のキャッチフレーズで愛国駅〜幸福駅間の切符が一大ブームとなったことがある、1987年に全線廃止となった北海道の国鉄の路線は何線でしょう？,広尾線,666
特撮番組『ウルトラマン』で、ハヤタ隊員がウルトラマンに変身する時に使う変身アイテムは何でしょう？,ベーターカプセル,44444444
従弟にバリー・ボンズを持つ元メジャーリーガーで、1977年のワールドシリーズでの活躍から「ミスター・オクトーバー」と呼ばれた人物は誰でしょう？,レジー・ジャクソン,444444444
「八ヶ岳高原線」の愛称で知られ、日本一標高の高いJRの駅である野辺山駅を有する、山梨県の小淵沢駅と長野県の小諸駅を結んでいるJRの路線は何線でしょう？,小海線,666
将来の計画のことを、建築や機械などの図面の複写に多用されたある写真技法にちなんで一般に何というでしょう？,青写真,666
ハプスブルク家の配下のゲスラーによる悪政に対して反発した出来事が、のちにシラーの著作やロッシーニの歌劇のモデルになった、クロスボウの名手としても知られるスイスの伝説の英雄は誰でしょう？,ウィリアム・テル,44444444
世界初の海上空港として開業した、九州地方の大村湾に浮かぶ空港は何空港でしょう？,長崎空港,6666
淀川の河口があるのは大阪府ですが、大淀川の河口がある都道府県はどこでしょう？,宮崎県,666
日本語での正式名称を「国際標準化機構」という国際的な規格統一の推進機関を、アルファベット3文字の略称で一般に何というでしょう？,ISO,222
太陽が出ている時間帯を有効利用するために、数ヶ月間だけ標準時を1時間進める制度のことを、一般にイギリス英語で「何タイム」というでしょう？,サマータイム,444444
ロックバンド「神様、僕は気づいてしまった」の代表曲のタイトルにも使われている、無線通信で通信範囲内のすべての無線局を呼び出す時に使う略符号をアルファベット2文字で何というでしょう？,CQ,22
ケチュア語で「へそ」という意味がある、かつてインカ帝国の首都であった都市は何でしょう？,クスコ,444
ラテン語で「～に先駆けて」という意味を持つ、トヨタ自動車が1997年から製造・販売を開始した世界初の量産ハイブリッド専用車のブランドは何でしょう？,プリウス,4444
下北半島の突端に位置する本州最北の自治体で、マグロ漁で知られる青森県の町は何町でしょう？,大間町,666
日本の大学群の1つ、通称「MARCH」が指す大学は、明治大学、青山学院大学、立教大学、中央大学と何大学でしょう？,法政大学,6666
0度から360度まで目盛りがある円形の分度器を特に何分度器というでしょう？,全円分度器,66666
物品の流通経路が生産段階から消費段階まで追跡できる状態のことを、英語で何というでしょう？,トレーサビリティ,44444444
カオスやロゴス、冥王星などが含まれる、太陽系の天体のうち海王星よりも外側に分布する天体を総称して「太陽系何」と呼ぶでしょう？,太陽系外縁天体,6666666
英語で「泥状・粘液状のもの」という意味がある、ゲーム『ドラゴンクエスト』シリーズに登場する水滴型の青いモンスターの名前は何でしょう？,スライム,4444
錆止め塗料の開発により、日本の特許第1号を取得した人物は誰でしょう？,堀田瑞松,6666
地獄において、閻魔が亡者を裁く際、善悪の見極めに使用される鏡は「何鏡」でしょう？,浄玻璃鏡,6666
宝石のアクアマリンやエメラルドにも含まれ、X線に対する透過率が非常に高いことから宇宙望遠鏡やX線装置などにも用いられる、元素記号Beの元素は何でしょう？,ベリリウム,44444
1974年に国定公園の指定を受け、2017年に国立公園に昇格した、鹿児島県にある国立公園はどこでしょう？,奄美群島国立公園,66666666
英語で「親指の爪」という意味がある、画像を表示する際に縮小して見やすくした見本を何というでしょう？,サムネイル,44444
カタルーニャ語で「聖家族」を意味する、アントニオ・ガウディが設計し、現在も建築中であるスペインにある教会を一般に何と呼ぶでしょう？,サグラダ・ファミリア,4444444444
企業役員の退職金を高額に設定しておくことで買収を思いとどまらせる買収対抗策を何パラシュートというでしょう？,ゴールデンパラシュート,44444444444
形式上は独立しているものの、実際は別の支配者によって事実上管理・統制されている政権を、「操り人形」を意味する二字熟語を使って何政権というでしょう？,傀儡政権,6666
手袋の中でも親指のみが分かれていて、残りの4本指を同じ部分に入れる形態のものを特に何というでしょう？,ミトン,444
民族衣装サロンケバヤを着用して接客するキャビンアテンダントや、スイートクラスという座席を提供することで知られる航空会社はどこでしょう？,シンガポール航空,44444466
黒い服をよく着ていた事から、チェコ語でカラスの一種を意味する芸名が付けられた、ドラムを叩きながら歌うスタイルが特徴的な日本の女性アーティストは誰でしょう？,シシド・カフカ,4444444
武道団体・掣圏真陰流の創始者である、1980年代初頭から初代「タイガーマスク」として活躍したプロレスラーは誰でしょう？,佐山聡,666
サーカスの空中ブランコ乗りをヒントに、体操器具のトランポリンを考案したアメリカの体操選手は誰でしょう？,ジョージ・ニッセン,444444444
大阪府に本拠地を置くJリーグチームで、スペイン語で「桜」を意味する言葉をチーム名としているのは「何大阪」でしょう？,セレッソ大阪,444466
オリンピックで灯される火を「聖火」と呼びますが、日本の国民体育大会で灯される火のことを何と呼ぶでしょう？,炬火,66
日本語では「鹿猪」という、オスの発達したキバが自分の頭を突き刺して命を落とすこともあるとされる、インドネシアに生息するブタに似た動物は何でしょう？,バビルサ,4444
漢字では「混凝土」とも書く、砂や砂利などをセメントで凝固させた建築土木工事に広く使用される硬化物は何でしょう？,コンクリート,444444
1989年にアジア人初のアメリカ自動車殿堂入りを果たした、本田技研工業の創業者は誰でしょう？,本田宗一郎,66666
任天堂から2018年に発売された、段ボールを組み立てて拡張端末を工作する商品は「Nintendo 何」でしょう？,NintendoLabo,211111112111
これをもって東西冷戦が終結したとされる1989年に行われた米ソ首脳会談を、開催された地中海の地名から何会談というでしょう？,マルタ会談,44466
元々は麦わらを利用していたことからその名前が付けられた、容器に入った飲料を飲む際に使われる細い管状の道具は何でしょう？,ストロー,4444
1940年に日本で初めて蛍光灯が実用に使われた建築物はどこでしょう？,法隆寺,666
数学における自然対数の底のことを、ある数学者の名をとって「何数」というでしょう？,ネイピア数,44446
1960年4月に「藤沢写真商会」として創業された、家電量販店としてポイントカードのシステムを最初に導入したことでも知られる企業は何でしょう？,ヨドバシカメラ,4444444
大相撲の本場所が開催される4つの都市とは、東京、大阪、名古屋とどこでしょう？,福岡,66
19世紀のアイルランドで発生し、人口の2割が死亡したといわれる大飢饉を、当時の現地の主食であった食べ物の名をとって一般に何飢饉というでしょう？,ジャガイモ飢饉,4444466
著書に『野生の思考』『悲しき熱帯』などがある、構造主義人類学に大きく寄与した功績を持つフランスの文化人類学者は誰でしょう？,クロード・レヴィ=ストロース,44444444544444
3種混合ワクチンの「DPTワクチン」が予防の対象とする疾病は、「ジフテリア」「百日咳」とあと1つは何でしょう？,破傷風,666
芸術集団「青騎士」を組織したことでも知られる、主な作品に『印象III』『黄・赤・青』や『コンポジション』シリーズがあり、抽象芸術の創始者の1人とされるロシアの画家は誰でしょう？,ワシリー・カンディンスキー,4444444444444
日本の市の名前で半濁音が含まれる市は、札幌市、別府市と、あと1つはどこでしょう？,南アルプス市,644446
1918年に米騒動の責任を取り、総辞職を行った日本の内閣総理大臣は誰でしょう？,寺内正毅,6666
2009年よりF1グランプリが開催されている、アラブ首長国連邦の首都はどこでしょう？,アブダビ,4444
彦星が織姫に会うために牛車を洗っているという言い伝えがある、7月6日に降る雨を漢字3文字で何というでしょう？,洗車雨,666
本能寺で織田信長を討った明智光秀が豊臣秀吉に討たれた戦いを「何の戦い」というでしょう？,山崎の戦い,66363
慣用句で、優れたものがいないところでつまらない者が威張ることを、ある動物の名前を用いて「鳥無き里の何」というでしょう？,こうもり,3333
地図記号で「市役所」を表す記号は、天気記号ではどのような天気を表すでしょう？,曇り,63
ギネス世界記録に「世界最大の古城」として認定されている、現在はチェコの大統領府になっている城を何城というでしょう？,プラハ城,4446
220ヤードを1とする、競馬のコースの距離によく使われる単位は何でしょう？,ハロン,444
いろりの天井から下げ、火と吊るした鍋や釜の距離を調整するために使われる道具を何というでしょう？,自在鉤,666
過去に冬季オリンピックが開催されたカナダの2つの都市とは、2010年のバンクーバーと、1988年のどこでしょう？,カルガリー,44444
元々は「傷がない玉」という意味である、欠点がまったくないことを表す、漢字2文字の言葉は何でしょう？,完璧,66
元々は「貴族の子弟」のことで、転じて「容姿の優れた気品の高い男性」を指す漢字3文字の言葉は何でしょう？,貴公子,666
数学で、「2つの集合の補集合の積集合は、2つの集合の和集合の補集合に等しい」という法則を、これを発見したイギリスの数学者の名前をとって「何の法則」というでしょう？,ド・モルガンの法則,444444366
「1640から41年にかけて、ポルトガルとマラータ王国の間に起きた戦争」という内容で、2007年から2012年まで虚構と気付かれぬまま英語版Wikipediaに掲載され続けていた偽の記事の項目名は『何戦争』でしょう？,ビコリム戦争,444466
日本のプロ野球で、「不惑の大砲」の異名を持ち、通算本塁打数、通算打点数ともに歴代3位である、主に南海・ダイエーホークスで活躍した選手は誰でしょう？,門田博光,6666
長寿番組として知られるTBSの『世界ふしぎ発見！』で、各国を赴きふしぎを発見するリポーターのことを何というでしょう？,ミステリーハンター,444444444
ディズニーアニメ『ライオンキング』に登場するザズーのモデルである、そのトサカがある草食動物の角に似ていることから名が付けられた鳥は何でしょう？,サイチョウ,44444
大阪府の株式会社ディンクスが製造・販売する腕時計のブランドで、その商標を巡って実質のパロディ元である高級腕時計ブランド「フランク・ミュラー」に提訴されたものの2017年に勝訴が確定して話題となったのは何でしょう？,フランク三浦,444466
ブンデスリーガでの通算365得点は歴代最多記録となっている、「爆撃機」の異名をとったドイツの元サッカー選手は誰でしょう？,ゲルト・ミュラー,44444444
女性として初めてアカデミー賞授賞式の司会を務めた、『カラーパープル』『天使にラブ・ソングを...』などの映画に主演したアメリカの女優は誰でしょう？,ウーピー・ゴールドバーグ,444444444444
白河上皇が行ったものがよく知られている、現職の天皇が位を譲り上皇に就いて行う政治を何というでしょう？,院政,66
奈良時代に都を中心に流行した、仏教と唐の文化の影響を強く受けた文化を、聖武天皇の頃の元号にちなんで「何文化」というでしょう？,天平文化,6666
和装の女性が紙入れとして懐に入れて持ち運んだ箱型の装飾具で、現在は主に和装での婚礼の際の花嫁が持つ装飾品として使われているものは何でしょう？,筥迫,66
ウガンダの国旗の中央にデザインされている、同国の国鳥となっている鳥は何でしょう？,ホオジロカンムリヅル,4444444444
著書に『性の歴史』『監獄の誕生』『言葉と物』などがあるフランスの哲学者は誰でしょう？,ミシェル・フーコー,444444444
有名な奏者にジャン=ピエール・ランパルやジェームズ・ゴールウェイなどがいる、リードを使用しないエアリード式の木管楽器は何でしょう？,フルート,4444
英語で「forefinger」「index finger」「first finger」といえば、どの指のことでしょう？,人差し指,6636
大阪に住む韓国の人たちが生み出したとされる、浅く四角い鍋を使い、牛肉やホルモン、野菜などを煮込む鍋料理を、その鍋の形をある掃除道具に見立てて「何鍋」というでしょう？,ちりとり鍋,33336
ソフトドリンク・ケトアシドーシスともいう、スポーツドリンクや清涼飲料水などを大量に飲み続けることによって起こる急性の糖尿病を、その飲料容器から俗に何症候群というでしょう？,ペットボトル症候群,444444666
特殊な形状のハードコンタクトレンズを装用することで角膜形状を矯正し、主に近視などの屈折異常を治療する角膜矯正療法をギリシャ語を基にした言葉で何というでしょう？,オルソケラトロジー,444444444
2010年に、アメリカのMLB史上最速となる約169km/hの投球を行いギネス世界記録に登録された、キューバ出身の投手は誰でしょう？,アロルディス・チャップマン,4444444444444
2013年2月15日にロシアに落下して大規模な被害をもたらした隕石を、落下地点の州の名前から何隕石というでしょう？,チェリャビンスク隕石,4444444466
謎の病・黒狼熱を巡り、2人の主人公ヴァンとホッサルを中心に物語が展開されていく、2015年の日本医療小説大賞と本屋大賞を受賞した上橋菜穂子のファンタジー小説は何でしょう？,鹿の王,636
伝統的に「氷下待ち網漁」という独特の漁法を用いることから漢字では「氷下魚」と書く、日本海やオホーツク海に生息するタラ科の魚は何でしょう？,コマイ,444
大阪府の市のうち、名前に「大阪」という字が含まれているのは、大阪市、東大阪市とどこでしょう？,大阪狭山市,66666
詰将棋作家の橋本孝治が考案した、1，525手詰と、現在のところ世界最長手数の詰将棋の題名は何でしょう？,ミクロコスモス,4444444
一説には和菓子の「あんみつ」を考案した人物であるとされる、「うごけば、寒い」「無礼なる妻よ毎日馬鹿げたものを食わしむ」などの自由律俳句で知られる徳島県出身の俳人は誰でしょう？,橋本夢道,6666
その名前と華麗な守備から「オズの魔法使い」の異名を持つ元メジャーリーガーで、13年連続でゴールドグラブ賞を獲得した遊撃手は誰でしょう？,オジー・スミス,4444444
「ハゲマント」というヒーローネームで活動している、ONEの漫画『ワンパンマン』に登場する、殆どの敵をパンチ1発で倒してしまう主人公の名前は何でしょう？,サイタマ,4444
ストーリー担当の大川七瀬と、作画担当のいがらし寒月、猫井椿、もこなの4名からなる、『ちょびっツ』『魔法騎士レイアース』『カードキャプターさくら』などの作品で知られる漫画家集団は何でしょう？,CLAMP,22222
「千早振る神無月ももはや跡二日の余波となった二十八日の午後三時頃に」という書き出しで始まる、言文一致文学の先駆けとされる二葉亭四迷の小説は何でしょう？,浮雲,66
布良星、寿星、南極老人星といった別名があり、全天でシリウスに次いで明るい、りゅうこつ座のα星は何でしょう？,カノープス,44444
1969年に打ち上げられたアポロ11号に搭乗した3人のうち唯一、月面に降り立つことなく地球に帰還した宇宙飛行士は誰でしょう？,マイケル・コリンズ,444444444
将棋の戦法の1つ「藤井システム」を考案し、升田幸三賞を受賞したプロ棋士は誰でしょう？,藤井猛,666
楠木正成の出身地としても知られる、大阪府唯一の村はどこでしょう？,千早赤阪村,66666
元々は武士が帯刀していないことを意味し、転じて何の武器も持っていないという意味で一般に使われる漢字2文字の言葉は何でしょう？,丸腰,66
情報収集のために注意深くなることを、電波受信装置を指す言葉を使って俗に「何を張る」というでしょう？,アンテナ,4444
本来は均質であるべきものの中にできた空間を指す、古い大根やゴボウ、煮すぎた豆腐などにできる隙間や穴のことを何というでしょう？,鬆,6
照明器具の一種で、元々は手にさげていたことからその名が付いた、割竹の骨組みに紙や絹を貼り付けて中にろうそくや電灯を灯す、現在では主に祭りや神社仏閣、居酒屋などで使われるものは何でしょう？,提灯,66
エンターテインメント集団「シルク・ドゥ・ソレイユ」の国際本部がある国はどこでしょう？,カナダ,444
陶磁器で有名なジョサイア・ウェッジウッドを祖父に持つ、『種の起源』などの著書で知られるイギリスの生物学者は誰でしょう？,チャールズ・ダーウィン,44444444444
主人公と出会った曜日がそのまま名前となった、デフォーの小説『ロビンソン・クルーソー』に登場する主人公の従僕の名前は何でしょう？,フライデー,44444
ワッフルケーキの店「エール・エル（R.L）」の名前の由来となった、アール・ヌーヴォー、アール・デコの両時代にわたって活躍したフランスのガラス工芸家は誰でしょう？,ルネ・ラリック,4444444
映画産業が有名な国の異名で、「ボリウッド」といえばインドですが、「ノリウッド」といえばどの国のことでしょう？,ナイジェリア連邦共和国,44444466666
四国の県のうち「四国中央市」があるのは何県でしょう？,愛媛県,666
数珠の中心となる1番大きな玉から転じて、集団や組織の中心となる人物を指す言葉は何でしょう？,親玉,66
谷崎潤一郎の小説『痴人の愛』で、ヒロインとなる15歳の少女の名前は何でしょう？,ナオミ,444
公称身長160cmと、アメリカのNBA史上、最も背が低かった選手といえば誰でしょう？,マグシー・ボーグス,444444444
これの恐怖症を持つ人を「アラクノフォビア」という、「イト」「アシナガ」「セアカゴケ」などの種類がある生き物は何でしょう？,クモ,44
コロンカとクエトロという品種を掛け合わせて誕生した、青い卵を産むことで知られる南米・チリ原産の鶏の品種は何でしょう？,アローカナ,44444
日本語では「蘆薈」とも呼ばれ、「医者いらず」という異名を持つ種類もある、ツルボラン亜科の多肉植物は何でしょう？,アロエ,444
「風林火山」という言葉の出典である『孫子』の一節で、「動かざること」は「山の如し」と記されていますが、「動くこと」は「何の如し」と記されているでしょう？,雷霆の如し,66363
青女、白魔、風花といえば、すべて何を指す日本語でしょう？,雪,6
般若心経において、「色即是空」という言葉に続く四字熟語は何でしょう？,空即是色,6666
日本の都道府県をアルファベット順に並べても五十音順に並べても最初になるのはどこでしょう？,愛知県,666
兵庫県の市で、日本列島の東西と南北の分布のほぼ中央にあたることにちなんで名付けられた「日本へそ公園」があるのはどこでしょう？,西脇市,666
小説『犬神家の一族』で題材となったことで有名になった、斧、琴、菊をあしらうことで判じ絵を成している和柄を何というでしょう？,斧琴菊,666
カタログ販売の大手「ベルメゾン」を運営する「千趣会」の社名は、何を千個蒐集し頒布する会であったことに由来しているでしょう？,こけし,333
カンヌ国際映画祭の最高賞であるパルム・ドールのトロフィーをデザインしたフランスの詩人で、映画『美女と野獣』の監督や小説『恐るべき子供たち』の作者として知られる人物は誰でしょう？,ジャン・コクトー,44444444
競走馬の性別表記といえば、牡馬、牝馬と、あと1つは何でしょう？,せん馬,336
2001年に、日本のプロ野球史上唯一の「代打逆転サヨナラ満塁優勝決定ホームラン」を放った近鉄の野球選手は誰でしょう？,北川博敏,6666
カーリングで、ストーンがより滑りやすくなるようにリンクの表面に付着させる微細な氷の粒のことを、「玉石」などの意味を持つ英語で何というでしょう？,ペブル,444
マーチ王・スーザにちなみ「和製スーザ」との異名をとった人物で、代表作に阪神タイガース・読売ジャイアンツなどの応援歌や、『栄冠は君に輝く』『スポーツショー行進曲』といった行進曲がある作曲家は誰でしょう？,古関裕而,6666
ランディ・バース、掛布雅之とともに「バックスクリーン3連発」として知られる3連続本塁打の3発目を決めた元プロ野球・阪神タイガースの選手で、2005年には同球団を監督としてリーグ優勝に導いた人物は誰でしょう？,岡田彰布,6666
さだまさしの曲『パンプキン・パイとシナモン・ティー』の歌詞に登場する喫茶店がその名前の由来である、『待つわ』などのヒット曲で有名な女性デュオは何でしょう？,あみん,333
経済学者・フリードマンが論文で用いた、ある乗り物から現金をばらまくというたとえから、中央銀行や政府が大量の貨幣を市中に供給する政策のことを何マネーというでしょう？,ヘリコプターマネー,444444444
別名を「四角数」という、1、4、9など自然数を二乗して得られる整数のことを何というでしょう？,平方数,666
オセアニアの島々を大きく3つに分けると、ポリネシア、ミクロネシアとあと1つは何でしょう？,メラネシア,44444
漢字では「努努」と書く、古語としては「ぜひとも」「本当に」など肯定的な意味でも使われ、現代語では「決して」「まったく」といった強い否定の意味でのみ使われる副詞は何でしょう？,ゆめゆめ,3333
日本の都道府県で、面積が1番小さいのは香川県ですが、2番目に小さいのはどこでしょう？,大阪府,666
第二次世界大戦中、連合国遠征軍最高司令官を務め、のちにアメリカ第34代大統領となった人物は誰でしょう？,ドワイト・D・アイゼンハワー,44444244444444
アダム=スミスが著書『国富論』で体系化した自由放任主義の考え方を表す、フランス語で「為すに任せよ」という意味の経済学用語は何でしょう？,レッセフェール,4444444
花札で最初に配られた手札7枚のうち6枚がカス札で1枚だけ20点札が入っている役のことで、転じて「多くの中でずば抜けて優れたもの」を指すようになった、漢字では「光一」と書く言葉は何でしょう？,ぴかいち,3333
サンスクリット語では「クシティガルバ」という菩薩の一尊で、日本では道祖神と習合し、各地の路傍に石像として祀られているのは何菩薩でしょう？,地蔵菩薩,6666
競走馬ディープインパクトの父として知られる、1995年から13年連続で日本競馬界におけるリーディングサイアーだった種牡馬は何でしょう？,サンデーサイレンス,444444444
別名「ピクサーボール」とも呼ばれる、ピクサー制作の映画に頻繁に登場する星印の付いたボールを、ピクサーとして初めて公開した短編映画にちなんで何ボールというでしょう？,ルクソーボール,4444444
バンド「SEKAI NO OWARI」のメンバーのSaoriが藤崎彩織名義で発表し、第158回直木賞の候補作となった小説は何でしょう？,ふたご,333
ホウ素、ケイ素、ゲルマニウム、ヒ素、アンチモン、テルルなど、金属と非金属の中間の性質を示す物質のことを一般的に何というでしょう？,半金属,666
日本の政令指定都市の区の中で最も面積が広いのは静岡市の何区でしょう？,葵区,66
主人公・浦飯幽助とその仲間たちの活躍を描く、漫画家・冨樫義博の代表作は何でしょう？,幽☆遊☆白書,656566
福原愛、石川佳純とともに2012年ロンドンオリンピックの卓球女子団体で銀メダルを獲得した、栃木県出身の卓球選手は誰でしょう？,平野早矢香,66666
肺炎のうち、気管に食べ物などの異物が誤って入ることで起こるものを特に「何性肺炎」というでしょう？,誤嚥性肺炎,66666
英語版は「Hey let's go， hey let's go」という歌い出しで始まる、アニメ映画『となりのトトロ』のオープニングテーマとして使われた歌のタイトルは何でしょう？,さんぽ,333
人類で初めて宇宙遊泳を行ったソ連の宇宙飛行士は誰でしょう？,アレクセイ・レオーノフ,44444444444
「アイスリボン」「スターダム」「LLPW-X」といえば、どんな競技の団体でしょう？,女子プロレス,664444
日本の都道府県で、「東海市」があるのは愛知県ですが、「西海市」があるのはどこでしょう？,長崎県,666
